READ TERR 1 2
! xrtwtflux
85.404	0.378	-0.362	7.63535818840471e-09	1.14030737161286e-09	-1.14033985549197e-09
86.145	0.417	-0.363	7.1237746522724e-09	1.0847421577977e-09	-1.08475354699912e-09
86.949	0.385	-0.388	7.16496415051211e-09	1.09110238964888e-09	-1.09109704826451e-09
87.757	0.461	-0.423	6.14361939623281e-09	9.53996702176693e-10	-9.53987830035687e-10
88.779	0.526	-0.561	5.0507948617616e-09	7.69200076194728e-10	-7.69187045271025e-10
89.745	0.352	-0.44	6.90716944921188e-09	1.05217637480914e-09	-1.05210883857405e-09
90.772	0.597	-0.676	4.39617603349563e-09	6.56767876117855e-10	-6.56744930530945e-10
91.967	0.590	-0.599	4.75673889794119e-09	7.10586895145693e-10	-7.10570759356065e-10
93.089	0.486	-0.532	5.44783374284416e-09	8.46234667364843e-10	-8.46174114021758e-10
94.010	0.415	-0.435	6.76934170918441e-09	1.01175260825631e-09	-1.01163473324429e-09
95.088	0.623	-0.663	4.42517934932084e-09	6.74268137586159e-10	-6.74192690725296e-10
96.305	0.583	-0.593	4.85810852708912e-09	7.40365320917614e-10	-7.40259545304526e-10
97.284	0.632	-0.396	5.65195333512368e-09	8.44914800826328e-10	-8.44786883409722e-10
98.676	0.531	-0.76	4.31866894494036e-09	6.84268187898232e-10	-6.84199323850511e-10
99.814	0.566	-0.606	4.84516615169258e-09	7.38296382999331e-10	-7.38207653166978e-10
101.121	0.764	-0.741	3.75894960582104e-09	5.61836596113118e-10	-5.6176755465964e-10
102.461	0.584	-0.576	4.78596002345628e-09	7.15484840525794e-10	-7.15371561309048e-10
103.697	0.543	-0.652	4.51993932919371e-09	6.88952227627439e-10	-6.88832514797e-10
104.725	0.478	-0.484	5.82001059741922e-09	8.87378589860016e-10	-8.87182084295426e-10
105.776	0.665	-0.573	4.62192334240198e-09	7.18485472724546e-10	-7.18340657845997e-10
106.976	0.590	-0.535	5.30097438978989e-09	8.23868608484326e-10	-8.23730612219792e-10
107.968	0.352	-0.402	8.04952083654224e-09	1.27583788863128e-09	-1.27563400366116e-09
108.894	0.464	-0.574	5.9538851785089e-09	9.25181358133835e-10	-9.25054142163664e-10
109.765	0.469	-0.408	7.03380044165004e-09	1.09268427545501e-09	-1.09258930470946e-09
110.847	0.501	-0.613	5.6154763219828e-09	8.55384889436703e-10	-8.55335071948597e-10
111.863	0.510	-0.515	6.18592872858045e-09	9.24322932118866e-10	-9.24257715349129e-10
112.839	0.477	-0.466	6.61802540693599e-09	1.00812334743782e-09	-1.00805995867428e-09
113.972	0.536	-0.656	5.25974565489021e-09	7.86111807339073e-10	-7.86023693134596e-10
115.197	0.628	-0.689	4.52435384605645e-09	7.02767424841928e-10	-7.02720970061965e-10
116.370	0.550	-0.546	5.40365372214209e-09	8.22948803606867e-10	-8.22932601658035e-10
117.669	0.712	-0.749	4.0060939426691e-09	5.98612596728706e-10	-5.98568918472583e-10
119.062	0.747	-0.681	4.08799621726584e-09	6.04032689771092e-10	-6.04020180181671e-10
121.083	0.920	-1.273	2.48077823946602e-09	4.00728068438498e-10	-4.00728643500202e-10
122.705	0.704	-0.702	4.11374952245087e-09	6.26362838273866e-10	-6.26377202923473e-10
124.403	0.922	-0.994	3.11080362157514e-09	4.64466464672001e-10	-4.6450170255218e-10
126.075	0.625	-0.75	4.27320978083356e-09	6.6323815210195e-10	-6.63291766410402e-10
127.466	0.622	-0.766	4.25201548516045e-09	6.47220544688609e-10	-6.47272067867452e-10
128.899	0.961	-0.811	3.31247395144717e-09	4.94547576289339e-10	-4.94590629422489e-10
130.482	0.680	-0.622	4.42850934264755e-09	6.61149526735935e-10	-6.61210899192692e-10
131.813	0.518	-0.651	4.79170817769426e-09	7.29215923761003e-10	-7.293019180584e-10
133.096	0.821	-0.765	3.53970252256987e-09	5.28379618925396e-10	-5.28442477981459e-10
134.567	0.679	-0.65	4.11744031068358e-09	6.26535385481445e-10	-6.26621071849595e-10
136.001	0.629	-0.755	3.97153435090744e-09	5.92728570272816e-10	-5.92818245382694e-10
137.630	0.791	-1	2.98947199725714e-09	4.54907338287954e-10	-4.54967792682671e-10
139.334	0.724	-0.913	3.30845949767335e-09	4.93759751415487e-10	-4.93835907129041e-10
141.033	0.883	-0.975	2.88138551147784e-09	4.38409595577519e-10	-4.38476165867672e-10
142.897	0.783	-0.982	3.04193132074826e-09	4.62832235095452e-10	-4.62903385861405e-10
144.510	1.015	-0.83	2.93301123697142e-09	4.46235572600939e-10	-4.46307948702886e-10
146.690	0.887	-1.165	2.71147166701745e-09	4.0460050015509e-10	-4.04672808030128e-10
148.471	0.886	-0.895	3.15384135565474e-09	4.70596931946553e-10	-4.7068284589676e-10
150.297	0.781	-0.94	3.20654438615486e-09	4.87795964072324e-10	-4.87883202860244e-10
