## BAT - batSNR4flux
1.60099999278784	0.32	-0.32	6.35390789543723e-07	1.38062372762723e-07	-1.38062372762723e-07
3.36099999318521	1.44	-1.44	3.07909702240361e-07	7.25334327337257e-08	-7.25334327337257e-08

## XRT - xrtwtflux

## XRT - xrtpcflux
34512.993	240.359	-524.373	2.07433376107956e-12	5.59451720487452e-13	-5.59451720487452e-13
35427.030	655.184	-673.678	2.14803144624013e-12	4.24281476065521e-13	-4.24281476065521e-13
39854.866	459.971	-630.713	1.10833398068757e-12	3.17243883860925e-13	-3.17243883860925e-13
40742.997	439.375	-428.16	1.44468886808339e-12	3.89870733026968e-13	-3.89870733026968e-13
41595.141	269.204	-412.769	2.06139195947252e-12	5.14349809967047e-13	-5.14349809967047e-13
45289.736	271.552	-282.566	2.04592258551703e-12	5.39624689295874e-13	-5.39624689295874e-13
46028.487	402.843	-467.199	1.24086709467138e-12	3.37519052158974e-13	-3.37519052158974e-13
46585.548	246.954	-154.218	2.76626356967888e-12	7.28906437296113e-13	-7.28906437296113e-13
47271.573	375.784	-439.071	1.70011401840078e-12	4.01882744817497e-13	-4.01882744817497e-13
51125.138	259.263	-334.972	2.23422765451628e-12	5.84184246503302e-13	-5.84184246503302e-13
51662.046	246.386	-277.645	2.54973192251001e-12	6.6164953974838e-13	-6.6164953974838e-13
52689.897	707.861	-781.465	1.72629073077739e-12	3.2349520977716e-13	-3.2349520977716e-13
75326.457	5082.029	-687.178	1.68356969363961e-12	4.50846889092642e-13	-4.50846889092642e-13
80726.740	316.093	-318.254	1.82739044084806e-12	4.85456476636549e-13	-4.85456476636549e-13
90453.027	2169.806	-4234.203	1.46794486211233e-12	3.0484259516261e-13	-3.0484259516261e-13
101187.293	3015.925	-3448.818	1.1523374949599e-12	2.71311896460648e-13	-2.71311896460648e-13
114014.911	7485.516	-4696.435	8.724957459156e-13	1.95660821663546e-13	-1.95660821663546e-13
157064.618	10918.244	-18825.792	4.37444564392026e-13	1.23576143453121e-13	-1.23576143453121e-13
184749.066	12514.768	-11184.098	4.16556102945531e-13	1.14611574075616e-13	-1.14611574075616e-13
236089.692	35814.206	-33604.926	2.48455428200893e-13	7.21497375952584e-14	-7.21497375952584e-14
303898.335	31903.194	-27176.78	1.28981972582632e-13	4.08342896062532e-14	-4.08342896062532e-14
370828.882	23053.686	-29864.107	1.55460833389976e-13	4.09914028321889e-14	-4.09914028321889e-14
473445.788	76376.563	-57307.025	5.9899874560253e-14	1.96280173397078e-14	-1.96280173397078e-14
