READ TERR 1 2
! xrtwtflux
357.891	7.270	-7.367	8.54236346277403e-11	1.71136835173123e-11	-1.71136835173123e-11
372.548	9.626	-7.387	7.24385561077383e-11	1.49822879717082e-11	-1.49822879717082e-11
388.447	5.342	-6.272	8.6345199790981e-11	2.26954355013233e-11	-2.26954355013233e-11
401.359	10.067	-7.57	6.87281993828142e-11	1.42148795999144e-11	-1.42148795999144e-11
417.491	6.950	-6.066	9.06260236240626e-11	1.93609941585112e-11	-1.93609941585112e-11
427.065	4.087	-2.624	1.67112377952183e-10	3.81547538411555e-11	-3.81547538411555e-11
439.826	6.972	-8.674	7.18576315561371e-11	1.64063873298977e-11	-1.64063873298977e-11
455.299	9.488	-8.501	6.26882490101878e-11	1.43128578751238e-11	-1.43128578751238e-11
475.808	8.805	-11.021	5.00826508252382e-11	1.36619637477112e-11	-1.36619637477112e-11
491.766	9.367	-7.153	5.94902932639107e-11	1.62282600024812e-11	-1.62282600024812e-11
511.310	10.542	-10.178	5.16016255083808e-11	1.26229227284987e-11	-1.26229227284987e-11
NO NO NO NO NO NO
! xrtpcflux
3897.130	76.093	-76.852	1.19441056362479e-11	1.92803228983384e-12	-1.92803228983384e-12
40066.421	725.558	-703.603	5.6428045344923e-13	1.43138219852279e-13	-1.43138219852279e-13
45053.859	159.495	-231.644	4.3258742336076e-13	3.166028037509e-13	-2.12982001749638e-13
NO NO NO NO NO NO
! batSNR4flux
3.28099999083413	0.36	-0.36	2.55343849472209e-08	5.77264228020979e-09	-5.77264228020979e-09
3.86099998799237	0.22	-0.22	1.54854888319413e-08	3.53041960886437e-09	-3.53041960886437e-09
4.1009999704361	0.02	-0.02	5.17558520669671e-08	9.48436678589247e-09	-9.48436678589247e-09
4.18099999348323	0.06	-0.06	1.85108604093585e-08	4.90863516804292e-09	-4.90863516804292e-09
4.26099999666214	0.02	-0.02	3.53560740991939e-08	8.24767766257092e-09	-8.24767766257092e-09
4.30100001811981	0.02	-0.02	2.52635391417023e-08	7.31758997474822e-09	-7.31758997474822e-09
4.34099997997284	0.02	-0.02	3.27014053695544e-08	7.85001112026525e-09	-7.85001112026525e-09
4.38100000143051	0.02	-0.02	2.32515867683358e-08	7.43218854088133e-09	-7.43218854088133e-09
4.42099996328354	0.02	-0.02	3.49554953440567e-08	7.12864610048456e-09	-7.12864610048456e-09
