READ TERR 1 2
! batSNR4flux
15.2210000108833	1.42	-1.42	4.9778306047396e-08	1.22054530731596e-08	-1.22054530731596e-08
17.2810000111163	0.64	-0.64	1.34543934339867e-07	2.71828172517756e-08	-2.71828172517756e-08
21.7610000109424	3.84	-3.84	8.62360494254501e-08	2.60061134163927e-08	-2.60061134163927e-08
26.241000011079	0.64	-0.64	6.54196712504353e-07	1.49720664123797e-07	-1.49720664123797e-07
NO NO NO NO NO NO
! xrtpcflux_nosys
213.475	19.128	-20.989	6.0057319905389e-11	1.34481459415749e-11	-1.34481459415749e-11
269.676	13.073	-37.073	5.21599435052341e-11	1.09027839014836e-11	-1.09027839014836e-11
298.999	16.346	-16.249	7.52485290409826e-11	1.60635847682968e-11	-1.60635847682968e-11
346.855	38.694	-31.51	2.80974748766691e-11	6.30963122143904e-12	-6.30963122143904e-12
471.743	151.999	-86.195	7.81140787469407e-12	1.42547934365008e-12	-1.42547934365008e-12
5051.801	163.594	-119.731	2.86780024230306e-12	7.51198007581861e-13	-7.51198007581861e-13
5422.984	115.854	-207.588	2.50981998819489e-12	6.5647605387425e-13	-6.5647605387425e-13
5721.100	183.804	-182.262	2.20350799309743e-12	5.78029776690942e-13	-5.78029776690942e-13
6071.973	146.345	-167.068	2.56053340888144e-12	6.75608550387395e-13	-6.75608550387395e-13
6491.789	202.912	-273.471	3.23533352686587e-12	6.19559688410084e-13	-6.19559688410084e-13
11098.161	243.628	-320.516	1.55999059354042e-12	4.07441667851791e-13	-4.07441667851791e-13
11551.854	296.411	-210.065	1.79598651886032e-12	4.69079551881421e-13	-4.69079551881421e-13
12055.371	161.469	-207.106	2.40150497089113e-12	6.23116307181246e-13	-6.23116307181246e-13
12520.595	292.980	-303.756	1.51473139515573e-12	3.98169475260148e-13	-3.98169475260148e-13
16982.384	213.046	-431.332	1.36469491238941e-12	3.56440404232711e-13	-3.56440404232711e-13
17415.543	311.435	-220.113	1.64273253813982e-12	4.29060198384702e-13	-4.29060198384702e-13
18231.814	726.247	-504.835	6.67167523830908e-13	1.84467525097593e-13	-1.84467525097593e-13
23193.731	473.611	-854.111	6.95475820090831e-13	1.86575689705337e-13	-1.86575689705337e-13
24216.043	614.684	-548.701	1.02170732625813e-12	2.26789379942939e-13	-2.26789379942939e-13
29420.535	1196.207	-1298.34	6.88523015030262e-13	1.34013571090802e-13	-1.34013571090802e-13
35515.811	884.603	-1609.591	5.57726058346792e-13	1.28217355102478e-13	-1.28217355102478e-13
41026.917	1159.093	-1336.789	4.7369670730032e-13	1.12308975040445e-13	-1.12308975040445e-13
46751.649	1218.371	-1276.532	4.91488236203993e-13	1.13369710458792e-13	-1.13369710458792e-13
55862.852	3675.769	-4600.601	3.65195803705946e-13	7.23181276479364e-14	-7.23181276479364e-14
67435.137	13932.603	-4605.211	2.08773476056275e-13	4.48622820539819e-14	-4.48622820539819e-14
122688.577	11305.357	-19154.734	1.48993467214804e-13	3.76734239352541e-14	-3.76734239352541e-14
194552.805	31960.779	-56254.944	7.81270170225384e-14	1.96708339215229e-14	-1.96708339215229e-14
279572.806	55721.438	-48980.97	4.73670274977943e-14	1.35135746705488e-14	-1.35135746705488e-14
560650.143	145923.812	-213709.479	1.64310433729041e-14	5.07695097425653e-15	-5.07695097425653e-15
830494.448	153939.769	-119314.255	2.66135356084035e-14	8.04900656326227e-15	-8.04900656326227e-15
