READ TERR 1 2
! xrtwtflux
139.529	172.085	-71.294	1.56164044504478e-11	3.04929176667939e-12	-2.99856257673525e-12
405.125	38.016	-93.511	3.4829110955446e-11	6.91408474696422e-12	-6.88044783557519e-12
470.200	14.227	-27.059	9.0419444127709e-11	1.67602408708539e-11	-1.6673088888443e-11
488.198	2.244	-3.772	2.48243516323003e-10	4.67286205443126e-11	-4.59403521417499e-11
496.120	7.649	-5.678	2.00293834761915e-10	3.75950924891554e-11	-3.70432084103218e-11
506.004	2.644	-2.236	2.59539788674833e-10	5.03768568784405e-11	-4.96628574413031e-11
517.548	2.151	-8.899	2.58895399604897e-10	4.94757303818972e-11	-4.80707419868701e-11
522.527	2.235	-2.828	2.38927894842799e-10	4.73532195155843e-11	-4.59274785610495e-11
526.797	1.660	-2.035	3.28033023683876e-10	6.37792048876584e-11	-6.27931533204269e-11
530.679	1.955	-2.222	4.67527461761041e-10	7.28118857434115e-11	-7.10915904094866e-11
534.498	1.707	-1.864	4.03661360953479e-10	7.48865664045537e-11	-7.35340368290447e-11
538.371	1.824	-2.166	5.09453957568194e-10	8.52253161961191e-11	-8.30081743474413e-11
542.019	2.148	-1.823	4.83091119400805e-10	8.06329580495849e-11	-7.72753748494558e-11
545.934	1.736	-1.767	5.37233321564013e-10	8.41664231491122e-11	-8.18020280274399e-11
549.332	1.560	-1.662	6.03084190784052e-10	9.37638193319185e-11	-9.16686269804159e-11
552.707	1.512	-1.815	5.92690380688458e-10	9.47588587748024e-11	-9.22564041787906e-11
555.580	1.229	-1.361	7.41406417399596e-10	1.18922318268399e-10	-1.15489412176455e-10
558.168	1.294	-1.359	6.99963507698368e-10	1.12681261412353e-10	-1.09121839447115e-10
561.177	1.533	-1.715	5.5938652040537e-10	9.07068297525849e-11	-8.73469584712882e-11
564.083	1.397	-1.372	6.62025692564859e-10	1.06007869191796e-10	-1.03085984181027e-10
566.310	1.003	-0.831	1.02270644460345e-09	1.57448836340721e-10	-1.55096685738701e-10
568.850	1.373	-1.536	6.87664387386082e-10	1.05565525016654e-10	-1.04214857030661e-10
571.011	0.916	-0.788	1.25410420756223e-09	1.94178125386345e-10	-1.90442617720778e-10
573.007	0.985	-1.08	1.00806352957986e-09	1.5707875757341e-10	-1.53303479215888e-10
574.862	0.753	-0.87	1.17640940413005e-09	1.8339169935856e-10	-1.78922969757878e-10
