READ TERR 1 2
! xrtwtflux
86.427	1.584	-1.485	1.86137068216739e-09	2.77699230958862e-10	-2.77625663849163e-10
89.436	1.026	-1.426	2.24980587591045e-09	3.35617562539432e-10	-3.35538851682017e-10
91.710	0.653	-1.249	2.82641050141726e-09	4.21677621360545e-10	-4.21564810417101e-10
92.934	0.633	-0.57	4.40947425917051e-09	6.57805236936193e-10	-6.5764574138921e-10
94.207	0.396	-0.641	5.04184348203226e-09	7.5214802543962e-10	-7.51963756261487e-10
95.378	0.617	-0.774	3.65288071359244e-09	5.56835765106165e-10	-5.56719257183797e-10
96.816	0.764	-0.821	3.18823975498399e-09	4.85998712203927e-10	-4.85899685749281e-10
98.521	0.785	-0.941	2.98310550340643e-09	4.45015365708396e-10	-4.44908828559501e-10
100.748	1.300	-1.442	1.88357953705187e-09	2.81029688928555e-10	-2.80949987674018e-10
104.048	2.035	-2	1.24462484019882e-09	1.93954446380145e-10	-1.93906029544385e-10
108.389	1.892	-2.306	1.25998635906407e-09	1.87984723890383e-10	-1.87933007507544e-10
112.606	2.283	-2.325	7.80156348315285e-10	1.42517019765593e-10	-1.42490553799898e-10
118.042	2.389	-3.153	6.48372173858325e-10	1.22376307839263e-10	-1.22352259841742e-10
123.760	3.051	-3.329	5.90802067301791e-10	1.07944076750087e-10	-1.07918610152172e-10
130.693	3.089	-3.882	5.57373265279768e-10	1.05215933174925e-10	-1.05190761830842e-10
139.904	6.031	-6.122	3.07099218238445e-10	5.79756721098839e-11	-5.79605975807224e-11
149.754	4.472	-3.819	4.33517177807648e-10	8.46009767581205e-11	-8.4577414984616e-11
NO NO NO NO NO NO
! xrtpcflux
171.566	10.366	-7.185	2.52708657990753e-10	5.68443556910062e-11	-5.68443556910062e-11
195.916	21.118	-13.984	1.30669988474447e-10	2.93346275126318e-11	-2.93346275126318e-11
235.329	21.823	-18.294	1.14931781101506e-10	2.58527807261724e-11	-2.58527807261724e-11
279.666	22.617	-22.515	1.0161025252643e-10	2.29017512676052e-11	-2.29017512676052e-11
355.371	47.204	-53.088	9.24851876671925e-11	1.46812147582962e-11	-1.46812147582962e-11
4084.215	56.173	-151.933	1.21169920673932e-11	3.19593055774508e-12	-3.19593055774508e-12
4289.852	73.688	-149.463	1.14637105790679e-11	2.99983892114067e-12	-2.99983892114067e-12
4489.152	107.568	-125.612	1.2554164526869e-11	3.07492209636212e-12	-3.07492209636212e-12
4774.014	85.973	-177.295	9.9273853784711e-12	2.61544609785842e-12	-2.61544609785842e-12
4955.872	159.861	-95.885	1.38148999946651e-11	3.13870591880073e-12	-3.13870591880073e-12
5232.456	136.515	-116.723	1.0480818693315e-11	2.7738044031002e-12	-2.7738044031002e-12
5488.612	166.193	-119.641	1.24542691396761e-11	2.98235307953863e-12	-2.98235307953863e-12
5764.734	110.713	-109.93	1.21548844469301e-11	3.20955956387885e-12	-3.20955956387885e-12
6027.059	156.785	-151.612	1.20855266427709e-11	2.69928018992623e-12	-2.69928018992623e-12
36089.349	4799.095	-12730.198	8.15194692908744e-13	1.63338902074685e-13	-1.63338902074685e-13
52258.314	11766.593	-8110.263	5.93414939500676e-13	1.37195138461191e-13	-1.37195138461191e-13
NO NO NO NO NO NO
! batSNR4flux
0.960999989087383	0.960000000000001	-0.960000000000001	8.62307157842336e-09	1.73281990773578e-09	-1.73281990773578e-09
2.24099998965859	0.32	-0.32	1.38005670875479e-08	2.91549726723868e-09	-2.91549726723868e-09
2.60099998533726	0.04	-0.04	3.59478918726082e-08	8.68192596910408e-09	-8.68192596910408e-09
3.20099999002048	0.56	-0.56	1.15385011665309e-08	2.38909069214839e-09	-2.38909069214839e-09
6.62099998950124	2.86	-2.86	5.13130484607941e-09	1.321715560377e-09	-1.321715560377e-09
9.50099997639656	0.02	-0.02	7.96303284631007e-08	1.95098156479135e-08	-1.95098156479135e-08
10.1009999899618	0.58	-0.58	1.58778942075994e-08	3.73727278029487e-09	-3.73727278029487e-09
20.340999989475	1.38	-1.38	1.54632607086815e-08	3.3962700976103e-09	-3.3962700976103e-09
23.1809999892646	1.46	-1.46	6.79979626120491e-09	2.90281956678285e-09	-2.90281956678285e-09
25.1809999901718	0.54	-0.54	2.07960097122396e-08	4.51385695858737e-09	-4.51385695858737e-09
30.9409999895417	5.21999999999998	-5.21999999999998	3.05479468877023e-09	1.07134792486209e-09	-1.07134792486209e-09
36.7409999890163	0.58	-0.58	1.09435991174182e-08	2.5418202443921e-09	-2.5418202443921e-09
47.3409999894909	10.0199999999999	-10.0199999999999	1.5666763502909e-09	3.649063433043e-10	-3.649063433043e-10
57.8809999899681	0.52	-0.52	1.19462104507472e-08	2.78272153830739e-09	-2.78272153830739e-09
64.6009999894715	6.19999999999996	-6.19999999999996	3.80775425336493e-09	1.13307242814424e-09	-1.13307242814424e-09
72.0409999896827	1.24	-1.24	1.52571985384024e-08	3.80826767570507e-09	-3.80826767570507e-09
