## BAT - batSNR4flux
0.0409999978542328	0.04	-0.04	1.14802153811644e-08	2.64694660695633e-09	-2.64694660695633e-09
0.121000010967255	0.04	-0.04	1.15118664842894e-08	2.8012828167389e-09	-2.8012828167389e-09
0.201000024080276	0.04	-0.04	1.21315067628128e-08	2.88530530427579e-09	-2.88530530427579e-09
0.281000007390976	0.04	-0.04	1.30408370168364e-08	2.95358288725029e-09	-2.95358288725029e-09
0.361000020503998	0.04	-0.04	1.44347757628033e-08	3.15914030677064e-09	-3.15914030677064e-09
0.441000003814697	0.04	-0.04	1.75492671382486e-08	3.43176297951999e-09	-3.43176297951999e-09
0.501000006198883	0.02	-0.02	2.87670486034807e-08	6.9759457225471e-09	-6.9759457225471e-09
0.561000008583069	0.04	-0.04	2.74138249204509e-08	5.37886109678258e-09	-5.37886109678258e-09
0.661000012556712	0.06	-0.06	3.00618232533981e-08	5.73015609029115e-09	-5.73015609029115e-09
0.741000015735626	0.02	-0.02	5.41475483945796e-08	1.26649260876018e-08	-1.26649260876018e-08
0.801000018119812	0.04	-0.04	3.46133772680105e-08	1.09142812654767e-08	-1.09142812654767e-08
0.90100000222524	0.06	-0.06	7.62257381672725e-08	1.17953559476012e-08	-1.17953559476012e-08
0.981000025272369	0.02	-0.02	1.06655070277482e-07	2.50841813482673e-08	-2.50841813482673e-08
1.04099999785423	0.04	-0.04	7.39787838935117e-08	2.16778314929919e-08	-2.16778314929919e-08
1.12100001096725	0.04	-0.04	9.98485836216446e-08	2.20647454127515e-08	-2.20647454127515e-08
1.20100002408028	0.04	-0.04	9.21857225294727e-08	2.31600212052966e-08	-2.31600212052966e-08
1.28100000739098	0.04	-0.04	1.14296222292429e-07	2.42613607327843e-08	-2.42613607327843e-08
1.38100002129873	0.06	-0.06	9.25030569610534e-08	2.03155347105181e-08	-2.03155347105181e-08
1.50100000619888	0.06	-0.06	9.16291064479434e-08	2.09520091057049e-08	-2.09520091057049e-08
1.58099998950958	0.02	-0.02	1.63103379612856e-07	3.90373603402409e-08	-3.90373603402409e-08
1.64100002169609	0.04	-0.04	7.11559196603618e-08	2.92416109544052e-08	-2.92416109544052e-08
1.72100000500679	0.04	-0.04	1.0133189451622e-07	2.17126876500728e-08	-2.17126876500728e-08
1.82100001891454	0.06	-0.06	3.38496124997992e-08	1.11888664496366e-08	-1.11888664496366e-08
1.90099998235703	0.02	-0.02	5.55368777974873e-08	1.35597056740033e-08	-1.35597056740033e-08
1.9410000038147	0.02	-0.02	3.71785935760791e-08	1.17941097805055e-08	-1.17941097805055e-08
1.98100002527237	0.02	-0.02	5.12592452446248e-08	1.03318160991264e-08	-1.03318160991264e-08
2.04099999785423	0.04	-0.04	2.58091124364149e-08	5.75309676297238e-09	-5.75309676297238e-09
2.12100001096725	0.04	-0.04	1.70581440067744e-08	3.74895716422137e-09	-3.74895716422137e-09
2.28100001732508	0.12	-0.12	5.15284302393414e-09	1.06707150322663e-09	-1.06707150322663e-09
2.48100001037121	0.08	-0.08	1.38841798865836e-08	3.17952433966985e-09	-3.17952433966985e-09
2.60100000023842	0.04	-0.04	3.51720238867541e-08	8.67874044067755e-09	-8.67874044067755e-09
2.70100001414617	0.06	-0.06	4.75295426102328e-08	1.15860769016511e-08	-1.15860769016511e-08
2.82100001891454	0.06	-0.06	9.83425377031604e-08	2.21479261947585e-08	-2.21479261947585e-08
2.9410000038147	0.06	-0.06	1.84178615528751e-07	4.2462480493039e-08	-4.2462480493039e-08
3.10100000619888	0.1	-0.1	7.55640366005528e-08	2.35574664060864e-08	-2.35574664060864e-08
3.32100001891454	0.12	-0.12	5.29669841390019e-08	1.26063493345104e-08	-1.26063493345104e-08
3.48099999547005	0.04	-0.04	7.39702280492521e-08	1.58803152898709e-08	-1.58803152898709e-08
3.56100000858307	0.04	-0.04	7.14818367068177e-08	1.37842330780766e-08	-1.37842330780766e-08
3.70100001811981	0.1	-0.1	2.03988858699443e-08	5.99880921971323e-09	-5.99880921971323e-09
3.90100000619888	0.1	-0.1	1.54450718068167e-08	3.70108057024306e-09	-3.70108057024306e-09
4.10100000619888	0.1	-0.1	1.52017527176711e-08	3.73481962147816e-09	-3.73481962147816e-09
4.26100001653035	0.06	-0.06	2.79807537404334e-08	6.64608437916815e-09	-6.64608437916815e-09
4.72100001096725	0.4	-0.4	3.14302855366792e-08	6.45913876409394e-09	-6.45913876409394e-09
5.32100001096725	0.2	-0.2	1.24659667421206e-07	2.96413560954774e-08	-2.96413560954774e-08
5.56100000858307	0.04	-0.04	3.50388807481647e-07	8.15697918845124e-08	-8.15697918845124e-08
5.7210000149409	0.12	-0.12	1.71079608021158e-07	4.60866430909712e-08	-4.60866430909712e-08
5.96100000460943	0.12	-0.12	1.81769289970354e-07	4.4038457118618e-08	-4.4038457118618e-08
6.32100001394749	0.24	-0.24	1.19376968362983e-07	2.92428822239174e-08	-2.92428822239174e-08
6.72100001245737	0.16	-0.16	1.52121906419033e-07	3.35747275106309e-08	-3.35747275106309e-08
7.02100000415529	0.14	-0.14	1.31223453168889e-07	3.12131674239338e-08	-3.12131674239338e-08
7.2210000149409	0.06	-0.06	1.8166789620142e-07	4.32133896024224e-08	-4.32133896024224e-08
7.44100001126528	0.16	-0.16	8.56568172328121e-08	2.12181033548706e-08	-2.12181033548706e-08
7.64100002169609	0.04	-0.04	1.59341100552715e-07	3.74019063995117e-08	-3.74019063995117e-08
7.96100001028606	0.28	-0.28	4.81385659238381e-08	1.12861400015016e-08	-1.12861400015016e-08
8.52100001267024	0.28	-0.28	2.2835270741978e-08	8.33177593311707e-09	-8.33177593311707e-09
8.88100000143051	0.08	-0.08	5.72263654162792e-08	1.42370399915821e-08	-1.42370399915821e-08
9.24100001147815	0.28	-0.28	2.82883944893329e-08	6.93899295809367e-09	-6.93899295809367e-09
9.66100001539503	0.14	-0.14	3.45913114239111e-08	8.57174876293077e-09	-8.57174876293077e-09
9.98100000540415	0.18	-0.18	2.70773815396061e-08	8.07791460678119e-09	-8.07791460678119e-09
10.3410000130865	0.18	-0.18	3.88832109667512e-08	8.54678950639584e-09	-8.54678950639584e-09
11.2410000107686	0.72	-0.72	2.97396289651051e-08	5.19321631706826e-09	-5.19321631706826e-09
12.0610000085831	0.1	-0.1	7.57532148701543e-08	1.60943583416966e-08	-1.60943583416966e-08
13.1610000109672	1	-1	2.35772201899672e-08	5.20581250398823e-09	-5.20581250398823e-09
16.221000011083	2.06	-2.06	2.02411922408422e-08	3.93849524781675e-09	-3.93849524781675e-09
22.5210000110235	4.24	-4.24	1.39585031511848e-08	3.26996219721051e-09	-3.26996219721051e-09
31.0010000109786	4.24	-4.24	1.674929753441e-08	4.02250382747323e-09	-4.02250382747323e-09

## XRT - xrtwtflux
77.604	2.051	-2.411	9.83521684729597e-10	1.72325420269928e-10	-1.60321166739692e-10
82.104	2.308	-2.449	8.81540843951457e-10	1.98355638643376e-10	-1.73661556390405e-10
86.471	2.167	-2.059	7.4518431815409e-10	1.60080528792723e-10	-1.57305220710516e-10
91.069	1.796	-2.431	6.91437848527058e-10	1.22983735905072e-10	-1.27122812187468e-10
95.255	2.287	-2.39	5.7305963031323e-10	9.9032077369504e-11	-1.03805393913016e-10
99.623	1.845	-2.081	4.1145286146634e-10	8.05586887726372e-11	-8.30460572155454e-11
103.363	2.214	-1.894	3.93896116386018e-10	7.61623930500557e-11	-7.80087441000997e-11
108.620	1.976	-3.043	3.14730493349687e-10	5.83956030844791e-11	-5.93257638104876e-11
112.766	2.477	-2.17	3.2177412041577e-10	6.34021367144743e-11	-6.43286139979418e-11
118.262	2.575	-3.019	2.61047735076401e-10	5.28904099072165e-11	-5.34832966111522e-11
124.701	4.381	-3.865	1.77391629803623e-10	3.59388559392512e-11	-3.63396683284291e-11
132.750	2.564	-3.668	2.38543585053495e-10	4.84664701712783e-11	-4.91403187526471e-11

## XRT - xrtpcflux
186.556	46.254	-41.502	4.85783883753399e-11	1.0924928713093e-11	-1.0924928713093e-11
279.583	48.504	-46.774	1.68550393646481e-11	3.7904654557174e-12	-3.7904654557174e-12
382.392	63.539	-54.305	1.49602462188869e-11	3.35954757578405e-12	-3.35954757578405e-12
562.621	201.739	-116.69	5.92109280046949e-12	1.33347951954826e-12	-1.33347951954826e-12
899.717	230.711	-135.357	4.31174032344084e-12	1.12717992246245e-12	-1.12717992246245e-12
1306.490	154.904	-176.061	4.45382970885291e-12	1.16994019345196e-12	-1.16994019345196e-12
1874.693	401.578	-413.299	2.27123322338242e-12	5.19687917931267e-13	-5.19687917931267e-13
5980.177	332.294	-429.929	1.47294690044688e-12	3.86642293702301e-13	-3.86642293702301e-13
6682.020	319.955	-369.549	1.66121122668881e-12	4.34564714741635e-13	-4.34564714741635e-13
11706.481	472.693	-322.125	1.03801418866557e-12	2.72815276531203e-13	-2.72815276531203e-13
12580.915	300.298	-401.741	1.40007871475947e-12	3.333085107094e-13	-3.333085107094e-13
17571.940	649.315	-396.229	9.57727538363964e-13	2.08377113994503e-13	-2.08377113994503e-13
28885.900	2115.653	-5200.826	4.51286063889346e-13	9.86284243194243e-14	-9.86284243194243e-14
41796.445	28386.232	-7359.841	1.79999723647985e-13	3.56954297894539e-14	-3.56954297894539e-14
