## BAT - batSNR4flux
1.20100001290441	0.16	-0.16	5.57834947578798e-08	1.54137319335433e-08	-1.54137319335433e-08
1.44100001126528	0.08	-0.08	1.02004677800187e-07	2.52669162854052e-08	-2.52669162854052e-08
1.72100001096725	0.2	-0.2	8.67181077519291e-08	1.96064667937072e-08	-1.96064667937072e-08
2.02100001096725	0.1	-0.1	1.4506364450805e-07	3.34244294440002e-08	-3.34244294440002e-08
2.26100001369204	0.14	-0.14	7.04713126098612e-08	3.47018726941296e-08	-3.47018726941296e-08
2.46100001454353	0.06	-0.06	2.7220784759026e-07	6.0989979895915e-08	-6.0989979895915e-08
2.92100001245737	0.4	-0.4	1.54956474606441e-07	3.63238471611338e-08	-3.63238471611338e-08
3.42100001096725	0.1	-0.1	4.86250727415106e-07	1.1568288376433e-07	-1.1568288376433e-07
3.68100000962615	0.16	-0.16	5.06435427428458e-07	1.17779335388736e-07	-1.17779335388736e-07
4.20100001249048	0.36	-0.36	4.89374783344339e-07	1.28129912550471e-07	-1.28129912550471e-07
4.62100001096725	0.06	-0.06	1.59298065025394e-06	3.63282706969841e-07	-3.63282706969841e-07
5.20100001261784	0.52	-0.52	4.76292184147365e-07	1.17817035239583e-07	-1.17817035239583e-07
6.2610000121152	0.54	-0.54	4.71431788579632e-07	1.01938780085205e-07	-1.01938780085205e-07
6.84100000977516	0.04	-0.04	1.38569697265186e-06	3.41017305780539e-07	-3.41017305780539e-07
7.40100001215935	0.52	-0.52	3.53144426697784e-07	8.81502400356271e-08	-8.81502400356271e-08
9.18100001240533	1.26	-1.26	2.13339552845561e-07	4.6060927347991e-08	-4.6060927347991e-08
12.9610000121783	2.52	-2.52	1.14655982573245e-07	2.75137108385684e-08	-2.75137108385684e-08
16.0210000114088	0.54	-0.54	2.12598276195438e-07	5.28693204804147e-08	-5.28693204804147e-08
23.9610000122079	7.39999999999993	-7.39999999999993	3.79390101263795e-08	1.02040314017005e-08	-1.02040314017005e-08
31.4810000103712	0.12	-0.12	1.93070609496186e-07	4.43672793108177e-08	-4.43672793108177e-08
34.5410000122486	2.94	-2.94	2.17110567010852e-08	6.71264159081007e-09	-6.71264159081007e-09
37.6210000109673	0.14	-0.14	1.06734130723776e-07	2.28877386698131e-08	-2.28877386698131e-08
39.0410000122897	1.28	-1.28	5.78465390118166e-08	1.17836487875383e-08	-1.17836487875383e-08
40.3610000056028	0.04	-0.04	8.91789722023624e-07	1.97240189534247e-07	-1.97240189534247e-07
40.5810000126892	0.18	-0.18	3.42199114142007e-07	1.11868360601422e-07	-1.11868360601422e-07
40.8210000089804	0.06	-0.06	1.03242202066954e-06	2.32568571495197e-07	-2.32568571495197e-07
41.2410000124243	0.36	-0.36	5.64677388315372e-07	1.36160543670474e-07	-1.36160543670474e-07
41.6610000125567	0.06	-0.06	1.89651202143431e-06	4.69714374102326e-07	-4.69714374102326e-07
41.9010000121594	0.18	-0.18	1.48830963868913e-06	3.36818500138308e-07	-3.36818500138308e-07
42.141000011762	0.06	-0.06	2.46809243012262e-06	5.91264245644132e-07	-5.91264245644132e-07
42.3010000121593	0.1	-0.1	1.28366851653817e-06	3.15067238814625e-07	-3.15067238814625e-07
42.5610000123084	0.16	-0.16	5.70835479418527e-07	1.32388533859686e-07	-1.32388533859686e-07
42.96100001206	0.24	-0.24	1.67234633112365e-07	4.17499550745402e-08	-4.17499550745402e-08
43.4410000112653	0.24	-0.24	6.74031650817446e-08	1.5475599798465e-08	-1.5475599798465e-08
44.4810000126064	0.8	-0.8	4.04521102204681e-08	8.91953336690871e-09	-8.91953336690871e-09
45.5410000116091	0.26	-0.26	8.67481704499431e-08	1.84937804467516e-08	-1.84937804467516e-08
45.9010000121594	0.1	-0.1	1.41524153872525e-07	3.3653652301448e-08	-3.3653652301448e-08
46.3010000121593	0.3	-0.3	1.14032543180439e-07	2.20235299623126e-08	-2.20235299623126e-08
46.7010000121594	0.1	-0.1	1.71555975609512e-07	4.24110807441509e-08	-4.24110807441509e-08
46.9010000121594	0.1	-0.1	1.15454218483519e-07	3.9653462091384e-08	-3.9653462091384e-08
47.1210000109673	0.12	-0.12	1.69456101675569e-07	3.51697170459124e-08	-3.51697170459124e-08
47.3410000157356	0.1	-0.1	2.05471161280125e-07	3.95789243907515e-08	-3.95789243907515e-08
47.4810000103712	0.04	-0.04	4.37742483053324e-07	9.82735614053407e-08	-9.82735614053407e-08
47.5810000093778	0.06	-0.06	5.80707520366804e-07	1.07319050915348e-07	-1.07319050915348e-07
47.6610000026226	0.02	-0.02	1.07745896840669e-06	2.31424898588655e-07	-2.31424898588655e-07
47.7010000240803	0.02	-0.02	3.52822670079758e-07	1.65777767866594e-07	-1.65777767866594e-07
47.7410000157356	0.02	-0.02	4.30736242182073e-07	1.01500267069536e-07	-1.01500267069536e-07
47.8010000032187	0.04	-0.04	1.74236892851452e-07	4.15419463130652e-08	-4.15419463130652e-08
47.861000020504	0.02	-0.02	1.19593010273017e-07	2.90530588123917e-08	-2.90530588123917e-08
47.921000007987	0.04	-0.04	6.40106308114994e-08	1.39526060946095e-08	-1.39526060946095e-08
48.0010000211	0.04	-0.04	4.19877411914961e-08	8.22932825384196e-09	-8.22932825384196e-09
48.1010000101725	0.06	-0.06	2.93755908405202e-08	6.56297042366633e-09	-6.56297042366633e-09
48.1810000133514	0.02	-0.02	1.48938656800493e-07	3.33339841599148e-08	-3.33339841599148e-08
48.2410000157356	0.04	-0.04	2.3269140324469e-07	5.52140055874585e-08	-5.52140055874585e-08
48.3210000139475	0.04	-0.04	1.25724321231544e-07	2.74278759627827e-08	-2.74278759627827e-08
48.4210000129541	0.06	-0.06	3.88072701461954e-08	7.13406835422259e-09	-7.13406835422259e-09
48.5010000061989	0.02	-0.02	4.20572191338051e-08	8.56382080018549e-09	-8.56382080018549e-09
48.5810000093778	0.06	-0.06	3.0969221674591e-08	7.00128953715999e-09	-7.00128953715999e-09
48.6610000026226	0.02	-0.02	7.98857890352921e-08	1.8514136109079e-08	-1.8514136109079e-08
48.7010000240803	0.02	-0.02	6.27147989202352e-08	2.14887758808647e-08	-2.14887758808647e-08
48.7410000157356	0.02	-0.02	1.19757800837375e-07	2.62364319481751e-08	-2.62364319481751e-08
48.8010000032187	0.04	-0.04	7.58930106028236e-08	2.34925599911437e-08	-2.34925599911437e-08
48.861000020504	0.02	-0.02	2.02442950970015e-07	4.24650531860672e-08	-4.24650531860672e-08
48.9410000137488	0.06	-0.06	9.58953810898443e-08	3.60724633805882e-08	-3.60724633805882e-08
49.0610000085831	0.06	-0.06	2.50303442296476e-07	5.7624185088123e-08	-5.7624185088123e-08
49.2210000169277	0.1	-0.1	1.59775865115623e-07	4.26716308030042e-08	-4.26716308030042e-08
49.3410000097752	0.02	-0.02	3.54465429559168e-07	8.09373318790983e-08	-8.09373318790983e-08
49.4410000112653	0.08	-0.08	9.37781234152919e-08	3.53465652782747e-08	-3.53465652782747e-08
49.601000007689	0.08	-0.08	2.04438600958449e-07	4.03706568076558e-08	-4.03706568076558e-08
49.8810000133514	0.2	-0.2	1.32773568397281e-07	3.95927348315485e-08	-3.95927348315485e-08
50.2810000133514	0.2	-0.2	2.93878553199065e-07	7.28866823815659e-08	-7.28866823815659e-08
50.5610000085831	0.08	-0.08	7.22475814370186e-07	1.78615066284985e-07	-1.78615066284985e-07
51.121000012209	0.48	-0.48	5.69016280198346e-07	1.75760915627524e-07	-1.75760915627524e-07
52.0810000118613	0.48	-0.48	1.34037611937854e-06	3.0479502383099e-07	-3.0479502383099e-07
53.7810000119759	0.26	-0.26	1.22375591030159e-07	2.8464630145072e-08	-2.8464630145072e-08
54.2210000116295	0.18	-0.18	1.0103404037683e-07	2.1643632986286e-08	-2.1643632986286e-08
54.4610000145435	0.06	-0.06	1.4781346040186e-07	3.67746390186157e-08	-3.67746390186157e-08
54.5810000093778	0.06	-0.06	1.5202600490437e-07	3.63258842916478e-08	-3.63258842916478e-08
54.7010000141462	0.06	-0.06	1.69393452653004e-07	3.75372491851689e-08	-3.75372491851689e-08
54.9010000121593	0.14	-0.14	7.89354986774184e-08	2.37167835442364e-08	-2.37167835442364e-08
55.1810000133514	0.14	-0.14	1.71779658424054e-07	3.41276053386226e-08	-3.41276053386226e-08
55.4610000102861	0.14	-0.14	2.11441961221729e-07	5.00398544913483e-08	-5.00398544913483e-08
55.7410000114781	0.14	-0.14	2.34704678229988e-07	7.19024064426562e-08	-7.19024064426562e-08
55.9610000145435	0.08	-0.08	5.79419958263017e-07	1.27667809378851e-07	-1.27667809378851e-07
56.2210000116295	0.18	-0.18	5.85107784244138e-07	1.20700956627749e-07	-1.20700956627749e-07
56.4410000187159	0.04	-0.04	1.52137645059634e-06	3.27107799529261e-07	-3.27107799529261e-07
56.5210000020266	0.04	-0.04	8.87880484395067e-07	3.57584272415658e-07	-3.57584272415658e-07
56.6010000151396	0.04	-0.04	1.60107010057502e-06	3.54088776733392e-07	-3.54088776733392e-07
56.6810000133514	0.04	-0.04	1.26743402639507e-06	3.08588652600874e-07	-3.08588652600874e-07
56.8010000106692	0.08	-0.08	8.39822049363258e-07	1.97512360487796e-07	-1.97512360487796e-07
56.9610000145435	0.08	-0.08	5.35174755373183e-07	1.73582781574619e-07	-1.73582781574619e-07
57.1210000109673	0.08	-0.08	6.56575146050027e-07	1.4396698336849e-07	-1.4396698336849e-07
57.3010000121593	0.1	-0.1	4.14178631735187e-07	9.3022435089913e-08	-9.3022435089913e-08
57.6010000121593	0.2	-0.2	1.79663649909753e-07	4.02822173952444e-08	-4.02822173952444e-08
57.8610000105699	0.06	-0.06	2.20477892499294e-07	5.49740328419616e-08	-5.49740328419616e-08
58.0810000118613	0.16	-0.16	1.7950419242963e-07	4.52175682380522e-08	-4.52175682380522e-08
58.2810000222921	0.04	-0.04	5.09034047175819e-07	1.15954306970805e-07	-1.15954306970805e-07
58.5610000110666	0.24	-0.24	2.84041176465884e-07	6.95830376758503e-08	-6.95830376758503e-08
58.8810000088811	0.08	-0.08	8.83568467789538e-07	1.89814337833733e-07	-1.89814337833733e-07
59.0410000127554	0.08	-0.08	3.83988677929601e-07	1.57671899556893e-07	-1.57671899556893e-07
59.2010000166297	0.08	-0.08	4.44402762846555e-07	1.09669623576765e-07	-1.09669623576765e-07
59.3410000097752	0.06	-0.06	3.98429446523873e-07	9.04563183518614e-08	-9.04563183518614e-08
59.4610000145435	0.06	-0.06	2.56245940110856e-07	7.07694551714153e-08	-7.07694551714153e-08
59.601000007689	0.08	-0.08	1.82407688233129e-07	4.43153771064103e-08	-4.43153771064103e-08
59.721000019908	0.04	-0.04	2.0056414125562e-07	4.88261217727046e-08	-4.88261217727046e-08
59.8210000089804	0.06	-0.06	1.13886153389847e-07	3.07985882424647e-08	-3.07985882424647e-08
59.9010000121594	0.02	-0.02	1.97790204335957e-07	4.7548401772702e-08	-4.7548401772702e-08
60.0210000109673	0.1	-0.1	9.01024883505439e-08	2.10824815532363e-08	-2.10824815532363e-08
60.2210000169277	0.1	-0.1	7.18546798172962e-08	2.08783717485714e-08	-2.08783717485714e-08
60.4210000109673	0.1	-0.1	1.11939530794054e-07	2.33013780494877e-08	-2.33013780494877e-08
60.5810000093778	0.06	-0.06	1.64589043704157e-07	3.79368629933743e-08	-3.79368629933743e-08
61.0010000128216	0.36	-0.36	1.61067962209176e-07	2.93832789106941e-08	-2.93832789106941e-08
61.4810000103712	0.12	-0.12	3.252073090447e-07	7.72705917722461e-08	-7.72705917722461e-08
64.0610000122177	2.46	-2.46	1.06856587370216e-07	2.08657966936155e-08	-2.08657966936155e-08
83.8610000121503	17.3399999999997	-17.3399999999997	1.58050049986144e-07	4.13691293125706e-08	-4.13691293125706e-08
101.421000012051	0.22	-0.22	3.1972307107326e-06	7.4561683505276e-07	-7.4561683505276e-07
103.001000012159	0.2	-0.2	3.27420542956205e-06	8.08254852414715e-07	-8.08254852414715e-07
103.421000012051	0.22	-0.22	3.26073657493951e-06	7.97968484911009e-07	-7.97968484911009e-07
113.681000012163	10.0399999999999	-10.0399999999999	8.7352506726528e-07	1.71902210904679e-07	-1.71902210904679e-07

## XRT - xrtwtflux
111.824	0.592	-0.644	6.04904294509459e-09	8.51377840930177e-10	-8.060191376054e-10
112.974	0.440	-0.558	4.91453096769513e-09	7.81363680270184e-10	-7.55758329884688e-10
114.081	0.506	-0.667	5.85709950685838e-09	7.82710848189559e-10	-7.54827471333734e-10
115.172	0.517	-0.586	3.99280169767223e-09	6.4381327405111e-10	-6.33533734917512e-10
116.052	0.529	-0.363	4.98686581018544e-09	7.86114293863847e-10	-7.64944450739357e-10
117.064	0.558	-0.483	6.39526518836998e-09	8.62660761955577e-10	-8.19207554377151e-10
118.225	0.603	-0.603	5.62125277119031e-09	7.36248671454253e-10	-7.13736919274797e-10
119.411	0.598	-0.584	5.87750908434731e-09	8.29748789413217e-10	-7.76918536825465e-10
120.553	0.514	-0.544	7.03924018368823e-09	9.81404089671456e-10	-9.18762144425147e-10
121.642	0.551	-0.574	6.61452935131428e-09	9.17933846130853e-10	-8.62114440117816e-10
122.808	0.561	-0.615	5.87346527506968e-09	8.0569499236347e-10	-7.62873222850221e-10
123.793	0.490	-0.425	4.82001965228448e-09	8.15271848146911e-10	-7.75521741839937e-10
124.897	0.517	-0.614	3.93076168551264e-09	6.81994298082258e-10	-6.28856464894323e-10
126.065	0.551	-0.651	5.34940945445256e-09	8.04709910632459e-10	-7.34192080779463e-10
127.232	0.474	-0.615	6.15994257547767e-09	8.29415251742445e-10	-7.88625825485988e-10
128.214	0.520	-0.509	6.427617923801e-09	8.81553099081076e-10	-8.42281164545992e-10
129.280	0.485	-0.546	6.55366400923134e-09	8.98925317551388e-10	-8.5120046774148e-10
130.289	0.578	-0.524	6.26239880958666e-09	8.84037539419836e-10	-8.20455657889051e-10
131.374	0.444	-0.507	7.21422951542227e-09	1.13358121683811e-09	-1.01307083853423e-09
132.254	0.444	-0.435	8.29284596509604e-09	1.26521876373423e-09	-1.1049469700009e-09
133.237	0.590	-0.54	6.31162900677637e-09	9.45372159378409e-10	-8.42626482178183e-10
134.324	0.476	-0.497	7.18572213678239e-09	1.07720130855492e-09	-9.59585212398491e-10
135.345	0.570	-0.544	5.52789811748676e-09	8.7389945106831e-10	-7.77618501917712e-10
136.489	0.580	-0.574	4.85354215084299e-09	7.7097180878472e-10	-6.87714557278077e-10
137.564	0.507	-0.495	6.53451283449888e-09	1.02914609383442e-09	-8.95186126771261e-10
138.672	0.540	-0.601	5.82845993864418e-09	9.35110897508027e-10	-8.03869410916918e-10
139.712	0.486	-0.501	6.54600900476527e-09	1.06419499445499e-09	-9.22194644210409e-10
140.633	0.501	-0.435	4.83606267904344e-09	8.56581606096518e-10	-7.5336287039493e-10
141.596	0.583	-0.461	3.80344469858551e-09	6.93959101726271e-10	-6.10988711546141e-10
142.745	0.713	-0.567	4.52199234181578e-09	7.4983585392998e-10	-6.32731349094709e-10
143.894	0.482	-0.436	4.64062837130101e-09	8.55431069181274e-10	-7.48462480165755e-10
144.837	0.533	-0.461	4.25561026217502e-09	8.15900265246761e-10	-7.05355963804598e-10
145.835	0.418	-0.465	4.77099914167206e-09	8.89173577379382e-10	-7.7141597154209e-10
146.731	0.410	-0.478	4.33392489954941e-09	8.16204979909035e-10	-7.21880981712303e-10
147.689	0.402	-0.548	4.13561511178158e-09	7.59265240611712e-10	-6.65873657456485e-10
148.561	0.418	-0.47	4.40220731964163e-09	8.15481349039723e-10	-7.11232981552525e-10
149.495	0.485	-0.517	4.10399157333067e-09	7.56925451065562e-10	-6.61991417701201e-10
150.376	0.458	-0.396	5.08457109181021e-09	9.34217038037787e-10	-8.2317459001862e-10
151.295	0.626	-0.461	4.91424566477949e-09	8.76122659140035e-10	-7.30448239193741e-10
152.378	0.442	-0.457	4.54746676626624e-09	8.76094842091842e-10	-7.5215182172441e-10
153.382	0.475	-0.562	3.5102682622785e-09	6.95159405161416e-10	-5.90463099663638e-10
154.461	0.600	-0.604	2.99255335114489e-09	5.85097824508842e-10	-5.00391057679095e-10
