READ TERR 1 2
! batSNR4flux
0.120999981164932	0.04	-0.04	2.71900249388026e-07	6.26904197628811e-08	-6.26904197628811e-08
0.200999964475632	0.04	-0.04	3.4047917570579e-07	7.39217015644533e-08	-7.39217015644533e-08
0.280999977588654	0.04	-0.04	3.58901643089392e-07	7.54370440287465e-08	-7.54370440287465e-08
0.340999979972839	0.02	-0.02	4.48373985990791e-07	9.61214429760097e-08	-9.61214429760097e-08
0.381000001430511	0.02	-0.02	1.98842879391774e-07	9.53576445268237e-08	-9.53576445268237e-08
0.420999963283539	0.02	-0.02	3.47279133392044e-07	8.60348532440556e-08	-8.60348532440556e-08
0.501000006198883	0.02	-0.02	3.27431469409687e-07	8.00070700582183e-08	-8.00070700582183e-08
0.54099996805191	0.02	-0.02	1.85992099334536e-07	7.45161763920069e-08	-7.45161763920069e-08
0.580999989509583	0.02	-0.02	2.20084016457966e-07	5.41041093134428e-08	-5.41041093134428e-08
0.640999962091446	0.04	-0.04	1.06690095457233e-07	2.7482563290787e-08	-2.7482563290787e-08
0.700999994277954	0.02	-0.02	1.10409140693838e-07	2.41581765313993e-08	-2.41581765313993e-08
0.740999956130981	0.02	-0.02	6.15031220669619e-08	1.81971587531225e-08	-1.81971587531225e-08
0.780999977588654	0.02	-0.02	7.59479117947066e-08	1.5239656372984e-08	-1.5239656372984e-08
0.820999999046326	0.02	-0.02	5.03151779829118e-08	1.14400678049661e-08	-1.14400678049661e-08
0.860999960899353	0.02	-0.02	6.89038166731523e-08	1.0208280809217e-08	-1.0208280809217e-08
0.900999982357025	0.02	-0.02	1.19975912264746e-07	1.97111186848523e-08	-1.97111186848523e-08
0.941000003814697	0.02	-0.02	1.69534651888273e-07	2.91707200830139e-08	-2.91707200830139e-08
0.980999965667725	0.02	-0.02	3.05096270229719e-07	5.38325424737719e-08	-5.38325424737719e-08
1.0209999871254	0.02	-0.02	6.80977104781902e-07	8.54895940570806e-08	-8.54895940570806e-08
1.06100000858307	0.02	-0.02	4.15519342307191e-07	5.33971989628948e-08	-5.33971989628948e-08
1.12099998116493	0.04	-0.04	8.67519702911918e-08	1.64396521248398e-08	-1.64396521248398e-08
1.1809999537468	0.02	-0.02	4.99378101651121e-08	1.24081554125936e-08	-1.24081554125936e-08
1.22099997520447	0.02	-0.02	3.73740490088591e-08	8.03422207668507e-09	-8.03422207668507e-09
1.26099999666214	0.02	-0.02	7.31087898619819e-08	1.28187031469313e-08	-1.28187031469313e-08
1.30099995851517	0.02	-0.02	6.35469241989849e-08	2.06219429502427e-08	-2.06219429502427e-08
1.34099997997284	0.02	-0.02	1.90558654835356e-07	3.50235407414379e-08	-3.50235407414379e-08
1.38100000143051	0.02	-0.02	2.38723520995293e-07	5.80148476830858e-08	-5.80148476830858e-08
1.42099996328354	0.02	-0.02	5.63891013999373e-07	8.72470979550608e-08	-8.72470979550608e-08
1.46099998474121	0.02	-0.02	7.15458972759008e-07	1.38279749432202e-07	-1.38279749432202e-07
1.5209999871254	0.04	-0.04	3.37088824124545e-07	7.02018030192235e-08	-7.02018030192235e-08
1.6009999704361	0.04	-0.04	2.60536154060865e-07	5.32008876794569e-08	-5.32008876794569e-08
1.66099997282028	0.02	-0.02	2.66986729037306e-07	6.08668748040698e-08	-6.08668748040698e-08
1.70099999427795	0.02	-0.02	2.94407325273311e-07	4.47405877028781e-08	-4.47405877028781e-08
1.76099996685982	0.04	-0.04	8.51666304184023e-08	1.69820274667973e-08	-1.69820274667973e-08
1.92099998315175	0.12	-0.12	8.5790401910361e-09	2.29269012780437e-09	-2.29269012780437e-09
2.12099998116493	0.08	-0.08	2.28371742490426e-08	4.84349796778099e-09	-4.84349796778099e-09
2.2409999859333	0.04	-0.04	6.39261503238898e-08	1.36398856684244e-08	-1.36398856684244e-08
2.320999969244	0.04	-0.04	5.28152279595651e-08	1.76946119577042e-08	-1.76946119577042e-08
2.40099998235703	0.04	-0.04	5.20122763369198e-08	1.20788164129783e-08	-1.20788164129783e-08
2.46099998474121	0.02	-0.02	7.27665673426189e-08	1.34747278711913e-08	-1.34747278711913e-08
2.50100000619888	0.02	-0.02	7.20437758155671e-08	1.05697832972535e-08	-1.05697832972535e-08
2.54099996805191	0.02	-0.02	6.22184502557439e-08	9.22097023265802e-09	-9.22097023265802e-09
2.58099998950958	0.02	-0.02	3.9716608375061e-08	6.55288864507123e-09	-6.55288864507123e-09
2.62099995136261	0.02	-0.02	2.8335549635663e-08	5.8551840281501e-09	-5.8551840281501e-09
2.66099997282028	0.02	-0.02	4.41981978781554e-08	6.66131295874714e-09	-6.66131295874714e-09
2.70099999427795	0.02	-0.02	4.08846030105168e-08	6.77258268345834e-09	-6.77258268345834e-09
2.74099995613098	0.02	-0.02	6.28633262101078e-08	7.4863585227118e-09	-7.4863585227118e-09
2.78099997758865	0.02	-0.02	4.25143380560746e-08	7.40184562214743e-09	-7.40184562214743e-09
2.82099999904633	0.02	-0.02	6.0270675659306e-08	9.81004083192475e-09	-9.81004083192475e-09
2.86099996089935	0.02	-0.02	8.34831210274084e-08	1.30273022218949e-08	-1.30273022218949e-08
2.90099998235703	0.02	-0.02	7.58778138412641e-08	1.90840572927631e-08	-1.90840572927631e-08
2.9410000038147	0.02	-0.02	1.23030964130464e-07	2.96523332473454e-08	-2.96523332473454e-08
2.98099996566772	0.02	-0.02	1.27675094209344e-07	3.21710178672516e-08	-3.21710178672516e-08
3.0209999871254	0.02	-0.02	1.35989680260902e-07	3.29845684193925e-08	-3.29845684193925e-08
