## BAT - batSNR4flux
0.0209999871253967	0.02	-0.02	1.42070826378785e-07	4.76756850206023e-09	-4.76756850206023e-09
0.0610000085830689	0.02	-0.02	1.43547020194388e-07	5.37716999963873e-09	-5.37716999963873e-09
0.100999970436096	0.02	-0.02	1.84480199162988e-07	8.56210626334996e-09	-8.56210626334996e-09
0.140999991893768	0.02	-0.02	1.86558918167638e-07	1.62717532267512e-08	-1.62717532267512e-08
0.18100001335144	0.02	-0.02	9.4903088155803e-08	9.97114509318316e-09	-9.97114509318316e-09

## XRT - xrtwtflux
70.459	10.568	-7.794	1.14068977268641e-10	2.92260144666343e-11	-2.92281214117781e-11
87.252	4.653	-6.225	1.40132927382626e-10	3.15090494935091e-11	-3.15117986336888e-11
95.501	4.173	-3.596	2.09258912572916e-10	4.29203019632669e-11	-4.29250395969864e-11
111.950	13.217	-12.276	1.29616736369727e-10	3.00862701612342e-11	-3.00890468894867e-11
133.791	14.061	-8.624	1.2454167810594e-10	2.34057888529464e-11	-2.34088212016647e-11
152.511	4.361	-4.659	2.10225692772791e-10	4.44517032568905e-11	-4.44559617846646e-11
171.994	6.449	-15.122	1.22132596684748e-10	2.83563760053374e-11	-2.83583296549033e-11
186.595	9.262	-8.152	1.62444508282922e-10	4.02567615093126e-11	-4.02591687643897e-11
217.196	16.937	-21.339	1.09504076517808e-10	2.24677461922969e-11	-2.24699773576078e-11
243.069	17.405	-8.936	1.3722997474956e-10	3.08656063565873e-11	-3.0868182936462e-11
278.338	10.031	-17.864	1.24729864224577e-10	2.63740701588772e-11	-2.63765623932414e-11
299.531	6.648	-11.162	1.45201215284461e-10	3.48155692301772e-11	-3.48182259196274e-11
312.047	5.153	-5.868	1.49962082133538e-10	3.37295797305193e-11	-3.37323589187204e-11
338.840	10.205	-21.64	6.88763395813789e-11	2.11237747510305e-11	-2.11247567725898e-11
361.919	20.920	-12.874	1.35189904853486e-10	2.61512611630731e-11	-2.61542661720417e-11
388.144	4.705	-5.305	1.63547426357827e-10	3.35572289930139e-11	-3.35604117621962e-11
402.171	10.399	-9.323	7.90745596903265e-11	2.84997246366371e-11	-2.85007103043916e-11
421.406	8.054	-8.836	1.93004581856814e-10	3.84412193982381e-11	-3.84454958386869e-11
441.145	20.284	-11.684	8.41798619587469e-11	2.79232514113365e-11	-2.7924306532401e-11
474.713	15.538	-13.285	1.154009383057e-10	3.40846402141944e-11	-3.40862693725973e-11
496.206	5.293	-5.955	1.79802229320418e-10	3.47818248202916e-11	-3.47857321312769e-11
518.799	21.120	-17.3	9.40972922219699e-11	1.93073675946239e-11	-1.93091813832865e-11
548.317	8.245	-8.398	9.10756639069371e-11	2.0486101387204e-11	-2.0487601012966e-11
564.523	35.785	-7.961	1.06441393649083e-10	2.25092671457523e-11	-2.25110561857561e-11
612.129	38.487	-11.821	6.99043324722704e-11	1.73229840477652e-11	-1.73241145447653e-11
659.766	5.948	-9.15	8.99439038845925e-11	2.22887109850272e-11	-2.22902010073466e-11
681.040	13.758	-15.326	1.0333863542968e-10	2.12019259558612e-11	-2.12041351208972e-11

## XRT - xrtpcflux
134.958	68.432	-63.176	1.39260879911503e-10	3.09914054533038e-11	-3.09914054533038e-11
276.342	61.525	-72.953	9.80844910707893e-11	2.282222110828e-11	-2.282222110828e-11
415.986	69.216	-78.119	9.83757429650301e-11	2.27066339723627e-11	-2.27066339723627e-11
576.967	59.248	-91.765	5.23811603126313e-11	1.21580494434515e-11	-1.21580494434515e-11
682.628	36.936	-46.413	7.19492475770798e-11	1.65360331668358e-11	-1.65360331668358e-11
751.762	32.992	-32.198	4.50402522680264e-11	8.79249086517947e-12	-8.79249086517947e-12
3995.091	25.415	-32.254	2.40316174059328e-11	5.26762680956569e-12	-5.26762680956569e-12
4060.917	49.852	-40.412	1.44136073667798e-11	3.238147309477e-12	-3.238147309477e-12
4142.315	31.137	-31.546	2.06754537340488e-11	4.6394693657733e-12	-4.6394693657733e-12
4201.628	26.984	-28.177	2.31376755810199e-11	5.20421001096313e-12	-5.20421001096313e-12
4275.249	46.134	-46.636	1.35635062593494e-11	3.05075275397443e-12	-3.05075275397443e-12
4351.823	24.721	-30.44	2.29817806813913e-11	5.15699845303787e-12	-5.15699845303787e-12
4414.238	30.004	-37.694	1.88329037754013e-11	4.23596462935152e-12	-4.23596462935152e-12
4490.445	31.523	-46.203	1.70215255578482e-11	3.83305795647718e-12	-3.83305795647718e-12
4549.784	22.330	-27.816	2.7234242612871e-11	6.12562587979163e-12	-6.12562587979163e-12
4612.045	40.303	-39.931	1.72151661394321e-11	3.86299856582837e-12	-3.86299856582837e-12
4688.275	36.786	-35.926	1.93731847351318e-11	4.35236115631743e-12	-4.35236115631743e-12
4759.484	40.796	-34.424	1.85136382236483e-11	4.16415417759617e-12	-4.16415417759617e-12
4864.036	31.522	-63.756	1.39528237058036e-11	3.12726934236504e-12	-3.12726934236504e-12
4929.134	31.615	-33.576	2.05430414398397e-11	4.60975730496114e-12	-4.60975730496114e-12
5006.183	47.336	-45.434	1.43546146701517e-11	3.21732438418775e-12	-3.21732438418775e-12
5090.812	47.955	-37.293	1.57389410017028e-11	3.52346062151567e-12	-3.52346062151567e-12
5165.703	20.704	-26.935	2.7925893250201e-11	6.25174052009562e-12	-6.25174052009562e-12
5277.766	56.573	-91.359	8.54104360001233e-12	1.93017501749821e-12	-1.93017501749821e-12
5405.707	41.461	-71.368	1.20235331168092e-11	2.70756468237584e-12	-2.70756468237584e-12
5489.865	37.537	-42.698	1.77068646012787e-11	3.97800734799016e-12	-3.97800734799016e-12
5559.092	28.486	-31.69	2.29300589044415e-11	5.14539140013945e-12	-5.14539140013945e-12
5642.266	63.156	-54.688	1.11151083759528e-11	2.50005070377522e-12	-2.50005070377522e-12
5746.982	41.181	-41.561	1.54379030177317e-11	3.46826477907528e-12	-3.46826477907528e-12
5824.968	45.936	-36.805	1.56389796654763e-11	3.51343813896169e-12	-3.51343813896169e-12
5940.273	48.475	-69.369	1.10835386023799e-11	2.4929496013948e-12	-2.4929496013948e-12
6045.163	71.459	-56.415	1.09027074704957e-11	2.38715250508575e-12	-2.38715250508575e-12
6188.543	23.357	-71.921	1.37887498039968e-11	3.10873815843422e-12	-3.10873815843422e-12
6259.491	42.672	-47.591	1.44266799452204e-11	3.24490169594687e-12	-3.24490169594687e-12
6360.007	44.957	-57.843	1.24264155465741e-11	2.79828968676069e-12	-2.79828968676069e-12
6468.461	84.417	-63.498	1.12723807672922e-11	2.21868966520828e-12	-2.21868966520828e-12
9850.325	51.078	-64.258	1.00334662710191e-11	2.24948456198811e-12	-2.24948456198811e-12
9990.117	111.871	-88.714	5.65018652225233e-12	1.28373343336157e-12	-1.28373343336157e-12
10203.865	88.676	-101.877	6.33803366031426e-12	1.40066331695712e-12	-1.40066331695712e-12
11757.498	113.644	-127.058	4.03240665862953e-12	1.05122005192504e-12	-1.05122005192504e-12
11949.782	106.902	-78.639	5.28163687043233e-12	1.36895175558817e-12	-1.36895175558817e-12
12190.779	129.168	-134.095	8.03480798303385e-12	1.42869652154432e-12	-1.42869652154432e-12
15698.034	114.476	-193.923	3.19344596433889e-12	8.43260869905411e-13	-8.43260869905411e-13
16461.006	1628.833	-648.496	3.25224722326007e-12	5.56400559275928e-13	-5.56400559275928e-13
21507.461	205.847	-182.787	2.46635555961388e-12	6.42545943375171e-13	-6.42545943375171e-13
21967.135	267.690	-253.826	2.55754070069645e-12	5.65049356703439e-13	-5.65049356703439e-13
34798.981	4321.953	-7715.273	6.13777056191297e-13	1.63350042126781e-13	-1.63350042126781e-13
39801.126	673.747	-680.192	7.71591754057237e-13	1.86580676243655e-13	-1.86580676243655e-13
48063.517	3630.584	-3203.462	4.34262337479639e-13	9.79869040972212e-14	-9.79869040972212e-14
