READ TERR 1 2
! xrtwtslewflux
65.5094189905311	0.284037997906637	-0.326190991423658	6.05382659996093e-09	9.01162707282219e-10	-9.26856088307167e-10
66.2682375166889	0.557183475788491	-0.474780528251216	4.76432068803415e-09	9.25583077155215e-10	-8.78596863883359e-10
67.3683958979842	0.501335068210025	-0.542974905506767	5.7224891828942e-09	9.93087801452416e-10	-9.10370905522254e-10
68.5530739785179	0.620775978574443	-0.683343012323661	6.9436149099373e-09	1.15468211168609e-09	-9.80489551237832e-10
69.738132378706	0.741586621259742	-0.564282421613655	6.01893936737839e-09	1.13969246830009e-09	-9.72796719616838e-10
71.1197127662539	0.623097201843834	-0.639993766288171	3.86084994233951e-09	8.0559336440285e-10	-7.5146948457891e-10
72.4001768728671	0.636163082565844	-0.657366904769361	3.71155621750658e-09	7.61302663701418e-10	-7.40037384599774e-10
73.9112689318095	0.841005044993267	-0.874928976376623	5.07246772880735e-09	8.76766633026227e-10	-8.8297590091247e-10
NO NO NO NO NO NO
! xrtwtflux
82.736	0.602	-0.99	3.91444115556993e-09	8.60413926455078e-10	-7.33290802586252e-10
84.183	0.665	-0.846	4.07322733457479e-09	8.89629324750552e-10	-7.47462520003642e-10
85.886	0.688	-1.038	3.46586574309789e-09	7.52684888087876e-10	-6.28903800225724e-10
87.594	1.014	-1.02	3.08083630541945e-09	6.3978773754384e-10	-5.28610303152799e-10
89.741	1.133	-1.133	2.61233195179739e-09	5.7911362871751e-10	-4.8711147014251e-10
92.044	1.071	-1.17	2.6830448076012e-09	6.03021361445399e-10	-5.11878801617043e-10
94.241	1.142	-1.125	2.77011034349925e-09	6.07095376463912e-10	-5.12711910027576e-10
96.454	1.170	-1.071	2.75109930200832e-09	5.99491789626141e-10	-5.00632779384745e-10
98.418	0.807	-0.794	3.77221428875254e-09	8.21485847137847e-10	-6.85828324243858e-10
100.249	0.814	-1.024	3.36649501756736e-09	7.41363067791091e-10	-6.35353705212408e-10
102.184	1.317	-1.121	2.55772902830482e-09	5.65556730265497e-10	-4.88071634621754e-10
104.644	0.911	-1.144	2.83036160194098e-09	6.29630960058051e-10	-5.49955419979874e-10
106.685	1.069	-1.13	2.62322124285308e-09	5.82140980970771e-10	-5.07944875210133e-10
108.671	0.901	-0.917	3.16190517969756e-09	6.96949870771198e-10	-6.06617802921194e-10
110.590	1.160	-1.017	2.61253442482692e-09	5.72974191755516e-10	-4.86922262671465e-10
112.872	1.280	-1.122	2.3656173812784e-09	5.21877647404001e-10	-4.54049650630894e-10
115.346	1.206	-1.194	2.32560897715239e-09	5.14934403721834e-10	-4.69772168514936e-10
118.029	1.604	-1.477	1.78497608815036e-09	3.9990155900986e-10	-3.48713076685333e-10
120.970	1.141	-1.336	2.12195781110603e-09	4.90822334797236e-10	-4.40646516430454e-10
123.570	1.437	-1.46	1.93655824404943e-09	4.30788441061519e-10	-4.01819824604378e-10
