READ TERR 1 2
! xrtwtflux
132.780	2.055	-1.343	1.28492956418741e-09	1.95474613466917e-10	-1.95476831779033e-10
136.333	1.902	-1.498	1.47317011085527e-09	2.19607377304057e-10	-2.19609152548762e-10
140.052	1.396	-1.817	1.12356216435204e-09	2.18136774165579e-10	-2.18137247190311e-10
143.413	2.475	-1.965	1.42096522267707e-09	2.11825188360234e-10	-2.11825584218954e-10
147.824	1.796	-1.935	1.35574540345183e-09	2.4544387282871e-10	-2.45444018739262e-10
151.657	1.777	-2.037	1.86369589419822e-09	2.77823520695192e-10	-2.77823669497069e-10
155.658	2.346	-2.224	1.58523570998142e-09	2.36313182758809e-10	-2.36313334560597e-10
160.245	2.543	-2.241	1.03238793663791e-09	1.88487423469978e-10	-1.88487578688998e-10
164.816	1.312	-2.027	1.47356143748422e-09	2.77371779063886e-10	-2.77371937412835e-10
168.367	2.195	-2.239	1.60260280171108e-09	2.48847220005617e-10	-2.48847220005617e-10
172.715	2.878	-2.153	1.38294215969229e-09	2.10384952152835e-10	-2.10384952152835e-10
177.404	1.712	-1.811	1.22840251254273e-09	2.38491274394618e-10	-2.38491274394618e-10
181.268	1.872	-2.153	1.06751460082603e-09	2.00940768449865e-10	-2.00940768449865e-10
185.128	1.844	-1.988	1.00789140211739e-09	2.01919880552445e-10	-2.01919880552445e-10
188.975	2.308	-2.003	7.8592890671376e-10	1.67902797082579e-10	-1.67902797082579e-10
193.563	1.826	-2.28	8.07800019528169e-10	1.56832354556608e-10	-1.56832354556608e-10
198.538	1.993	-3.149	6.12307137873324e-10	1.15255984964379e-10	-1.15255984964379e-10
202.353	1.994	-1.822	8.61279687810231e-10	1.6212065879348e-10	-1.6212065879348e-10
205.790	1.884	-1.443	1.0136410332872e-09	1.96795880553587e-10	-1.96795880553587e-10
210.607	1.801	-2.933	7.61363844519729e-10	1.47816939833777e-10	-1.47816939833777e-10
214.997	2.746	-2.589	1.06083994513866e-09	1.68165164240752e-10	-1.68165285533096e-10
NO NO NO NO NO NO
! xrtpcflux
226.780	7.712	-7.332	9.78550797676042e-10	1.96859068754243e-10	-1.96859068754243e-10
242.638	6.898	-8.145	6.55377536366884e-10	1.43413667652737e-10	-1.43413667652737e-10
257.624	6.955	-8.088	5.74721456888848e-10	1.20602805833358e-10	-1.20602805833358e-10
268.334	3.768	-3.754	8.76297814752271e-10	1.96232494402909e-10	-1.96232494402909e-10
280.833	8.820	-8.731	3.46141199938743e-10	7.43895426805527e-11	-7.43895426805527e-11
297.675	9.529	-8.022	3.28958091012059e-10	7.21857610664937e-11	-7.21857610664937e-11
315.070	9.685	-7.866	3.69730191257709e-10	8.29161541255733e-11	-8.29161541255733e-11
333.858	10.956	-9.102	3.8440111924772e-10	8.68415705832336e-11	-8.68415705832336e-11
351.465	8.392	-6.651	5.5223828652329e-10	1.13276089868486e-10	-1.13276089868486e-10
371.665	13.266	-11.807	2.42511170328437e-10	5.33651761459192e-11	-5.33651761459192e-11
400.204	12.307	-15.273	2.10297967162599e-10	4.64066203828019e-11	-4.64066203828019e-11
426.970	15.629	-14.458	1.98498589272536e-10	4.4580760676084e-11	-4.4580760676084e-11
461.905	20.811	-19.306	1.63325715233186e-10	3.66276365155956e-11	-3.66276365155956e-11
506.039	19.302	-23.323	1.54729072160075e-10	3.32085934184653e-11	-3.32085934184653e-11
536.937	20.998	-11.597	1.74679934167361e-10	3.92313542280271e-11	-3.92313542280271e-11
586.892	61.306	-28.957	6.32108941322026e-11	1.43436402051083e-11	-1.43436402051083e-11
727.000	91.696	-78.802	3.93802798777366e-11	9.0431245115499e-12	-9.0431245115499e-12
902.144	61.976	-83.448	3.73423176101276e-11	8.47429468280361e-12	-8.47429468280361e-12
1006.138	55.766	-42.019	1.86233226709602e-11	4.21618366969149e-12	-4.21618366969149e-12
1112.854	46.836	-50.95	1.7005480215993e-11	3.81427688771713e-12	-3.81427688771713e-12
1232.434	67.665	-72.744	1.10638078396925e-11	2.44657711162276e-12	-2.44657711162276e-12
1882.255	5307.343	-582.156	9.61851928352243e-13	1.95371513016388e-13	-1.95371513016388e-13
44764.646	7982.827	-5504.995	1.53170691469836e-13	7.27566959495661e-14	-5.63858165666507e-14
NO NO NO NO NO NO
! batSNR4flux
8.80100001066923	0.8	-0.8	9.69759714152727e-09	2.06199718401765e-09	-2.06199718401765e-09
11.2810000109389	1.68	-1.68	1.34076395540799e-08	2.53993394715212e-09	-2.53993394715212e-09
13.801000011024	0.84	-0.84	2.57359477990739e-08	6.04674658430683e-09	-6.04674658430683e-09
21.7810000109808	7.13999999999994	-7.13999999999994	7.67887842649234e-09	1.79942910357158e-09	-1.79942910357158e-09
