## BAT - batSNR4flux

## XRT - xrtwtflux

## XRT - xrtpcflux
109.065	32.313	-30.37	1.49948378843041e-11	3.37458319624479e-12	-3.37458319624479e-12
174.636	36.948	-33.257	1.3592040298811e-11	3.0510092835671e-12	-3.0510092835671e-12
251.227	33.069	-39.643	1.3725207429785e-11	3.01348637338334e-12	-3.01348637338334e-12
347.764	84.463	-63.469	6.40746638694308e-12	1.44760143916869e-12	-1.44760143916869e-12
514.024	86.193	-81.797	5.59658540110218e-12	1.27098893190147e-12	-1.27098893190147e-12
666.585	91.593	-66.368	5.90933790273277e-12	1.34904020240001e-12	-1.34904020240001e-12
852.395	93.831	-94.217	4.1776116660565e-12	1.03348390404731e-12	-1.03348390404731e-12
1027.645	146.741	-81.419	2.98908576558595e-12	7.9768186269486e-13	-7.9768186269486e-13
4742.155	480.662	-311.65	9.70322263142078e-13	2.59862228265629e-13	-2.59862228265629e-13
5872.965	1047.289	-650.147	4.45352703093831e-13	1.21461724252929e-13	-1.21461724252929e-13
28094.363	29411.591	-17960.748	5.21180447415573e-14	2.76703072188637e-14	-2.14442617091948e-14
