## BAT - batSNR4flux
0.281000028678349	0.28	-0.28	4.67567625145287e-08	1.8023179739757e-08	-1.8023179739757e-08
0.84100002680506	0.28	-0.28	7.33200887006439e-08	1.72144494937731e-08	-1.72144494937731e-08
1.82100002799715	0.7	-0.7	4.08501364447835e-08	9.73484988022119e-09	-9.73484988022119e-09
3.22100002799715	0.7	-0.7	4.25256917649629e-08	1.54965487704338e-08	-1.54965487704338e-08
4.62100002799715	0.7	-0.7	1.87004724682652e-07	4.15697195301297e-08	-4.15697195301297e-08
5.62100002686182	0.3	-0.3	2.74207604486767e-07	6.38946464810829e-08	-6.38946464810829e-08
6.60100002828767	0.68	-0.68	1.73611158245279e-07	3.79980843387093e-08	-3.79980843387093e-08
8.64100002695532	1.36	-1.36	5.40953226433771e-08	1.97998396653747e-08	-1.97998396653747e-08
10.6810000291291	0.68	-0.68	1.09283500896806e-07	2.08807467641977e-08	-2.08807467641977e-08

## XRT - xrtwtflux
133.489	7.069	-5.58	3.16361423312785e-10	6.16828965532489e-11	-6.16828965532489e-11

## XRT - xrtpcflux
159.924	22.569	-17.548	1.92661289559934e-10	4.31685594318634e-11	-4.31685594318634e-11
248.102	67.279	-65.609	3.83087194899729e-11	8.65729573716852e-12	-8.65729573716852e-12
362.504	55.676	-47.124	1.79400145745059e-11	4.04718509651602e-12	-4.04718509651602e-12
478.303	80.287	-60.122	1.26918956227529e-11	2.8600550421267e-12	-2.8600550421267e-12
665.286	91.383	-106.695	9.93180911336514e-12	2.25561245971493e-12	-2.25561245971493e-12
844.625	87.555	-87.957	9.08520842837206e-12	2.38076606978118e-12	-2.38076606978118e-12
1009.131	98.562	-76.951	1.20748527449274e-11	2.71798968185908e-12	-2.71798968185908e-12
1297.465	158.744	-189.773	4.29167014331089e-12	1.12295209683755e-12	-1.12295209683755e-12
1536.761	112.511	-80.552	7.50318424761358e-12	1.95744416044814e-12	-1.95744416044814e-12
1837.569	190.297	-188.296	5.76963784686807e-12	1.26427747319422e-12	-1.26427747319422e-12
5682.156	284.970	-138.765	5.59362833934294e-12	1.46378302076506e-12	-1.46378302076506e-12
6942.489	827.384	-975.362	2.28013022284496e-12	4.69916487322536e-13	-4.69916487322536e-13
13603.393	5643.368	-2046.481	1.23531546953819e-12	2.64547952045773e-13	-2.64547952045773e-13
62421.388	18776.880	-3881.14	2.40817462543478e-13	1.42178430048743e-13	-1.05013257233289e-13
