-2.903070869715183360e+17 -2.879144126424884160e+17 -2.855414584329516160e+17 -2.831880618121751040e+17 -2.808540615889832000e+17 -2.785392979007177920e+17 -2.762436122022890880e+17 -2.739668472553149760e+17 -2.717088471173529600e+17 -2.694694571312180480e+17 -2.672485239143908480e+17 -2.650458953485101760e+17 -2.628614205689559040e+17 -2.606949499545153600e+17 -2.585463351171341120e+17 -2.564154288917542400e+17 -2.543020853262329600e+17 -2.522061596713468160e+17 -2.501275083708773760e+17 -2.480659890517781120e+17 -2.460214605144233920e+17 -2.439937827229369280e+17 -2.419828167956002880e+17 -2.399884249953409600e+17 -2.380104707202977280e+17 -2.360488184944647360e+17 -2.341033339584125440e+17 -2.321738838600842560e+17 -2.302603360456704000e+17 -2.283625594505563840e+17 -2.264804240903455360e+17 -2.246138010519559680e+17 -2.227625624847915840e+17 -2.209265815919842240e+17 -2.191057326217096960e+17 -2.172998908585746880e+17 -2.155089326150740160e+17 -2.137327352231194880e+17 -2.119711770256378240e+17 -2.102241373682379520e+17 -2.084914965909468480e+17 -2.067731360200144960e+17 -2.050689379597837120e+17 -2.033787856846312640e+17 -2.017025634309712000e+17 -2.000401563893265280e+17 -1.983914506964654080e+17 -1.967563334276024320e+17 -1.951346925886640000e+17 -1.935264171086174400e+17 -1.919313968318635840e+17 -1.903495225106917440e+17 -1.887806857977970240e+17 -1.872247792388594880e+17 -1.856816962651839040e+17 -1.841513311864008640e+17 -1.826335791832277440e+17 -1.811283363002889920e+17 -1.796354994389965440e+17 -1.781549663504870080e+17 -1.766866356286200000e+17 -1.752304067030315200e+17 -1.737861798322457280e+17 -1.723538560968435200e+17 -1.709333373926870400e+17 -1.695245264242003200e+17 -1.681273266977054400e+17 -1.667416425148130240e+17 -1.653673789658676160e+17 -1.640044419234474240e+17 -1.626527380359167680e+17 -1.613121747210324160e+17 -1.599826601596024640e+17 -1.586641032891966400e+17 -1.573564137979103360e+17 -1.560595021181778560e+17 -1.547732794206383360e+17 -1.534976576080510720e+17 -1.522325493092618240e+17 -1.509778678732183040e+17 -1.497335273630351680e+17 -1.484994425501081600e+17 -1.472755289082763200e+17 -1.460617026080327680e+17 -1.448578805107825920e+17 -1.436639801631488960e+17 -1.424799197913249120e+17 -1.413056182954734560e+17 -1.401409952441717600e+17 -1.389859708689027840e+17 -1.378404660585917280e+17 -1.367044023541866720e+17 -1.355777019432858400e+17 -1.344602876548072640e+17 -1.333520829537033280e+17 -1.322530119357185280e+17 -1.311629993221906720e+17 -1.300819704548948640e+17 -1.290098512909297280e+17 -1.279465683976462880e+17 -1.268920489476180000e+17 -1.258462207136529280e+17 -1.248090120638464320e+17 -1.237803519566751680e+17 -1.227601699361305760e+17 -1.217483961268940480e+17 -1.207449612295504640e+17 -1.197497965158416640e+17 -1.187628338239590560e+17 -1.177840055538751200e+17 -1.168132446627133120e+17 -1.158504846601557760e+17 -1.148956596038897120e+17 -1.139487040950903200e+17 -1.130095532739417600e+17 -1.120781428151945760e+17 -1.111544089237599360e+17 -1.102382883303399680e+17 -1.093297182870944160e+17 -1.084286365633428160e+17 -1.075349814413020960e+17 -1.066486917118594720e+17 -1.057697066703795040e+17 -1.048979661125471200e+17 -1.040334103302435360e+17 -1.031759801074566240e+17 -1.023256167162252320e+17 -1.014822619126165760e+17 -1.006458579327370720e+17 -9.981634748877580800e+16 -9.899367376508073600e+16 -9.817778041426736000e+16 -9.736861155335904000e+16 -9.656611175995972800e+16 -9.577022606845761600e+16 -9.498089996626078400e+16 -9.419807939006268800e+16 -9.342171072214025600e+16 -9.265174078668067200e+16 -9.188811684613947200e+16 -9.113078659762844800e+16 -9.037969816933308800e+16 -8.963480011695985600e+16 -8.889604142021259200e+16 -8.816337147929795200e+16 -8.743674011145972800e+16 -8.671609754754163200e+16 -8.600139442857846400e+16 -8.529258180241540800e+16 -8.458961112035505600e+16 -8.389243423383230400e+16 -8.320100339111636800e+16 -8.251527123404030400e+16 -8.183519079475718400e+16 -8.116071549252288000e+16 -8.049179913050614400e+16 -7.982839589262416000e+16 -7.917046034040440000e+16 -7.851794740987249600e+16 -7.787081240846568000e+16 -7.722901101197164800e+16 -7.659249926149260800e+16 -7.596123356043449600e+16 -7.533517067152084800e+16 -7.471426771383137600e+16 -7.409848215986499200e+16 -7.348777183262665600e+16 -7.288209490273902400e+16 -7.228140988557712000e+16 -7.168567563842705600e+16 -7.109485135766792000e+16 -7.050889657597712800e+16 -6.992777115955863200e+16 -6.935143530539407200e+16 -6.877984953851656000e+16 -6.821297470930686400e+16 -6.765077199081195200e+16 -6.709320287608568800e+16 -6.654022917555128800e+16 -6.599181301438562400e+16 -6.544791682992508800e+16 -6.490850336909280800e+16 -6.437353568584705600e+16 -6.384297713865068000e+16 -6.331679138796153600e+16 -6.279494239374336000e+16 -6.227739441299716800e+16 -6.176411199731345600e+16 -6.125505999044390400e+16 -6.075020352589365600e+16 -6.024950802453304800e+16 -5.975293919222918400e+16 -5.926046301749716800e+16 -5.877204576917038400e+16 -5.828765399409030400e+16 -5.780725451481504000e+16 -5.733081442734702400e+16 -5.685830109887933600e+16 -5.638968216556033600e+16 -5.592492553027734400e+16 -5.546399936045796800e+16 -5.500687208588985600e+16 -5.455351239655835200e+16 -5.410388924050201600e+16 -5.365797182168569600e+16 -5.321572959789129600e+16 -5.277713227862584800e+16 -5.234214982304676000e+16 -5.191075243790428800e+16 -5.148291057550088800e+16 -5.105859493166740800e+16 -5.063777644375595200e+16 -5.022042628864928800e+16 -4.980651588078665600e+16 -4.939601687020595200e+16 -4.898890114060178400e+16 -4.858514080739986400e+16 -4.818470821584706400e+16 -4.778757593911706400e+16 -4.739371677643216800e+16 -4.700310375120000800e+16 -4.661571010916584800e+16 -4.623150931658016000e+16 -4.585047505838120800e+16 -4.547258123639272800e+16 -4.509780196753622400e+16 -4.472611158205837600e+16 -4.435748462177264800e+16 -4.399189583831572800e+16 -4.362932019141800000e+16 -4.326973284718870400e+16 -4.291310917641484800e+16 -4.255942475287426400e+16 -4.220865535166268000e+16 -4.186077694753435200e+16 -4.151576571325664000e+16 -4.117359801797790400e+16 -4.083425042560900800e+16 -4.049769969321811200e+16 -4.016392276943867200e+16 -3.983289679289058400e+16 -3.950459909061439200e+16 -3.917900717651825600e+16 -3.885609874983788800e+16 -3.853585169360908800e+16 -3.821824407315287200e+16 -3.790325413457309600e+16 -3.759086030326650400e+16 -3.728104118244503200e+16 -3.697377555167006400e+16 -3.666904236539938400e+16 -3.636682075154532800e+16 -3.606709001004541600e+16 -3.576982961144442800e+16 -3.547501919548832800e+16 -3.518263856972973200e+16 -3.489266770814484400e+16 -3.460508674976184400e+16 -3.431987599730050400e+16 -3.403701591582310000e+16 -3.375648713139646400e+16 -3.347827042976477200e+16 -3.320234675503381600e+16 -3.292869720836564000e+16 -3.265730304668406400e+16 -3.238814568139102400e+16 -3.212120667709332400e+16 -3.185646775033992400e+16 -3.159391076836970800e+16 -3.133351774786946800e+16 -3.107527085374220000e+16 -3.081915239788550800e+16 -3.056514483798010400e+16 -3.031323077628828400e+16 -3.006339295846230400e+16 -2.981561427236254400e+16 -2.956987774688551600e+16 -2.932616655080139600e+16 -2.908446399160124000e+16 -2.884475351435366000e+16 -2.860701870057093600e+16 -2.837124326708436800e+16 -2.813741106492915200e+16 -2.790550607823820800e+16 -2.767551242314518800e+16 -2.744741434669655600e+16 -2.722119622577266000e+16 -2.699684256601759600e+16 -2.677433800077800400e+16 -2.655366729005051600e+16 -2.633481531943796800e+16 -2.611776709911418000e+16 -2.590250776279710800e+16 -2.568902256673083600e+16 -2.547729688867560000e+16 -2.526731622690626000e+16 -2.505906619921910000e+16 -2.485253254194667200e+16 -2.464770110898089600e+16 -2.444455787080412400e+16 -2.424308891352821600e+16 -2.404328043794154000e+16 -2.384511875856382400e+16 -2.364859030270879200e+16 -2.345368160955453600e+16 -2.326037932922155200e+16 -2.306867022185833600e+16 -2.287854115673457600e+16 -2.268997911134178400e+16 -2.250297117050134000e+16 -2.231750452547988400e+16 -2.213356647311207200e+16 -2.195114441493032000e+16 -2.177022585630214800e+16 -2.159079840557419600e+16 -2.141284977322356800e+16 -2.123636777101604800e+16 -2.106134031117132000e+16 -2.088775540553501200e+16 -2.071560116475761600e+16 -2.054486579748016800e+16 -2.037553760952650000e+16 -2.020760500310246800e+16 -2.004105647600142800e+16 -1.987588062081650000e+16 -1.971206612415918000e+16 -1.954960176588451200e+16 -1.938847641832254800e+16 -1.922867904551616800e+16 -1.907019870246524000e+16 -1.891302453437693600e+16 -1.875714577592225200e+16 -1.860255175049866800e+16 -1.844923186949888000e+16 -1.829717563158554000e+16 -1.814637262197199600e+16 -1.799681251170895600e+16 -1.784848505697701000e+16 -1.770138009838503800e+16 -1.755548756027431000e+16 -1.741079745002842000e+16 -1.726729985738884200e+16 -1.712498495377614000e+16 -1.698384299161679600e+16 -1.684386430367555800e+16 -1.670503930239330600e+16 -1.656735847923042000e+16 -1.643081240401527200e+16 -1.629539172429884200e+16 -1.616108716471344600e+16 -1.602788952633817200e+16 -1.589578968606809400e+16 -1.576477859599012000e+16 -1.563484728276259800e+16 -1.550598684700121200e+16 -1.537818846266919400e+16 -1.525144337647285800e+16 -1.512574290726206200e+16 -1.500107844543560200e+16 -1.487744145235152200e+16 -1.475482345974227200e+16 -1.463321606913469200e+16 -1.451261095127478400e+16 -1.439299984555720400e+16 -1.427437455945947600e+16 -1.415672696798084400e+16 -1.404004901308580400e+16 -1.392433270315215200e+16 -1.380957011242362400e+16 -1.369575338046703800e+16 -1.358287471163391400e+16 -1.347092637452651000e+16 -1.335990070146829800e+16 -1.324979008797877200e+16 -1.314058699225258400e+16 -1.303228393464300000e+16 -1.292487349714958800e+16 -1.281834832291017000e+16 -1.271270111569676400e+16 -1.260792463941621400e+16 -1.250401171761405200e+16 -1.240095523298352000e+16 -1.229874812687753800e+16 -1.219738339882574800e+16 -1.209685410605457600e+16 -1.199715336301203400e+16 -1.189827434089594400e+16 -1.180021026718626800e+16 -1.170295442518120800e+16 -1.160650015353718000e+16 -1.151084084581254600e+16 -1.141596995001513800e+16 -1.132188096815346600e+16 -1.122856745579167400e+16 -1.113602302160812600e+16 -1.104424132695765400e+16 -1.095321608543740600e+16 -1.086294106245625800e+16 -1.077341007480781000e+16 -1.068461699024686400e+16 -1.059655572706940400e+16 -1.050922025369606400e+16 -1.042260458825897800e+16 -1.033670279819209600e+16 -1.025150899982480800e+16 -1.016701735797899000e+16 -1.008322208556931600e+16 -1.000011744320688000e+16 -9.917697738806124000e+15 -9.835957327194832000e+15 -9.754890609727772000e+15 -9.674492033902830000e+15 -9.594756092981116000e+15 -9.515677325609380000e+15 -9.437250315446372000e+15 -9.359469690791412000e+15 -9.282330124216936000e+15 -9.205826332203156000e+15 -9.129953074776512000e+15 -9.054705155150602000e+15 -8.980077419370283000e+15 -8.906064755958676000e+15 -8.832662095567021000e+15 -8.759864410627515000e+15 -8.687666715008921000e+15 -8.616064063675062000e+15 -8.545051552346137000e+15 -8.474624317162792000e+15 -8.404777534352981000e+15 -8.335506419901593000e+15 -8.266806229222752000e+15 -8.198672256834863000e+15 -8.131099836038321000e+15 -8.064084338595860000e+15 -7.997621174415565000e+15 -7.931705791236486000e+15 -7.866333674316824000e+15 -7.801500346124708000e+15 -7.737201366031531000e+15 -7.673432330007796000e+15 -7.610188870321380000e+15 -7.547466655238607000e+15 -7.485261388727232000e+15 -7.423568810162529000e+15 -7.362384694035144000e+15 -7.301704849661991000e+15 -7.241525120898912000e+15 -7.181841385856322000e+15 -7.122649556616587000e+15 -7.063945578954258000e+15 -7.005725432058271000e+15 -6.947985128256587000e+15 -6.890720712743051000e+15 -6.833928263306524000e+15 -6.777603890062240000e+15 -6.721743735185357000e+15 -6.666343972646754000e+15 -6.611400807950953000e+15 -6.556910477876222000e+15 -6.502869250216835000e+15 -6.449273423527429000e+15 -6.396119326869490000e+15 -6.343403319559913000e+15 -6.291121790921643000e+15 -6.239271160036372000e+15 -6.187847875499263000e+15 -6.136848415175714000e+15 -6.086269285960108000e+15 -6.036107023536564000e+15 -5.986358192141655000e+15 -5.937019384329084000e+15 -5.888087220736292000e+15 -5.839558349853020000e+15 -5.791429447791664000e+15 -5.743697218059794000e+15 -5.696358391334130000e+15 -5.649409725236869000e+15 -5.602848004113345000e+15 -5.556670038812040000e+15 -5.510872666465909000e+15 -5.465452750275921000e+15 -5.420407179296135000e+15 -5.375732868220621000e+15 -5.331426757172168000e+15 -5.287485811492669000e+15 -5.243907021535298000e+15 -5.200687402458350000e+15 -5.157823994020817000e+15 -5.115313860379613000e+15 -5.073154089888505000e+15 -5.031341794898682000e+15 -4.989874111560968000e+15 -4.948748199629668000e+15 -4.907961242268036000e+15 -4.867510445855336000e+15 -4.827393039795508000e+15 -4.787606276327381000e+15 -4.748147430336500000e+15 -4.709013799168446000e+15 -4.670202702443745000e+15 -4.631711481874269000e+15 -4.593537501081162000e+15 -4.555678145414273000e+15 -4.518130821773079000e+15 -4.480892958429014500e+15 -4.443962004849463000e+15 -4.407335431522874000e+15 -4.371010729785708500e+15 -4.334985411650427000e+15 -4.299257009635257000e+15 -4.263823076595015000e+15 -4.228681185553632500e+15 -4.193828929537855500e+15 -4.159263921412401000e+15 -4.124983793716447500e+15 -4.090986198501496000e+15 -4.057268807170533500e+15 -4.023829310318558000e+15 -3.990665417574382000e+15 -3.957774857443778000e+15 -3.925155377153878000e+15 -3.892804742498889000e+15 -3.860720737687058500e+15 -3.828901165188906500e+15 -3.797343845586720000e+15 -3.766046617425265500e+15 -3.735007337063752000e+15 -3.704223878529004000e+15 -3.673694133369855000e+15 -3.643416010512716000e+15 -3.613387436118368500e+15 -3.583606353439916000e+15 -3.554070722681907500e+15 -3.524778520860626500e+15 -3.495727741665547500e+15 -3.466916395321859000e+15 -3.438342508454293500e+15 -3.410004123951814000e+15 -3.381899300833722500e+15 -3.354026114116564500e+15 -3.326382654682425000e+15 -3.298967029148033500e+15 -3.271777359735207000e+15 -3.244811784142120000e+15 -3.218068455415832000e+15 -3.191545541825749500e+15 -3.165241226738168000e+15 -3.139153708491856000e+15 -3.113281200274636500e+15 -3.087621930001021500e+15 -3.062174140190819500e+15 -3.036936087848773500e+15 -3.011906044345175000e+15 -2.987082295297458500e+15 -2.962463140452785000e+15 -2.938046893571585000e+15 -2.913831882312061500e+15 -2.889816448115647500e+15 -2.865998946093408500e+15 -2.842377744913373500e+15 -2.818951226688803000e+15 -2.795717786867379500e+15 -2.772675834121299500e+15 -2.749823790238283500e+15 -2.727160090013478000e+15 -2.704683181142259500e+15 -2.682391524113869500e+15 -2.660283592106056000e+15 -2.638357870880387500e+15 -2.616612858678646500e+15 -2.595047066119864500e+15 -2.573659016098418000e+15 -2.552447243682745500e+15 -2.531410296015118500e+15 -2.510546732212036000e+15 -2.489855123265601000e+15 -2.469334051945610000e+15 -2.448982112702496500e+15 -2.428797911571053500e+15 -2.408780066074958000e+15 -2.388927205132083500e+15 -2.369237968960589500e+15 -2.349711008985784500e+15 -2.330344987747761500e+15 -2.311138578809785500e+15 -2.292090466667448000e+15 -2.273199346658560500e+15 -2.254463924873797000e+15 -2.235882918068067250e+15 -2.217455053572624250e+15 -2.199179069207897750e+15 -2.181053713197041000e+15 -2.163077744080193750e+15 -2.145249930629452000e+15 -2.127569051764535250e+15 -2.110033896469152500e+15 -2.092643263708059000e+15 -2.075395962344786750e+15 -2.058290811060070750e+15 -2.041326638270908250e+15 -2.024502282050375250e+15 -2.007816590047957500e+15 -1.991268419410711500e+15 -1.974856636704900750e+15 -1.958580117838449000e+15 -1.942437747983867500e+15 -1.926428421501956500e+15 -1.910551041866048750e+15 -1.894804521586911750e+15 -1.879187782138261750e+15 -1.863699753882892500e+15 -1.848339375999411750e+15 -1.833105596409584750e+15 -1.817997371706270750e+15 -1.803013667081959750e+15 -1.788153456257894000e+15 -1.773415721413777250e+15 -1.758799453118056750e+15 -1.744303650258789250e+15 -1.729927319975068750e+15 -1.715669477589023250e+15 -1.701529146538372500e+15 -1.687505358309537750e+15 -1.673597152371307500e+15 -1.659803576109047000e+15 -1.646123684759451000e+15 -1.632556541345833750e+15 -1.619101216613953500e+15 -1.605756788968363750e+15 -1.592522344409297000e+15 -1.579396976470037500e+15 -1.566379786154883750e+15 -1.553469881877510500e+15 -1.540666379399967500e+15 -1.527968401772047500e+15 -1.515375079271290750e+15 -1.502885549343350000e+15 -1.490498956542959250e+15 -1.478214452475320000e+15 -1.466031195737995750e+15 -1.453948351863283750e+15 -1.441965093261058000e+15 -1.430080599162085250e+15 -1.418294055561809750e+15 -1.406604655164597250e+15 -1.395011597328443000e+15 -1.383514088010132250e+15 -1.372111339710853750e+15 -1.360802571422262000e+15 -1.349587008572983500e+15 -1.338463882975565500e+15 -1.327432432773857250e+15 -1.316491902390831250e+15 -1.305641542476829750e+15 -1.294880609858241000e+15 -1.284208367486595500e+15 -1.273624084388084750e+15 -1.263127035613493500e+15 -1.252716502188546500e+15 -1.242391771064663250e+15 -1.232152135070124000e+15 -1.221996892861614500e+15 -1.211925348876227250e+15 -1.201936813283769250e+15 -1.192030601939568750e+15 -1.182206036337559750e+15 -1.172462443563864750e+15 -1.162799156250651250e+15 -1.153215512530474000e+15 -1.143710855990892250e+15 -1.134284535629548000e+15 -1.124935905809557875e+15 -1.115664326215296750e+15 -1.106469161808539875e+15 -1.097349782784967250e+15 -1.088305564531026875e+15 -1.079335887581151750e+15 -1.070440137575333125e+15 -1.061617705217038625e+15 -1.052867986231481750e+15 -1.044190381324231875e+15 -1.035584296140167750e+15 -1.027049141222767625e+15 -1.018584331973736125e+15 -1.010189288612963000e+15 -1.001863436138812500e+15 -9.936062042887401250e+14 -9.854170275002321250e+14 -9.772953448720706250e+14 -9.692406001259142500e+14 -9.612522415681975000e+14 -9.533297220523456250e+14 -9.454724989412873750e+14 -9.376800340703155000e+14 -9.299517937101867500e+14 -9.222872485306086250e+14 -9.146858735639410000e+14 -9.071471481692807500e+14 -8.996705559967620000e+14 -8.922555849522278750e+14 -8.849017271621211250e+14 -8.776084789387226250e+14 -8.703753407456420000e+14 -8.632018171636047500e+14 -8.560874168565191250e+14 -8.490316525378235000e+14 -8.420340409371105000e+14 -8.350941027670266250e+14 -8.282113626904436250e+14 -8.213853492879025000e+14 -8.146155950253231250e+14 -8.079016362219830000e+14 -8.012430130187566250e+14 -7.946392693466202500e+14 -7.880899528954126250e+14 -7.815946150828561250e+14 -7.751528110238313750e+14 -7.687640994999062500e+14 -7.624280429291148750e+14 -7.561442073359867500e+14 -7.499121623218242500e+14 -7.437314810352137500e+14 -7.376017401428105000e+14 -7.315225198003143750e+14 -7.254934036237443750e+14 -7.195139786608880000e+14 -7.135838353630482500e+14 -7.077025675569616250e+14 -7.018697724170080000e+14 -6.960850504375907500e+14 -6.903480054058021250e+14 -6.846582443742568750e+14 -6.790153776342067500e+14 -6.734190186888192500e+14 -6.678687842267347500e+14 -6.623642940957842500e+14 -6.569051712769725000e+14 -6.514910418586452500e+14 -6.461215350108807500e+14 -6.407962829600907500e+14 -6.355149209638306250e+14 -6.302770872858163750e+14 -6.250824231711492500e+14 -6.199305728217427500e+14 -6.148211833719532500e+14 -6.097539048644115000e+14 -6.047283902260521250e+14 -5.997442952443427500e+14 -5.948012785437066250e+14 -5.898990015621415000e+14 -5.850371285280307500e+14 -5.802153264371458750e+14 -5.754332650298316250e+14 -5.706906167684017500e+14 -5.659870568146813750e+14 -5.613222630077837500e+14 -5.566959158420189375e+14 -5.521076984450347500e+14 -5.475572965560886250e+14 -5.430443985045475625e+14 -5.385686951885165000e+14 -5.341298800536910625e+14 -5.297276490723368125e+14 -5.253617007224894375e+14 -5.210317359672786875e+14 -5.167374582344698125e+14 -5.124785733961295000e+14 -5.082547897484946875e+14 -5.040658179919870000e+14 -4.999113712113984375e+14 -4.957911648562397500e+14 -4.917049167212511875e+14 -4.876523469270726250e+14 -4.836331779010748125e+14 -4.796471343583466875e+14 -4.756939432828406250e+14 -4.717733339086729375e+14 -4.678850377015780000e+14 -4.640287883405158750e+14 -4.602043216994306250e+14 -4.564113758291603125e+14 -4.526496909394945000e+14 -4.489190093813824375e+14 -4.452190756292791250e+14 -4.415496362636575000e+14 -4.379104399536323750e+14 -4.343012374397656875e+14 -4.307217815169748125e+14 -4.271718270176193125e+14 -4.236511307946901250e+14 -4.201594517051746250e+14 -4.166965505935210625e+14 -4.132621902752766875e+14 -4.098561355208240000e+14 -4.064781530392873125e+14 -4.031280114625358125e+14 -3.998054813293545625e+14 -3.965103350697100000e+14 -3.932423469891809375e+14 -3.900012932534835625e+14 -3.867869518731519375e+14 -3.835991026883286250e+14 -3.804375273536853750e+14 -3.773020093234691250e+14 -3.741923338366690000e+14 -3.711082879023077500e+14 -3.680496602848524375e+14 -3.650162414897468750e+14 -3.620078237490626250e+14 -3.590242010072680625e+14 -3.560651689071153125e+14 -3.531305247756431875e+14 -3.502200676102952500e+14 -3.473335980651539375e+14 -3.444709184372815000e+14 -3.416318326531896250e+14 -3.388161462553953750e+14 -3.360236663891170625e+14 -3.332542017890507500e+14 -3.305075627662839375e+14 -3.277835611952889375e+14 -3.250820105010523125e+14 -3.224027256462811250e+14 -3.197455231187432500e+14 -3.171102209186844375e+14 -3.144966385463763125e+14 -3.119045969897395000e+14 -3.093339187120964375e+14 -3.067844276399976250e+14 -3.042559491511755000e+14 -3.017483100625711250e+14 -2.992613386184820000e+14 -2.967948644787935000e+14 -2.943487187073126250e+14 -2.919227337601972500e+14 -2.895167434744803125e+14 -2.871305830566890000e+14 -2.847640890715576250e+14 -2.824170994308330000e+14 -2.800894533821730312e+14 -2.777809914981361250e+14 -2.754915556652614688e+14 -2.732209890732393750e+14 -2.709691362041709688e+14 -2.687358428219163125e+14 -2.665209559615301250e+14 -2.643243239187856250e+14 -2.621457962397802812e+14 -2.599852237106385938e+14 -2.578424583472812500e+14 -2.557173533853006875e+14 -2.536097632698974688e+14 -2.515195436459219062e+14 -2.494465513479759062e+14 -2.473906443906177188e+14 -2.453516819586262500e+14 -2.433295243973673438e+14 -2.413240332032169688e+14 -2.393350710140860000e+14 -2.373625016000010000e+14 -2.354061898537839062e+14 -2.334660017817884375e+14 -2.315418044947296562e+14 -2.296334661985786562e+14 -2.277408561855361562e+14 -2.258638448250801875e+14 -2.240023035550870938e+14 -2.221561048730259688e+14 -2.203251223272257188e+14 -2.185092305082139688e+14 -2.167083050401272188e+14 -2.149222225721922812e+14 -2.131508607702773750e+14 -2.113940983085132500e+14 -2.096518148609830000e+14 -2.079238910934808750e+14 -2.062102086553384062e+14 -2.045106501713191562e+14 -2.028250992335761250e+14 -2.011534403936850625e+14 -1.994955591547286562e+14 -1.978513419634630000e+14 -1.962206762025314375e+14 -1.946034501827594688e+14 -1.929995531354966562e+14 -1.914088752050378438e+14 -1.898313074410904688e+14 -1.882667417913208125e+14 -1.867150710939446250e+14 -1.851761890703957188e+14 -1.836499903180382500e+14 -1.821363703029556562e+14 -1.806352253527832188e+14 -1.791464526496127500e+14 -1.776699502229477188e+14 -1.762056169427196250e+14 -1.747533525123611875e+14 -1.733130574619366562e+14 -1.718846331413290625e+14 -1.704679817134831875e+14 -1.690630061477044688e+14 -1.676696102130130000e+14 -1.662876984715525625e+14 -1.649171762720535312e+14 -1.635579497433503438e+14 -1.622099257879514688e+14 -1.608730120756632188e+14 -1.595471170372657812e+14 -1.582321498582415938e+14 -1.569280204725532188e+14 -1.556346395564790625e+14 -1.543519185224890938e+14 -1.530797695131837188e+14 -1.518181053952696562e+14 -1.505668397535985000e+14 -1.493258868852413438e+14 -1.480951617936252500e+14 -1.468745801827050625e+14 -1.456640584511961250e+14 -1.444635136868418125e+14 -1.432728636607411250e+14 -1.420920268217100625e+14 -1.409209222907022812e+14 -1.397594698552632031e+14 -1.386075899640423281e+14 -1.374652037213385781e+14 -1.363322328817008125e+14 -1.352085998445667031e+14 -1.340942276489477969e+14 -1.329890399681585938e+14 -1.318929611045883125e+14 -1.308059159845163906e+14 -1.297278301529703438e+14 -1.286586297686262500e+14 -1.275982415987510000e+14 -1.265465930141863281e+14 -1.255036119843744531e+14 -1.244692270724243125e+14 -1.234433674302186094e+14 -1.224259627935616875e+14 -1.214169434773651094e+14 -1.204162403708785312e+14 -1.194237849329509688e+14 -1.184395091873416406e+14 -1.174633457180587031e+14 -1.164952276647469375e+14 -1.155350887181032812e+14 -1.145828631153400156e+14 -1.136384856356754844e+14 -1.127018915958720625e+14 -1.117730168458006094e+14 -1.108517977640517656e+14 -1.099381712535733281e+14 -1.090320747373534531e+14 -1.081334461541297500e+14 -1.072422239541432344e+14 -1.063583470949182031e+14 -1.054817550370845469e+14 -1.046123877402296406e+14 -1.037501856587863750e+14 -1.028950897379547344e+14 -1.020470414096568125e+14 -1.012059825885255000e+14 -1.003718556679258438e+14 -9.954460351600954688e+13 -9.872416947180178125e+13 -9.791049734132035938e+13 -9.710353139372670312e+13 -9.630321635750881250e+13 -9.550949741669546875e+13
