-1.829263481381174080e+17 -1.814753510186757440e+17 -1.800358634092749120e+17 -1.786077940148878080e+17 -1.771910522646523200e+17 -1.757855483061262400e+17 -1.743911929995901120e+17 -1.730078979123928640e+17 -1.716355753133433280e+17 -1.702741381671467200e+17 -1.689235001288834240e+17 -1.675835755385343680e+17 -1.662542794155474880e+17 -1.649355274534481600e+17 -1.636272360144926720e+17 -1.623293221243625920e+17 -1.610417034669042560e+17 -1.597642983789066240e+17 -1.584970258449227520e+17 -1.572398054921315520e+17 -1.559925575852396160e+17 -1.547552030214256960e+17 -1.535276633253226880e+17 -1.523098606440411200e+17 -1.511017177422314560e+17 -1.499031579971852480e+17 -1.487141053939763520e+17 -1.475344845206395200e+17 -1.463642205633876480e+17 -1.452032393018669760e+17 -1.440514671044493920e+17 -1.429088309235637440e+17 -1.417752582910619840e+17 -1.406506773136234400e+17 -1.395350166681954880e+17 -1.384282055974692320e+17 -1.373301739053931040e+17 -1.362408519527201920e+17 -1.351601706525916000e+17 -1.340880614661552960e+17 -1.330244563982183200e+17 -1.319692879929355360e+17 -1.309224893295306720e+17 -1.298839940180523840e+17 -1.288537361951637920e+17 -1.278316505199645760e+17 -1.268176721698480000e+17 -1.258117368363890400e+17 -1.248137807212660640e+17 -1.238237405322146400e+17 -1.228415534790128960e+17 -1.218671572695001920e+17 -1.209004901056257280e+17 -1.199414906795294240e+17 -1.189900981696538080e+17 -1.180462522368859200e+17 -1.171098930207314880e+17 -1.161809611355177600e+17 -1.152593976666274720e+17 -1.143451441667623040e+17 -1.134381426522356160e+17 -1.125383355992957760e+17 -1.116456659404774560e+17 -1.107600770609822880e+17 -1.098815127950885280e+17 -1.090099174225882240e+17 -1.081452356652542880e+17 -1.072874126833340320e+17 -1.064363940720713120e+17 -1.055921258582560960e+17 -1.047545544968010240e+17 -1.039236268673461280e+17 -1.030992902708893120e+17 -1.022814924264443680e+17 -1.014701814677251680e+17 -1.006653059398557600e+17 -9.986681479610780800e+16 -9.907465739466251200e+16 -9.828878349539907200e+16 -9.750914325670838400e+16 -9.673568723233139200e+16 -9.596836636822416000e+16 -9.520713199944601600e+16 -9.445193584707329600e+16 -9.370273001513766400e+16 -9.295946698758776000e+16 -9.222209962527659200e+16 -9.149058116297120000e+16 -9.076486520638697600e+16 -9.004490572924529600e+16 -8.933065707035403200e+16 -8.862207393071224000e+16 -8.791911137063688000e+16 -8.722172480691265600e+16 -8.652987000996465600e+16 -8.584350310105264000e+16 -8.516258054948910400e+16 -8.448705916987776000e+16 -8.381689611937489600e+16 -8.315204889497230400e+16 -8.249247533080112000e+16 -8.183813359545838400e+16 -8.118898218935352000e+16 -8.054497994207636800e+16 -7.990608600978632000e+16 -7.927225987262147200e+16 -7.864346133212932800e+16 -7.801965050871705600e+16 -7.740078783912220800e+16 -7.678683407390374400e+16 -7.617775027495232000e+16 -7.557349781302132800e+16 -7.497403836527667200e+16 -7.437933391286620800e+16 -7.378934673850875200e+16 -7.320403942410145600e+16 -7.262337484834736000e+16 -7.204731618440071200e+16 -7.147582689753137600e+16 -7.090887074280781600e+16 -7.034641176279806400e+16 -6.978841428528975200e+16 -6.923484292102736000e+16 -6.868566256146781600e+16 -6.814083837655397600e+16 -6.760033581250527200e+16 -6.706412058962676800e+16 -6.653215870013471200e+16 -6.600441640599980000e+16 -6.548086023680759200e+16 -6.496145698763524000e+16 -6.444617371694630400e+16 -6.393497774450105600e+16 -6.342783664928392000e+16 -6.292471826744740800e+16 -6.242559069027189600e+16 -6.193042226214236800e+16 -6.143918157854043200e+16 -6.095183748405272000e+16 -6.046835907039500000e+16 -5.998871567445150400e+16 -5.951287687633090400e+16 -5.904081249743650400e+16 -5.857249259855243200e+16 -5.810788747794492000e+16 -5.764696766947820000e+16 -5.718970394074623200e+16 -5.673606729121836000e+16 -5.628602895040019200e+16 -5.583956037600892800e+16 -5.539663325216288800e+16 -5.495721948758611200e+16 -5.452129121382643200e+16 -5.408882078348816000e+16 -5.365978076847859200e+16 -5.323414395826825600e+16 -5.281188335816560000e+16 -5.239297218760460800e+16 -5.197738387844643200e+16 -5.156509207329444000e+16 -5.115607062382234400e+16 -5.075029358911612000e+16 -5.034773523402872800e+16 -4.994837002754777600e+16 -4.955217264117650400e+16 -4.915911794732699200e+16 -4.876918101772736800e+16 -4.838233712183971200e+16 -4.799856172529248000e+16 -4.761783048832412800e+16 -4.724011926423921600e+16 -4.686540409787769600e+16 -4.649366122409472000e+16 -4.612486706625409600e+16 -4.575899823473280000e+16 -4.539603152543724800e+16 -4.503594391833242400e+16 -4.467871257598092800e+16 -4.432431484209536800e+16 -4.397272824010114400e+16 -4.362393047171070400e+16 -4.327789941551003200e+16 -4.293461312555482400e+16 -4.259404982997924800e+16 -4.225618792961496800e+16 -4.192100599662096800e+16 -4.158848277312528000e+16 -4.125859716987587200e+16 -4.093132826490384800e+16 -4.060665530219624000e+16 -4.028455769037944800e+16 -3.996501500141384800e+16 -3.964800696929750400e+16 -3.933351348878141600e+16 -3.902151461409416800e+16 -3.871199055767694400e+16 -3.840492168892862400e+16 -3.810028853296061600e+16 -3.779807176936196800e+16 -3.749825223097386400e+16 -3.720081090267402400e+16 -3.690572892017083200e+16 -3.661298756880668800e+16 -3.632256828237136800e+16 -3.603445264192437600e+16 -3.574862237462678800e+16 -3.546505935258243600e+16 -3.518374559168796800e+16 -3.490466325049259600e+16 -3.462779462906630400e+16 -3.435312216787742800e+16 -3.408062844667892000e+16 -3.381029618340346000e+16 -3.354210823306758800e+16 -3.327604758668419600e+16 -3.301209737018381200e+16 -3.275024084334444400e+16 -3.249046139872976000e+16 -3.223274256063602000e+16 -3.197706798404700800e+16 -3.172342145359744400e+16 -3.147178688254462000e+16 -3.122214831174796000e+16 -3.097448990865710400e+16 -3.072879596630769600e+16 -3.048505090232512800e+16 -3.024323925793642400e+16 -3.000334569698960800e+16 -2.976535500498129600e+16 -2.952925208809162400e+16 -2.929502197222698400e+16 -2.906264980207038800e+16 -2.883212084013919600e+16 -2.860342046585059200e+16 -2.837653417459422800e+16 -2.815144757681234000e+16 -2.792814639708716400e+16 -2.770661647323540000e+16 -2.748684375541027600e+16 -2.726881430521030800e+16 -2.705251429479532000e+16 -2.683793000600955600e+16 -2.662504782951143200e+16 -2.641385426391066400e+16 -2.620433591491181600e+16 -2.599647949446488800e+16 -2.579027181992253200e+16 -2.558569981320391200e+16 -2.538275049996540800e+16 -2.518141100877769200e+16 -2.498166857030937600e+16 -2.478351051651720000e+16 -2.458692427984250400e+16 -2.439189739241432000e+16 -2.419841748525853600e+16 -2.400647228751345600e+16 -2.381604962565158400e+16 -2.362713742270743600e+16 -2.343972369751179200e+16 -2.325379656393168000e+16 -2.306934423011659200e+16 -2.288635499775064800e+16 -2.270481726131050400e+16 -2.252471950732956000e+16 -2.234605031366759200e+16 -2.216879834878635600e+16 -2.199295237103099200e+16 -2.181850122791688800e+16 -2.164543385542258800e+16 -2.147373927728795200e+16 -2.130340660431806400e+16 -2.113442503369263600e+16 -2.096678384828073600e+16 -2.080047241596132000e+16 -2.063548018894874400e+16 -2.047179670312388400e+16 -2.030941157737045600e+16 -2.014831451291654800e+16 -1.998849529268170400e+16 -1.982994378062861200e+16 -1.967264992112040400e+16 -1.951660373828308000e+16 -1.936179533537244000e+16 -1.920821489414684000e+16 -1.905585267424414000e+16 -1.890469901256408400e+16 -1.875474432265562800e+16 -1.860597909410858800e+16 -1.845839389195086400e+16 -1.831197935604971200e+16 -1.816672620051825200e+16 -1.802262521312670400e+16 -1.787966725471777000e+16 -1.773784325862740000e+16 -1.759714423010944000e+16 -1.745756124576530400e+16 -1.731908545297819200e+16 -1.718170806935128600e+16 -1.704542038215114600e+16 -1.691021374775480000e+16 -1.677607959110169400e+16 -1.664300940514997600e+16 -1.651099475033664400e+16 -1.638002725404266400e+16 -1.625009861006163200e+16 -1.612120057807313400e+16 -1.599332498312024600e+16 -1.586646371509075400e+16 -1.574060872820316200e+16 -1.561575204049608600e+16 -1.549188573332217000e+16 -1.536900195084599200e+16 -1.524709289954554000e+16 -1.512615084771825600e+16 -1.500616812499040000e+16 -1.488713712183069400e+16 -1.476905028906784200e+16 -1.465190013741145000e+16 -1.453567923697738800e+16 -1.442038021681626000e+16 -1.430599576444606800e+16 -1.419251862538855600e+16 -1.407994160270883200e+16 -1.396825755655924200e+16 -1.385745940372627600e+16 -1.374754011718146400e+16 -1.363849272563580600e+16 -1.353031031309737400e+16 -1.342298601843300000e+16 -1.331651303493287600e+16 -1.321088460987893400e+16 -1.310609404411673200e+16 -1.300213469163029000e+16 -1.289899995912089800e+16 -1.279668330558869400e+16 -1.269517824191793400e+16 -1.259447833046554000e+16 -1.249457718465257800e+16 -1.239546846855947600e+16 -1.229714589652391200e+16 -1.219960323274245000e+16 -1.210283429087481000e+16 -1.200683293365161600e+16 -1.191159307248526000e+16 -1.181710866708356000e+16 -1.172337372506676800e+16 -1.163038230158761400e+16 -1.153812849895405800e+16 -1.144660646625548400e+16 -1.135581039899140200e+16 -1.126573453870353200e+16 -1.117637317261039800e+16 -1.108772063324509800e+16 -1.099977129809594600e+16 -1.091251958924971600e+16 -1.082595997303795400e+16 -1.074008695968612200e+16 -1.065489510296522400e+16 -1.057037899984661000e+16 -1.048653329015909400e+16 -1.040335265624921400e+16 -1.032083182264380800e+16 -1.023896555571547400e+16 -1.015774866335076400e+16 -1.007717599462070800e+16 -9.997242439454214000e+15 -9.917942928314064000e+15 -9.839272431875208000e+15 -9.761225960705998000e+15 -9.683798564951552000e+15 -9.606985334020018000e+15 -9.530781396270964000e+15 -9.455181918706484000e+15 -9.380182106664764000e+15 -9.305777203515824000e+15 -9.231962490359934000e+15 -9.158733285728412000e+15 -9.086084945286528000e+15 -9.014012861539162000e+15 -8.942512463538375000e+15 -8.871579216593732000e+15 -8.801208621984507000e+15 -8.731396216674448000e+15 -8.662137573028809000e+15 -8.593428298533369000e+15 -8.525264035515955000e+15 -8.457640460870102000e+15 -8.390553285780751000e+15 -8.323998255452395000e+15 -8.257971148839075000e+15 -8.192467778376839000e+15 -8.127483989717993000e+15 -8.063015661467728000e+15 -7.999058704922750000e+15 -7.935609063811884000e+15 -7.872662714038837000e+15 -7.810215663427084000e+15 -7.748263951466510000e+15 -7.686803649062391000e+15 -7.625830858286055000e+15 -7.565341712127810000e+15 -7.505332374251569000e+15 -7.445799038751586000e+15 -7.386737929911155000e+15 -7.328145301963007000e+15 -7.270017438851833000e+15 -7.212350653998629000e+15 -7.155141290066788000e+15 -7.098385718730261000e+15 -7.042080340443321000e+15 -6.986221584212410000e+15 -6.930805907369521000e+15 -6.875829795347587000e+15 -6.821289761457631000e+15 -6.767182346667519000e+15 -6.713504119382631000e+15 -6.660251675228290000e+15 -6.607421636833725000e+15 -6.555010653618002000e+15 -6.503015401577389000e+15 -6.451432583074680000e+15 -6.400258926629936000e+15 -6.349491186713046000e+15 -6.299126143537948000e+15 -6.249160602858318000e+15 -6.199591395765030000e+15 -6.150415378485241000e+15 -6.101629432182880000e+15 -6.053230462760981000e+15 -6.005215400665320000e+15 -5.957581200689867000e+15 -5.910324841783538000e+15 -5.863443326858643000e+15 -5.816933682600855000e+15 -5.770792959280546000e+15 -5.725018230565744000e+15 -5.679606593336601000e+15 -5.634555167501149000e+15 -5.589861095812774000e+15 -5.545521543688873000e+15 -5.501533699031211000e+15 -5.457894772047459000e+15 -5.414601995074301000e+15 -5.371652622401959000e+15 -5.329043930099962000e+15 -5.286773215844428000e+15 -5.244837798746733000e+15 -5.203235019183370000e+15 -5.161962238627387000e+15 -5.121016839480945000e+15 -5.080396224909405000e+15 -5.040097818676539000e+15 -5.000119064981181000e+15 -4.960457428295177000e+15 -4.921110393202489000e+15 -4.882075464239706000e+15 -4.843350165737827000e+15 -4.804932041665140000e+15 -4.766818655471567000e+15 -4.729007589934038000e+15 -4.691496447003281000e+15 -4.654282847651636000e+15 -4.617364431722230000e+15 -4.580738857779315000e+15 -4.544403802959697000e+15 -4.508356962825456000e+15 -4.472596051217827500e+15 -4.437118800112130500e+15 -4.401922959474011500e+15 -4.367006297116661500e+15 -4.332366598559324500e+15 -4.298001666886785500e+15 -4.263909322610058000e+15 -4.230087403528205000e+15 -4.196533764591125500e+15 -4.163246277763557500e+15 -4.130222831890147000e+15 -4.097461332561460000e+15 -4.064959701981267000e+15 -4.032715878834649000e+15 -4.000727818157373000e+15 -3.968993491206110500e+15 -3.937510885329808000e+15 -3.906278003842069000e+15 -3.875292865894459500e+15 -3.844553506350905500e+15 -3.814057975663105000e+15 -3.783804339746789500e+15 -3.753790679859167500e+15 -3.724015092477130000e+15 -3.694475689176623000e+15 -3.665170596512805500e+15 -3.636097955901252000e+15 -3.607255923500125000e+15 -3.578642670093161500e+15 -3.550256380973692500e+15 -3.522095255829581000e+15 -3.494157508629006500e+15 -3.466441367507186000e+15 -3.438945074654014500e+15 -3.411666886202602500e+15 -3.384605072118629500e+15 -3.357757916090651000e+15 -3.331123715421262500e+15 -3.304700780919067500e+15 -3.278487436791570000e+15 -3.252482020538908000e+15 -3.226682882848400500e+15 -3.201088387489926000e+15 -3.175696911212163500e+15 -3.150506843639674500e+15 -3.125516587170715000e+15 -3.100724556875942000e+15 -3.076129180397912000e+15 -3.051728897851316000e+15 -3.027522161724072500e+15 -3.003507436779192000e+15 -2.979683199957404000e+15 -2.956047940280533000e+15 -2.932600158755693500e+15 -2.909338368280245000e+15 -2.886261093547425000e+15 -2.863366870952808000e+15 -2.840654248501505500e+15 -2.818121785716032000e+15 -2.795768053544967000e+15 -2.773591634272341500e+15 -2.751591121427700000e+15 -2.729765119696895500e+15 -2.708112244833607000e+15 -2.686631123571565000e+15 -2.665320393537416000e+15 -2.644178703164346500e+15 -2.623204711606373500e+15 -2.602397088653269500e+15 -2.581754514646224000e+15 -2.561275680394150000e+15 -2.540959287090647000e+15 -2.520804046231619000e+15 -2.500808679533554000e+15 -2.480971918852488000e+15 -2.461292506103528000e+15 -2.441769193181085500e+15 -2.422400741879738000e+15 -2.403185923815658000e+15 -2.384123520348735500e+15 -2.365212322505285000e+15 -2.346451130901376500e+15 -2.327838755666742500e+15 -2.309374016369332500e+15 -2.291055741940464500e+15 -2.272882770600516500e+15 -2.254853949785265500e+15 -2.236968136072803250e+15 -2.219224195110978750e+15 -2.201621001545504000e+15 -2.184157438948532500e+15 -2.166832399747904000e+15 -2.149644785156852250e+15 -2.132593505104343000e+15 -2.115677478165952000e+15 -2.098895631495247500e+15 -2.082246900755762250e+15 -2.065730230053512250e+15 -2.049344571869987750e+15 -2.033088886995762000e+15 -2.016962144464539500e+15 -2.000963321487815250e+15 -1.985091403389966500e+15 -1.969345383543919750e+15 -1.953724263307321000e+15 -1.938227051959171000e+15 -1.922852766637006000e+15 -1.907600432274579500e+15 -1.892469081539984000e+15 -1.877457754774344500e+15 -1.862565499930911500e+15 -1.847791372514722750e+15 -1.833134435522665500e+15 -1.818593759384065500e+15 -1.804168421901747250e+15 -1.789857508193515500e+15 -1.775660110634147500e+15 -1.761575328797843500e+15 -1.747602269401087750e+15 -1.733740046246030750e+15 -1.719987780164248750e+15 -1.706344598961022750e+15 -1.692809637359988750e+15 -1.679382036948274250e+15 -1.666060946122070750e+15 -1.652845520032595000e+15 -1.639734920532522750e+15 -1.626728316122841250e+15 -1.613824881900087000e+15 -1.601023799504062750e+15 -1.588324257065899250e+15 -1.575725449156601500e+15 -1.563226576735935000e+15 -1.550826847101764250e+15 -1.538525473839789000e+15 -1.526321676773642750e+15 -1.514214681915427750e+15 -1.502203721416635750e+15 -1.490288033519424500e+15 -1.478466862508335750e+15 -1.466739458662334750e+15 -1.455105078207294000e+15 -1.443562983268793500e+15 -1.432112441825335500e+15 -1.420752727661929500e+15 -1.409483120324010750e+15 -1.398302905071761250e+15 -1.387211372834788250e+15 -1.376207820167129250e+15 -1.365291549202667000e+15 -1.354461867610840500e+15 -1.343718088552765000e+15 -1.333059530637645750e+15 -1.322485517879575000e+15 -1.311995379654668500e+15 -1.301588450658513250e+15 -1.291264070863983000e+15 -1.281021585479389250e+15 -1.270860344906926500e+15 -1.260779704701504000e+15 -1.250779025529844000e+15 -1.240857673129963250e+15 -1.231015018270922000e+15 -1.221250436712927000e+15 -1.211563309167752250e+15 -1.201953021259441000e+15 -1.192418963485352000e+15 -1.182960531177513250e+15 -1.173577124464249500e+15 -1.164268148232163750e+15 -1.155033012088368500e+15 -1.145871130323066500e+15 -1.136781921872382000e+15 -1.127764810281518750e+15 -1.118819223668209875e+15 -1.109944594686427250e+15 -1.101140360490410250e+15 -1.092405962698978500e+15 -1.083740847360095875e+15 -1.075144464915763000e+15 -1.066616270167137750e+15 -1.058155722239983500e+15 -1.049762284550343625e+15 -1.041435424770520125e+15 -1.033174614795320250e+15 -1.024979330708546375e+15 -1.016849052749776500e+15 -1.008783265281409125e+15 -1.000781456755940125e+15 -9.928431196835420000e+14 -9.849677505998558750e+14 -9.771548500340830000e+14 -9.694039224772877500e+14 -9.617144763509805000e+14 -9.540860239759472500e+14 -9.465180815413061250e+14 -9.390101690738296250e+14 -9.315618104075125000e+14 -9.241725331533535000e+14 -9.168418686694166250e+14 -9.095693520310885000e+14 -9.023545220016123750e+14 -8.951969210028176250e+14 -8.880960950861072500e+14 -8.810515939036742500e+14 -8.740629706799262500e+14 -8.671297821831560000e+14 -8.602515886974391250e+14 -8.534279539947288750e+14 -8.466584453072097500e+14 -8.399426332998311250e+14 -8.332800920430960000e+14 -8.266703989860332500e+14 -8.201131349294035000e+14 -8.136078839991211250e+14 -8.071542336198648750e+14 -8.007517744889175000e+14 -7.944001005502145000e+14 -7.880988089685752500e+14 -7.818475001041727500e+14 -7.756457774871693750e+14 -7.694932477925897500e+14 -7.633895208153605000e+14 -7.573342094455688750e+14 -7.513269296439176250e+14 -7.453673004173561250e+14 -7.394549437949240000e+14 -7.335894848037837500e+14 -7.277705514454277500e+14 -7.219977746720988750e+14 -7.162707883633705000e+14 -7.105892293029416250e+14 -7.049527371555877500e+14 -6.993609544443125000e+14 -6.938135265276830000e+14 -6.883101015773252500e+14 -6.828503305556166250e+14 -6.774338671935553750e+14 -6.720603679687851250e+14 -6.667294920838243750e+14 -6.614409014444367500e+14 -6.561942606382040000e+14 -6.509892369132395000e+14 -6.458255001570912500e+14 -6.407027228758096250e+14 -6.356205801731678750e+14 -6.305787497300602500e+14 -6.255769117840666250e+14 -6.206147491091595000e+14 -6.156919469955990000e+14 -6.108081932299596250e+14 -6.059631780753428750e+14 -6.011565942517212500e+14 -5.963881369164545000e+14 -5.916575036449620000e+14 -5.869643944115315000e+14 -5.823085115702962500e+14 -5.776895598363610000e+14 -5.731072462670712500e+14 -5.685612802434306250e+14 -5.640513734516736250e+14 -5.595772398649834375e+14 -5.551385957253431250e+14 -5.507351595255436875e+14 -5.463666519913350000e+14 -5.420327960637040000e+14 -5.377333168813085625e+14 -5.334679417630473125e+14 -5.292364001907635000e+14 -5.250384237920846250e+14 -5.208737463234051875e+14 -5.167421036530050625e+14 -5.126432337442891875e+14 -5.085768766391733750e+14 -5.045427744416005625e+14 -5.005406713011772500e+14 -4.965703133969503750e+14 -4.926314489213129375e+14 -4.887238280640302500e+14 -4.848472029963945000e+14 -4.810013278555098125e+14 -4.771859587287020625e+14 -4.734008536380433125e+14 -4.696457725250070000e+14 -4.659204772352486875e+14 -4.622247315034930000e+14 -4.585583009385534375e+14 -4.549209530084694375e+14 -4.513124570257560625e+14 -4.477325841327710000e+14 -4.441811072872025000e+14 -4.406578012476734375e+14 -4.371624425594489375e+14 -4.336948095402679375e+14 -4.302546822662872500e+14 -4.268418425581268125e+14 -4.234560739670352500e+14 -4.200971617611652500e+14 -4.167648929119522500e+14 -4.134590560806011875e+14 -4.101794416046857500e+14 -4.069258414848545000e+14 -4.036980493716319375e+14 -4.004958605523359375e+14 -3.973190719380960625e+14 -3.941674820509682500e+14 -3.910408910111593125e+14 -3.879391005243521875e+14 -3.848619138691280000e+14 -3.818091358844870625e+14 -3.787805729574738750e+14 -3.757760330109011250e+14 -3.727953254911607500e+14 -3.698382613561425625e+14 -3.669046530632476250e+14 -3.639943145574876250e+14 -3.611070612596884375e+14 -3.582427100547853750e+14 -3.554010792802077500e+14 -3.525819887143556250e+14 -3.497852595651718125e+14 -3.470107144588051875e+14 -3.442581774283560000e+14 -3.415274739027178125e+14 -3.388184306955098125e+14 -3.361308759940861875e+14 -3.334646393486433125e+14 -3.308195516614104375e+14 -3.281954451759238750e+14 -3.255921534663857500e+14 -3.230095114271104375e+14 -3.204473552620563750e+14 -3.179055224744319375e+14 -3.153838518563930000e+14 -3.128821834788203750e+14 -3.104003586811727500e+14 -3.079382200614260000e+14 -3.054956114660921250e+14 -3.030723779803145000e+14 -3.006683659180410000e+14 -2.982834228122781250e+14 -2.959173974054245000e+14 -2.935701396396724375e+14 -2.912415006474935625e+14 -2.889313327421988125e+14 -2.866394894085713750e+14 -2.843658252935686875e+14 -2.821101961971131875e+14 -2.798724590629416250e+14 -2.776524719695312812e+14 -2.754500941211005938e+14 -2.732651858386819062e+14 -2.710976085512582188e+14 -2.689472247869769688e+14 -2.668138981644330312e+14 -2.646974933840179062e+14 -2.625978762193342188e+14 -2.605149135086911250e+14 -2.584484731466541250e+14 -2.563984240756658438e+14 -2.543646362777356562e+14 -2.523469807661956875e+14 -2.503453295775160938e+14 -2.483595557631914688e+14 -2.463895333816908750e+14 -2.444351374904697188e+14 -2.424962441380410312e+14 -2.405727303561220938e+14 -2.386644741518309375e+14 -2.367713544999488125e+14 -2.348932513352456875e+14 -2.330300455448675625e+14 -2.311816189607781250e+14 -2.293478543522662188e+14 -2.275286354185123438e+14 -2.257238467812116875e+14 -2.239333739772524062e+14 -2.221571034514637812e+14 -2.203949225494095000e+14 -2.186467195102429062e+14 -2.169123834596197500e+14 -2.151918044026681562e+14 -2.134848732170091875e+14 -2.117914816458375312e+14 -2.101115222910571562e+14 -2.084448886064690938e+14 -2.067914748910102500e+14 -2.051511762820561875e+14 -2.035238887487670000e+14 -2.019095090854885312e+14 -2.003079349052082500e+14 -1.987190646330631875e+14 -1.971427974998946250e+14 -1.955790335358588125e+14 -1.940276735640875625e+14 -1.924886191943980625e+14 -1.909617728170488125e+14 -1.894470375965553438e+14 -1.879443174655453125e+14 -1.864535171186647812e+14 -1.849745420065354062e+14 -1.835072983297588750e+14 -1.820516930329652812e+14 -1.806076337989127812e+14 -1.791750290426336562e+14 -1.777537879056253438e+14 -1.763438202500845000e+14 -1.749450366531963125e+14 -1.735573484014596875e+14 -1.721806674850601250e+14 -1.708149065922893750e+14 -1.694599791040090938e+14 -1.681157990881545000e+14 -1.667822812942859062e+14 -1.654593411481827500e+14 -1.641468947464794375e+14 -1.628448588513407188e+14 -1.615531508851880625e+14 -1.602716889254593750e+14 -1.590003916994126250e+14 -1.577391785789725625e+14 -1.564879695756182188e+14 -1.552466853353074062e+14 -1.540152471334451562e+14 -1.527935768698917188e+14 -1.515815970640089375e+14 -1.503792308497432188e+14 -1.491864019707557500e+14 -1.480030347755830000e+14 -1.468290542128386562e+14 -1.456643858264542812e+14 -1.445089557509585625e+14 -1.433626907067900312e+14 -1.422255179956510000e+14 -1.410973654958973438e+14 -1.399781616579643750e+14 -1.388678354998259844e+14 -1.377663166024977656e+14 -1.366735351055679375e+14 -1.355894217027665312e+14 -1.345139076375704062e+14 -1.334469246988438750e+14 -1.323884052165102969e+14 -1.313382820572614219e+14 -1.302964886203004219e+14 -1.292629588331175781e+14 -1.282376271472973750e+14 -1.272204285343654688e+14 -1.262112984816620312e+14 -1.252101729882499219e+14 -1.242169885608562656e+14 -1.232316822098466094e+14 -1.222541914452280781e+14 -1.212844542726869844e+14 -1.203224091896578906e+14 -1.193679951814220469e+14 -1.184211517172374219e+14 -1.174818187465001094e+14 -1.165499366949369531e+14 -1.156254464608251250e+14 -1.147082894112449062e+14 -1.137984073783619375e+14 -1.128957426557362656e+14 -1.120002379946633750e+14 -1.111118366005440312e+14 -1.102304821292816406e+14 -1.093561186837081250e+14 -1.084886908100395469e+14 -1.076281434943598906e+14 -1.067744221591303438e+14 -1.059274726597285781e+14 -1.050872412810158750e+14 -1.042536747339284688e+14 -1.034267201520989219e+14 -1.026063250885036719e+14 -1.017924375121361875e+14 -1.009850058047065781e+14 -1.001839787573682500e+14 -9.938930556747131250e+13 -9.860093583533850000e+13 -9.781881956106987500e+13 -9.704290714137239062e+13 -9.627314936641242188e+13 -9.550949741669546875e+13
