## BAT - batSNR4flux
0.16099994301796	0.16	-0.16	7.11145739931112e-08	2.08286594664832e-08	-2.08286594664832e-08
0.480999950766563	0.16	-0.16	8.46855361008451e-08	2.1113786154295e-08	-2.1113786154295e-08
1.16099994989542	0.52	-0.52	4.65978292602814e-08	1.10733807298353e-08	-1.10733807298353e-08
1.96099995919636	0.28	-0.28	6.63408383441521e-08	1.54818806136842e-08	-1.54818806136842e-08
2.44099994421005	0.2	-0.2	6.90373136698478e-08	1.69588188994746e-08	-1.69588188994746e-08
3.76099995195866	1.12	-1.12	3.34390070454902e-08	6.88870850664969e-09	-6.88870850664969e-09
4.92099996328354	0.04	-0.04	1.25530635065098e-07	3.04113863130443e-08	-3.04113863130443e-08
5.28099994778633	0.32	-0.32	5.59639028527923e-08	1.24077845633715e-08	-1.24077845633715e-08
5.92099995583296	0.32	-0.32	4.47050898957816e-08	1.251684645801e-08	-1.251684645801e-08
6.40099993765354	0.16	-0.16	6.8207220092194e-08	1.66254425409221e-08	-1.66254425409221e-08
7.0809999528298	0.52	-0.52	2.43281055024362e-08	9.08117278992269e-09	-9.08117278992269e-09
8.12099995136261	0.52	-0.52	4.32081207093567e-08	9.57903015015624e-09	-9.57903015015624e-09
9.16099994989542	0.52	-0.52	3.89636978774268e-08	9.63812715269051e-09	-9.63812715269051e-09
11.9609999523246	2.28	-2.28	2.04651714081933e-08	5.44878274915642e-09	-5.44878274915642e-09
15.3809999501914	1.14	-1.14	3.95856885043805e-08	9.77876236589698e-09	-9.77876236589698e-09
17.6609999508607	1.14	-1.14	4.63197235852392e-08	1.09833610041669e-08	-1.09833610041669e-08
25.080999951545	6.27999999999995	-6.27999999999995	3.91432268506205e-08	7.02147540127993e-09	-7.02147540127993e-09
142.960999964873	0.12	-0.12	8.81284624364284e-09	2.12273208220795e-09	-2.12273208220795e-09
143.200999934673	0.12	-0.12	8.95021769583693e-09	2.32585460511166e-09	-2.32585460511166e-09
143.44099994421	0.12	-0.12	1.19688540430225e-08	2.50055813437387e-09	-2.50055813437387e-09
143.680999953747	0.12	-0.12	1.09044028529705e-08	2.69186057329871e-09	-2.69186057329871e-09
143.840999979973	0.04	-0.04	1.91137030231321e-08	4.75960919427197e-09	-4.75960919427197e-09
144.000999966462	0.12	-0.12	1.25555671618721e-08	3.01788935761264e-09	-3.01788935761264e-09
144.160999913216	0.04	-0.04	2.45899815341814e-08	5.46055524277716e-09	-5.46055524277716e-09
144.240999956131	0.04	-0.04	1.72567900716052e-08	5.82237556838791e-09	-5.82237556838791e-09
144.320999939442	0.04	-0.04	2.44958850631827e-08	5.88603214076996e-09	-5.88603214076996e-09
144.44099994421	0.08	-0.08	1.66958716064827e-08	4.55464699374227e-09	-4.55464699374227e-09
144.560999948978	0.04	-0.04	3.41223076262471e-08	8.06044109884856e-09	-8.06044109884856e-09
144.78099995772	0.18	-0.18	3.25458942997385e-08	6.11865626495936e-09	-6.11865626495936e-09
145.020999967257	0.06	-0.06	7.8311411738941e-08	1.70798781905747e-08	-1.70798781905747e-08
145.180999941826	0.1	-0.1	8.60733536229118e-08	1.83209956560896e-08	-1.83209956560896e-08
145.380999941826	0.1	-0.1	8.46705247132952e-08	1.80855684157448e-08	-1.80855684157448e-08
145.580999941826	0.1	-0.1	3.09085746501049e-08	1.13313172786909e-08	-1.13313172786909e-08
145.740999956131	0.06	-0.06	5.04823610034665e-08	1.07758758719769e-08	-1.07758758719769e-08
145.840999979973	0.04	-0.04	4.26671187491572e-08	9.92903059220085e-09	-9.92903059220085e-09
145.940999964078	0.06	-0.06	2.40004275734396e-08	6.37614307783872e-09	-6.37614307783872e-09
146.020999927521	0.02	-0.02	4.27206895235785e-08	9.37677883810691e-09	-9.37677883810691e-09
146.100999970436	0.06	-0.06	1.81682985159595e-08	4.44951135435118e-09	-4.44951135435118e-09
146.260999937058	0.1	-0.1	1.07126835831884e-08	2.36766071152348e-09	-2.36766071152348e-09
146.460999937057	0.1	-0.1	6.39553429947155e-09	1.55313718585531e-09	-1.55313718585531e-09
146.660999960899	0.1	-0.1	8.92034781345231e-09	2.18126878628465e-09	-2.18126878628465e-09
146.800999958515	0.04	-0.04	1.82664438892595e-08	4.54823801577087e-09	-4.54823801577087e-09
146.880999941826	0.04	-0.04	1.8216446219433e-08	4.54807775077944e-09	-4.54807775077944e-09
147.040999968052	0.12	-0.12	1.21966368135572e-08	3.54606534650135e-09	-3.54606534650135e-09
147.200999934673	0.04	-0.04	3.41039839635953e-08	7.78439940410395e-09	-7.78439940410395e-09
147.400999937654	0.16	-0.16	2.72143144542517e-08	5.41212783538975e-09	-5.41212783538975e-09
147.640999962091	0.08	-0.08	4.68763231796027e-08	1.06792557034168e-08	-1.06792557034168e-08
147.800999958515	0.08	-0.08	4.35862656146027e-08	1.35490347745411e-08	-1.35490347745411e-08
147.980999965668	0.1	-0.1	7.71921066789977e-08	1.61591596462665e-08	-1.61591596462665e-08
148.140999932289	0.06	-0.06	1.02517383472489e-07	2.5020215764543e-08	-2.5020215764543e-08
148.260999937058	0.06	-0.06	1.35580215885883e-07	3.02210474722143e-08	-3.02210474722143e-08
148.380999941826	0.06	-0.06	1.30335976269874e-07	3.50710196845404e-08	-3.50710196845404e-08
148.480999965668	0.04	-0.04	2.14457753588886e-07	4.98566837219994e-08	-4.98566837219994e-08
148.620999951363	0.1	-0.1	9.4388916845942e-08	2.03472999418586e-08	-2.03472999418586e-08
148.740999956131	0.02	-0.02	1.27710227521966e-07	3.08547813783277e-08	-3.08547813783277e-08
148.800999958515	0.04	-0.04	7.29049124951024e-08	1.72052512332191e-08	-1.72052512332191e-08
148.940999956131	0.1	-0.1	2.97214979740431e-08	6.98819543848168e-09	-6.98819543848168e-09
149.24099994421	0.2	-0.2	1.76035799511261e-08	4.06062964887861e-09	-4.06062964887861e-09
149.520999957323	0.08	-0.08	7.34133552884299e-08	1.79568351417043e-08	-1.79568351417043e-08
149.620999951363	0.02	-0.02	2.14703865173434e-07	5.24951265632264e-08	-5.24951265632264e-08
149.800999958515	0.16	-0.16	1.38166529403794e-07	2.7873125529492e-08	-2.7873125529492e-08
150.000999946594	0.04	-0.04	1.88369333252346e-07	4.68667111522227e-08	-4.68667111522227e-08
150.120999951363	0.08	-0.08	1.11398527368105e-07	2.84566390673268e-08	-2.84566390673268e-08
150.240999956131	0.04	-0.04	1.68411772257307e-07	3.69317597216842e-08	-3.69317597216842e-08
150.400999942621	0.12	-0.12	8.04002129226885e-08	1.77182569684927e-08	-1.77182569684927e-08
150.600999940634	0.08	-0.08	7.39426508319162e-08	1.72284311491508e-08	-1.72284311491508e-08
150.720999975204	0.04	-0.04	8.92459364449375e-08	2.17356504507583e-08	-2.17356504507583e-08
150.940999964078	0.06	-0.06	7.46168606557359e-08	1.48830898669117e-08	-1.48830898669117e-08
151.080999959707	0.08	-0.08	4.78688694352299e-08	1.19156948239711e-08	-1.19156948239711e-08
151.320999939442	0.16	-0.16	2.41571296172923e-08	7.49281401511837e-09	-7.49281401511837e-09
151.600999950568	0.12	-0.12	2.93933044465916e-08	7.3377695437777e-09	-7.3377695437777e-09
151.78099995772	0.06	-0.06	3.92939309454937e-08	9.78176000071646e-09	-9.78176000071646e-09
151.920999963284	0.08	-0.08	2.29121814861807e-08	7.76834657420827e-09	-7.76834657420827e-09
152.080999959707	0.08	-0.08	2.8016121659005e-08	6.89880523744426e-09	-6.89880523744426e-09
152.380999941826	0.22	-0.22	1.53327186940982e-08	4.11562150143119e-09	-4.11562150143119e-09
152.820999955697	0.22	-0.22	2.47124396602797e-08	5.27871336044404e-09	-5.27871336044404e-09
153.100999970436	0.06	-0.06	5.48309159088354e-08	1.20697776341027e-08	-1.20697776341027e-08
153.320999939442	0.16	-0.16	2.71566721631167e-08	8.35850311736752e-09	-8.35850311736752e-09
153.64099994719	0.16	-0.16	4.4924274013772e-08	1.00905440125069e-08	-1.00905440125069e-08
153.980999965668	0.18	-0.18	3.9491387492226e-08	9.81398057568597e-09	-9.81398057568597e-09
154.340999940236	0.18	-0.18	4.77668727835865e-08	1.05560795046187e-08	-1.05560795046187e-08
155.440999951985	0.92	-0.92	2.89178213232604e-08	5.22579580023867e-09	-5.22579580023867e-09
156.520999942422	0.16	-0.16	6.06096932786625e-08	1.43721899152008e-08	-1.43721899152008e-08
158.960999952325	2.28	-2.28	2.06830141087587e-08	3.84360430952151e-09	-3.84360430952151e-09
163.520999950526	2.28	-2.28	1.33744377131457e-08	2.95879915300942e-09	-2.95879915300942e-09
179.620999951364	13.8199999999998	-13.8199999999998	1.63994814093235e-09	4.54665120465079e-10	-4.54665120465079e-10
193.460999984741	0.02	-0.02	2.9474324106922e-08	7.20657325136478e-09	-7.20657325136478e-09
199.200999951345	5.71999999999997	-5.71999999999997	8.84614507486363e-10	3.30976153944632e-10	-3.30976153944632e-10
210.640999951461	5.71999999999997	-5.71999999999997	9.76728892593562e-10	2.14189413600478e-10	-2.14189413600478e-10

## XRT - xrtwtflux
114.557	6.192	-4.67	1.74450121793128e-10	6.32435665823045e-11	-6.30107104943271e-11
126.938	5.921	-6.19	2.94044872547787e-10	6.98443458936762e-11	-6.91334278348391e-11
136.677	1.137	-3.818	1.27277580204177e-09	2.96089480927986e-10	-2.91041562051061e-10
138.589	0.837	-0.775	5.69815045987547e-09	8.90674180990666e-10	-8.71109775619479e-10
