READ TERR 1 2
! xrtwtflux
152.925	0.597	-0.719	2.27444287097361e-09	3.78709229547001e-10	-3.78709429269476e-10
154.187	0.620	-0.665	2.58066373317796e-09	3.8470357742156e-10	-3.84703780933718e-10
155.425	0.537	-0.618	2.87740661057881e-09	4.38351337404341e-10	-4.38351544673109e-10
156.804	0.810	-0.843	2.01804131326633e-09	3.14241342303381e-10	-3.14241553802195e-10
158.337	0.767	-0.722	2.2782782618703e-09	3.47078536107038e-10	-3.47078747753111e-10
159.843	0.621	-0.74	2.33167534225519e-09	3.79578625190237e-10	-3.79578763904556e-10
161.229	0.696	-0.764	2.21184779162888e-09	3.44420180667512e-10	-3.44420317243521e-10
162.637	0.905	-0.712	2.03786704135953e-09	3.03787977007024e-10	-3.03788181497174e-10
164.288	0.700	-0.746	2.2580884195115e-09	3.36616715061108e-10	-3.36616920736084e-10
165.748	0.716	-0.759	2.1905182991118e-09	3.33708902569699e-10	-3.33709109307274e-10
167.266	0.760	-0.802	1.88990538756489e-09	3.29446040288622e-10	-3.2944617975752e-10
168.781	0.686	-0.755	2.22122638587523e-09	3.53613416010931e-10	-3.53613557124905e-10
170.242	0.762	-0.776	2.17235826557678e-09	3.30942414999782e-10	-3.30942557452914e-10
171.792	0.901	-0.788	1.94562913896201e-09	3.02965650875712e-10	-3.02965793316068e-10
173.477	0.688	-0.785	2.26616241742184e-09	3.45232744343235e-10	-3.45232957983131e-10
174.627	0.646	-0.462	3.01149169311868e-09	4.58778007575589e-10	-4.5877822121353e-10
176.526	0.920	-1.252	1.46267994225154e-09	2.43545480146375e-10	-2.43545552623009e-10
178.388	0.860	-0.942	1.79337592450084e-09	2.98608388940419e-10	-2.9860853638901e-10
179.972	0.537	-0.724	2.71976979659254e-09	4.23511693810192e-10	-4.23511842599959e-10
181.266	1.041	-0.756	1.86304878188157e-09	2.9659243909418e-10	-2.96592586714666e-10
183.137	0.686	-0.83	2.18373115592744e-09	3.47644276620366e-10	-3.4764442258087e-10
184.509	0.629	-0.687	2.5773261635654e-09	3.92636150834313e-10	-3.92636295635361e-10
