## BAT - batSNR4flux
0.0209999871253967	0.02	-0.02	1.08929286757774e-08	2.29066195588602e-09	-2.29066195588602e-09
0.0610000085830689	0.02	-0.02	9.20302279488434e-09	2.12295017442024e-09	-2.12295017442024e-09
0.140999991893768	0.02	-0.02	9.3308085324342e-09	1.76693508317396e-09	-1.76693508317396e-09
0.18100001335144	0.02	-0.02	8.537980127094e-09	1.65106618379907e-09	-1.65106618379907e-09
0.220999975204468	0.02	-0.02	5.2349380015753e-09	1.55990941811713e-09	-1.55990941811713e-09
0.26099999666214	0.02	-0.02	1.04001801270087e-08	1.72166454597174e-09	-1.72166454597174e-09
0.301000018119812	0.02	-0.02	9.29043676433652e-09	1.85228639210208e-09	-1.85228639210208e-09
0.340999979972839	0.02	-0.02	5.61020556625201e-09	1.61354478371615e-09	-1.61354478371615e-09
0.381000001430511	0.02	-0.02	8.08406274203388e-09	1.85521701507599e-09	-1.85521701507599e-09
0.421000022888184	0.02	-0.02	9.12794089540546e-09	1.9461734946809e-09	-1.9461734946809e-09
0.460999984741211	0.02	-0.02	1.32204139429972e-08	2.21136600308517e-09	-2.21136600308517e-09
0.501000006198883	0.02	-0.02	7.22374409086367e-09	2.26154766734084e-09	-2.26154766734084e-09
0.541000027656555	0.02	-0.02	1.01144789776329e-08	2.32373829695426e-09	-2.32373829695426e-09
0.580999989509583	0.02	-0.02	9.69631643308199e-09	2.23909410888912e-09	-2.23909410888912e-09
0.621000010967255	0.02	-0.02	1.4332229810946e-08	2.60028690394142e-09	-2.60028690394142e-09
0.661000032424927	0.02	-0.02	1.37912736280587e-08	2.60942782007236e-09	-2.60942782007236e-09
0.700999994277954	0.02	-0.02	1.66368592810597e-08	2.85414467611606e-09	-2.85414467611606e-09
0.741000015735626	0.02	-0.02	1.67507037903593e-08	2.94195408836545e-09	-2.94195408836545e-09
0.780999977588654	0.02	-0.02	1.30541893996162e-08	2.82625831479211e-09	-2.82625831479211e-09
0.820999999046326	0.02	-0.02	1.40693102113785e-08	3.10837585120708e-09	-3.10837585120708e-09
0.861000020503998	0.02	-0.02	1.00915659691232e-08	3.13412290810285e-09	-3.13412290810285e-09
0.900999982357025	0.02	-0.02	1.56346132757169e-08	3.31605545431118e-09	-3.31605545431118e-09
0.941000003814697	0.02	-0.02	1.81317397299359e-08	3.36817818783345e-09	-3.36817818783345e-09
0.981000025272369	0.02	-0.02	1.14697292087841e-08	3.20747764188695e-09	-3.20747764188695e-09
1.0209999871254	0.02	-0.02	1.36659581362209e-08	3.40262178945461e-09	-3.40262178945461e-09
