READ TERR 1 2
! xrtwtflux_incbad
68.344	0.979	-0.754	1.81601876225472e-09	2.84676329264137e-10	-2.79153469553557e-10
70.114	0.897	-0.791	2.00149162398844e-09	3.17884583154974e-10	-3.13222694602165e-10
72.456	1.140	-1.445	1.46134842047361e-09	2.23318097469678e-10	-2.25928591820567e-10
74.808	1.055	-1.212	1.83960729464549e-09	2.80314504934298e-10	-2.83624184172578e-10
76.807	0.805	-0.944	2.05780242748833e-09	3.38254729069e-10	-3.27479104504292e-10
78.603	0.702	-0.992	1.64684470742722e-09	2.96071307766983e-10	-2.62747761926398e-10
80.641	1.016	-1.336	1.10211927120913e-09	1.96264711877052e-10	-1.79055783137456e-10
82.680	1.048	-1.023	1.25349442675836e-09	2.16044918809612e-10	-2.09659316160851e-10
84.656	1.050	-0.929	1.32003709555372e-09	2.20516400712535e-10	-2.18846603449053e-10
86.587	1.062	-0.881	1.38081809423755e-09	2.22408983698284e-10	-2.2132522703863e-10
88.661	0.729	-1.012	1.43563155661767e-09	2.29627966412178e-10	-2.28901320576159e-10
90.166	0.767	-0.775	1.51205500978449e-09	2.33381876943581e-10	-2.33104792296314e-10
92.138	0.943	-1.204	1.09760387742752e-09	1.67724551467013e-10	-1.6764300493503e-10
94.000	0.801	-0.919	1.35104593884467e-09	2.09216886244605e-10	-2.09113760067804e-10
95.881	1.106	-1.08	1.07555791158316e-09	1.62507288360924e-10	-1.62380031422005e-10
98.160	1.075	-1.172	1.02657698863806e-09	1.61071206280469e-10	-1.60923580259848e-10
100.106	0.771	-0.871	1.40779677260241e-09	2.16055022239016e-10	-2.15829869806363e-10
101.719	0.989	-0.842	1.27857514707915e-09	1.92068920198256e-10	-1.91853852733613e-10
103.680	0.746	-0.973	1.22794058353407e-09	1.84251641004106e-10	-1.84043310215459e-10
105.354	0.766	-0.928	1.12477390004454e-09	1.72100965982285e-10	-1.71919313842928e-10
107.159	0.740	-1.04	1.06285865009115e-09	1.59318140998106e-10	-1.59142706271051e-10
108.939	1.118	-1.04	8.85695401693049e-10	1.32794927257264e-10	-1.3264721988653e-10
110.808	0.820	-0.751	1.22847129223844e-09	1.84124120764269e-10	-1.83922263548553e-10
112.676	0.959	-1.048	1.01150292499545e-09	1.51518535511605e-10	-1.5135835366302e-10
114.834	1.233	-1.199	8.71260407895914e-10	1.35986148693899e-10	-1.35856496200052e-10
117.479	1.118	-1.412	8.88777441454516e-10	1.38784287045578e-10	-1.38646752709727e-10
120.090	1.129	-1.493	8.85353813741511e-10	1.35411276514317e-10	-1.35271300401598e-10
122.745	1.347	-1.526	8.26304679296688e-10	1.29065772277407e-10	-1.28935644289904e-10
125.140	1.228	-1.048	1.05911990990934e-09	1.65432391224805e-10	-1.65265441594185e-10
127.236	0.856	-0.868	1.42424775926184e-09	2.13465024044606e-10	-2.13231078859755e-10
129.296	1.196	-1.204	9.72754306767881e-10	1.45864387135267e-10	-1.45701632113081e-10
132.068	1.413	-1.576	7.2480588312147e-10	1.13281519697648e-10	-1.13164465142598e-10
134.569	1.122	-1.088	1.05038283914035e-09	1.60926878552502e-10	-1.60752461660464e-10
137.263	1.269	-1.572	8.64162960315258e-10	1.32639128522302e-10	-1.3250169041618e-10
139.680	1.104	-1.148	1.03541149741672e-09	1.55747490414101e-10	-1.55580918130813e-10
142.418	1.265	-1.633	7.23929714309606e-10	1.13511553308972e-10	-1.13402982305104e-10
145.014	1.348	-1.331	7.65577702014303e-10	1.2012268828897e-10	-1.20012702915482e-10
147.853	1.319	-1.492	7.42623690693924e-10	1.11671628258996e-10	-1.11550743901817e-10
150.269	1.228	-1.096	8.78556712783354e-10	1.34807949040701e-10	-1.34666426117487e-10
152.446	1.190	-0.95	9.82537135930546e-10	1.47707941580979e-10	-1.47546115130318e-10
155.340	1.511	-1.704	6.40999757235796e-10	1.02667894082403e-10	-1.02576613573541e-10
158.259	1.440	-1.408	7.86333335847301e-10	1.18837374109755e-10	-1.1874743800834e-10
161.142	1.251	-1.443	8.68803496008739e-10	1.31763421598491e-10	-1.3168980819958e-10
