READ TERR 1 2
! xrtwtflux
87.967	0.424	-0.394	5.81561383292131e-09	8.86808081189687e-10	-8.86533015973196e-10
88.941	0.676	-0.55	4.00059530910219e-09	5.96924433205757e-10	-5.96744148570692e-10
90.069	0.453	-0.452	5.50187982642228e-09	8.20862051422397e-10	-8.20634646471371e-10
90.994	0.457	-0.472	5.34782996825806e-09	8.15298688467403e-10	-8.15100140544478e-10
91.981	0.484	-0.53	4.84000312434138e-09	7.37799334126589e-10	-7.37644441684192e-10
93.046	0.545	-0.581	4.35453915185885e-09	6.49484417874342e-10	-6.49366936331828e-10
94.363	0.739	-0.772	3.0243243036573e-09	4.92509046509246e-10	-4.92449860127406e-10
95.785	0.667	-0.683	3.63141228954386e-09	5.41511824723118e-10	-5.41452535392855e-10
97.145	0.883	-0.693	3.06839465577507e-09	4.67565747430151e-10	-4.6752442090892e-10
98.840	0.695	-0.812	3.05554725024333e-09	4.86528063783817e-10	-4.86495653120971e-10
100.353	0.726	-0.818	3.11648563217588e-09	4.64664016925956e-10	-4.64634421995971e-10
101.742	0.762	-0.663	3.40967162033792e-09	5.08364862978073e-10	-5.08336894580454e-10
103.131	0.738	-0.626	3.4798813415183e-09	5.41942298524223e-10	-5.41918126933486e-10
104.584	0.678	-0.715	3.5302439521557e-09	5.26322649967642e-10	-5.2630035071896e-10
106.004	0.770	-0.742	3.16993108217744e-09	4.82963264475431e-10	-4.82946421020902e-10
107.556	1.089	-0.781	2.57859580184475e-09	3.84425340580575e-10	-3.84414758576487e-10
109.189	0.531	-0.545	4.33241058259638e-09	6.74660004285613e-10	-6.74648093903277e-10
110.638	0.858	-0.917	2.73111477658328e-09	4.07148220034297e-10	-4.0714247361932e-10
112.267	0.674	-0.77	3.36492282922728e-09	5.01632002989527e-10	-5.01625838352181e-10
113.818	0.767	-0.877	2.94367018201561e-09	4.38831986094072e-10	-4.38827056644373e-10
115.415	0.748	-0.831	2.85804292286438e-09	4.65279175027881e-10	-4.6527496925655e-10
117.141	0.762	-0.978	2.72696877885872e-09	4.15444353342694e-10	-4.1544054430289e-10
119.278	1.160	-1.375	1.781317660415e-09	2.89990702229885e-10	-2.89988694911228e-10
121.396	0.967	-0.958	2.53656698828017e-09	3.7813821602554e-10	-3.78135368483579e-10
123.401	0.925	-1.038	2.37809488585646e-09	3.8714141778659e-10	-3.87139341752576e-10
125.207	1.044	-0.881	2.63648718682006e-09	3.93031791245506e-10	-3.93029571461465e-10
127.463	1.163	-1.213	2.11090199097545e-09	3.14679964039428e-10	-3.14678397725091e-10
129.604	1.060	-0.979	2.33401900751027e-09	3.63448403587994e-10	-3.63446970365625e-10
131.624	0.724	-0.959	2.82116473955816e-09	4.29788361881536e-10	-4.29786653252439e-10
133.259	1.028	-0.911	2.40169084042117e-09	3.73986228829729e-10	-3.73984725709921e-10
135.644	1.299	-1.357	1.69053612210556e-09	2.75209276850328e-10	-2.7520827786606e-10
138.416	1.275	-1.472	1.40906618984251e-09	2.76809012098762e-10	-2.76808314492894e-10
141.500	1.483	-1.81	1.45426969343908e-09	2.21550156389041e-10	-2.21549160128304e-10
144.451	1.300	-1.468	1.74292247494821e-09	2.65524952559647e-10	-2.65523757405295e-10
146.994	1.633	-1.242	1.65274306244995e-09	2.57362140238096e-10	-2.57361043559126e-10
150.120	1.654	-1.493	1.36065870604671e-09	2.42786886252876e-10	-2.42785887901043e-10
153.116	1.087	-1.342	1.88859924075861e-09	3.0066522841296e-10	-3.00663524815396e-10
155.688	1.427	-1.486	1.56155949906336e-09	2.54214356817248e-10	-2.54212739889075e-10
159.350	1.854	-2.235	1.16377656698584e-09	1.81222631703294e-10	-1.81221302437187e-10
163.136	1.526	-1.932	1.27284617544374e-09	2.21885451059578e-10	-2.21883906189608e-10
166.437	1.679	-1.775	1.41799040341796e-09	2.16026930298837e-10	-2.1602465491475e-10
169.871	1.708	-1.756	1.41336233010782e-09	2.15322738171538e-10	-2.15320152991613e-10
173.714	2.551	-2.135	1.00517002098806e-09	1.6002602643493e-10	-1.60024176436133e-10
178.375	1.759	-2.109	1.25393217586919e-09	1.91035374736937e-10	-1.91032507873737e-10
182.020	1.597	-1.886	9.43649955375826e-10	1.72292172125179e-10	-1.72290225870764e-10
185.911	2.184	-2.294	7.43180402232883e-10	1.35690618123578e-10	-1.35688961321773e-10
189.670	1.971	-1.575	1.0111229569637e-09	1.81611241261923e-10	-1.81608542379672e-10
193.614	1.783	-1.973	8.96826031371278e-10	1.80837964109234e-10	-1.80835497966812e-10
197.289	2.251	-1.893	7.93436953830151e-10	1.59990596532583e-10	-1.59988342037065e-10
201.845	1.915	-2.305	7.77234634856108e-10	1.4661705474451e-10	-1.46614609868839e-10
206.218	2.307	-2.457	6.2439502521445e-10	1.3027333486735e-10	-1.30271437635358e-10
211.183	3.471	-2.659	4.85505208198499e-10	1.01294707209514e-10	-1.01293508111462e-10
216.975	2.635	-2.321	6.53136716074958e-10	1.19252282980639e-10	-1.19250082868413e-10
221.633	1.966	-2.022	7.30753836447656e-10	1.52463829221505e-10	-1.5246162559761e-10
225.982	3.017	-2.382	5.5469164814783e-10	1.11849155264762e-10	-1.11847750815251e-10
232.517	3.401	-3.518	4.66900689173999e-10	8.52484087232039e-11	-8.52469213613016e-11
239.985	4.190	-4.067	2.96867620699899e-10	7.70389141616836e-11	-7.70382033609682e-11
248.442	3.392	-4.267	3.84781764789778e-10	8.02801997652174e-11	-8.02791729265658e-11
255.220	3.389	-3.386	4.7336805278788e-10	8.92951435310979e-11	-8.92938968094209e-11
