READ TERR 1 2
! batSNR4flux
3.12099999904633	0.4	-0.4	4.59731132404093e-08	1.07739683287765e-08	-1.07739683287765e-08
3.92099999606609	0.4	-0.4	7.63723746008153e-08	1.82162661251443e-08	-1.82162661251443e-08
4.74099999586741	0.42	-0.42	1.11599179012727e-07	2.95724988650693e-08	-2.95724988650693e-08
5.18100001335144	0.02	-0.02	7.96450707131511e-07	1.85708761285693e-07	-1.85708761285693e-07
5.2409999859333	0.04	-0.04	5.63715795557001e-07	1.368100430456e-07	-1.368100430456e-07
6.36099999732441	1.08	-1.08	6.55741367509991e-08	1.09402414567502e-08	-1.09402414567502e-08
7.56099998871485	0.12	-0.12	2.69843572315557e-08	6.67727820724438e-09	-6.67727820724438e-09
8.4209999971132	0.74	-0.74	1.15327237607846e-08	2.86313675712151e-09	-2.86313675712151e-09
15.2409999967171	6.07999999999996	-6.07999999999996	5.88142001303183e-09	1.31539881132169e-09	-1.31539881132169e-09
NO NO NO NO NO NO
! xrtpcflux_nosys
153.057	18.512	-14.083	1.2793593006213e-10	2.8063902640152e-11	-2.8063902640152e-11
196.394	52.902	-24.825	5.80184447434487e-11	1.2973314514186e-11	-1.2973314514186e-11
290.105	26.889	-40.809	7.24159622698661e-11	1.58522897314228e-11	-1.58522897314228e-11
351.816	27.861	-34.822	5.47651246669258e-11	1.22869840882728e-11	-1.22869840882728e-11
426.158	48.797	-46.481	3.89058916867072e-11	8.74842738826955e-12	-8.74842738826955e-12
524.200	28.481	-49.245	4.65786910551375e-11	1.04386056102216e-11	-1.04386056102216e-11
593.774	69.229	-41.093	3.18173275839267e-11	7.16252203551253e-12	-7.16252203551253e-12
732.414	53.448	-69.411	2.800281258275e-11	5.99454360537412e-12	-5.99454360537412e-12
866.287	44.941	-80.425	2.19722500575863e-11	4.94625906441141e-12	-4.94625906441141e-12
982.354	81.820	-71.126	1.7899197279454e-11	4.02032548509335e-12	-4.02032548509335e-12
1150.337	99.379	-86.163	1.60494206866621e-11	3.60484913103699e-12	-3.60484913103699e-12
1343.508	101.778	-93.793	1.63827138705496e-11	3.69627774488048e-12	-3.69627774488048e-12
1521.837	101.469	-76.551	1.91075761190151e-11	4.30138175299516e-12	-4.30138175299516e-12
1755.300	143.800	-131.993	1.95403508577487e-11	3.43170562154671e-12	-3.43170562154671e-12
5347.924	146.388	-99.329	9.56769379177087e-12	2.2112625266706e-12	-2.2112625266706e-12
5612.578	122.436	-118.266	1.02259683392454e-11	2.30432805212598e-12	-2.30432805212598e-12
5914.645	108.711	-179.631	6.34741690849393e-12	1.65744782968265e-12	-1.65744782968265e-12
6151.025	105.511	-127.67	8.36536935410176e-12	2.09684380349331e-12	-2.09684380349331e-12
6353.360	96.240	-96.824	9.32187469602228e-12	2.43184892862347e-12	-2.43184892862347e-12
6562.092	130.718	-112.492	8.84555369600453e-12	2.10289707607582e-12	-2.10289707607582e-12
6775.358	128.066	-82.549	8.47812607181257e-12	2.21591204160205e-12	-2.21591204160205e-12
7013.518	125.595	-110.093	1.009934198373e-11	2.27098994990244e-12	-2.27098994990244e-12
7250.918	103.824	-111.805	8.28553890701645e-12	2.1493410657551e-12	-2.1493410657551e-12
7501.089	141.978	-146.347	7.78266949829523e-12	1.80810128415996e-12	-1.80810128415996e-12
11079.356	48.818	-109.143	1.54519250194172e-11	3.47751232311042e-12	-3.47751232311042e-12
11219.398	106.854	-91.224	1.19945291231e-11	2.71404461487659e-12	-2.71404461487659e-12
11427.877	96.453	-101.625	1.18204340422761e-11	2.66598149368674e-12	-2.66598149368674e-12
11661.102	71.336	-136.772	1.09412301345049e-11	2.48649366966784e-12	-2.48649366966784e-12
11791.432	61.357	-58.995	1.87500592575072e-11	4.24724887953178e-12	-4.24724887953178e-12
