-5.066606480082880000e+17 -5.019490655008304640e+17 -4.972812973488231040e+17 -4.926569361100239360e+17 -4.880755781311111040e+17 -4.835368235124536320e+17 -4.790402760731984640e+17 -4.745855433166937600e+17 -4.701722363962272640e+17 -4.657999700810810240e+17 -4.614683627229104000e+17 -4.571770362224260480e+17 -4.529256159963943680e+17 -4.487137309449361280e+17 -4.445410134191381120e+17 -4.404070991889596160e+17 -4.363116274114380160e+17 -4.322542405991932800e+17 -4.282345845892236160e+17 -4.242523085119904640e+17 -4.203070647607900800e+17 -4.163985089614154880e+17 -4.125262999420917120e+17 -4.086900997036997120e+17 -4.048895733902691840e+17 -4.011243892597532800e+17 -3.973942186550692480e+17 -3.936987359754087680e+17 -3.900376186478213760e+17 -3.864105470990524800e+17 -3.828172047276531840e+17 -3.792572778763392640e+17 -3.757304558046179200e+17 -3.722364306616604800e+17 -3.687748974594305280e+17 -3.653455540460640640e+17 -3.619481010794920960e+17 -3.585822420013155840e+17 -3.552476830109144960e+17 -3.519441330398067840e+17 -3.486713037262394880e+17 -3.454289093900165760e+17 -3.422166670075660160e+17 -3.390342961872312960e+17 -3.358815191448001280e+17 -3.327580606792531200e+17 -3.296636481487452800e+17 -3.265980114468067840e+17 -3.235608829787637760e+17 -3.205519976383821440e+17 -3.175710927847273600e+17 -3.146179082192385920e+17 -3.116921861630142080e+17 -3.087936712343144320e+17 -3.059221104262652800e+17 -3.030772530847786880e+17 -3.002588508866680320e+17 -2.974666578179774080e+17 -2.947004301525044480e+17 -2.919599264305256960e+17 -2.892449074377223040e+17 -2.865551361842962880e+17 -2.838903778842873920e+17 -2.812503999350757120e+17 -2.786349718970805440e+17 -2.760438654736453120e+17 -2.734768544911080960e+17 -2.709337148790620800e+17 -2.684142246507940480e+17 -2.659181638839102720e+17 -2.634453147011368000e+17 -2.609954612513039680e+17 -2.585683896905041280e+17 -2.561638881634239360e+17 -2.537817467848549760e+17 -2.514217576213704960e+17 -2.490837146731767680e+17 -2.467674138561305280e+17 -2.444726529839259520e+17 -2.421992317504460480e+17 -2.399469517122767360e+17 -2.377156162713862720e+17 -2.355050306579649920e+17 -2.333150019134232640e+17 -2.311453388735480960e+17 -2.289958521518178560e+17 -2.268663541228705600e+17 -2.247566589061256960e+17 -2.226665823495594560e+17 -2.205959420136309760e+17 -2.185445571553569280e+17 -2.165122487125341440e+17 -2.144988392881109760e+17 -2.125041531347008640e+17 -2.105280161392437120e+17 -2.085702558078053120e+17 -2.066307012505230080e+17 -2.047091831666878080e+17 -2.028055338299657280e+17 -2.009195870737590080e+17 -1.990511782766998080e+17 -1.972001443482824320e+17 -1.953663237146256000e+17 -1.935495563043704640e+17 -1.917496835347077120e+17 -1.899665482975344960e+17 -1.881999949457411520e+17 -1.864498692796255680e+17 -1.847160185334330560e+17 -1.829982913620202880e+17 -1.812965378276469440e+17 -1.796106093868864640e+17 -1.779403588776597440e+17 -1.762856405063899200e+17 -1.746463098352769920e+17 -1.730222237696893760e+17 -1.714132405456727040e+17 -1.698192197175770240e+17 -1.682400221457965760e+17 -1.666755099846243520e+17 -1.651255466702199680e+17 -1.635899969086898560e+17 -1.620687266642768960e+17 -1.605616031476605120e+17 -1.590684948043667200e+17 -1.575892713032834880e+17 -1.561238035252859520e+17 -1.546719635519641920e+17 -1.532336246544587840e+17 -1.518086612823983040e+17 -1.503969490529396480e+17 -1.489983647399120640e+17 -1.476127862630595520e+17 -1.462400926773862400e+17 -1.448801641625975360e+17 -1.435328820126426240e+17 -1.421981286253524800e+17 -1.408757874921737120e+17 -1.395657431879994560e+17 -1.382678813610943840e+17 -1.369820887231126400e+17 -1.357082530392086400e+17 -1.344462631182413440e+17 -1.331960088030679680e+17 -1.319573809609281600e+17 -1.307302714739184000e+17 -1.295145732295548960e+17 -1.283101801114235360e+17 -1.271169869899165440e+17 -1.259348897130570560e+17 -1.247637850974072960e+17 -1.236035709190614560e+17 -1.224541459047231520e+17 -1.213154097228656640e+17 -1.201872629749739200e+17 -1.190696071868676480e+17 -1.179623448001067840e+17 -1.168653791634745440e+17 -1.157786145245421280e+17 -1.147019560213093440e+17 -1.136353096739254240e+17 -1.125785823764851200e+17 -1.115316818889011520e+17 -1.104945168288540480e+17 -1.094669966638138560e+17 -1.084490317031392800e+17 -1.074405330902473920e+17 -1.064414127948584960e+17 -1.054515836053116800e+17 -1.044709591209520320e+17 -1.034994537445889920e+17 -1.025369826750251200e+17 -1.015834618996535840e+17 -1.006388081871244960e+17 -9.970293908008044800e+16 -9.877577288795868800e+16 -9.785722867986011200e+16 -9.694722627748526400e+16 -9.604568624813587200e+16 -9.515252989778113600e+16 -9.426767926418816000e+16 -9.339105711011760000e+16 -9.252258691658132800e+16 -9.166219287616292800e+16 -9.080979988640084800e+16 -8.996533354323318400e+16 -8.912872013450257600e+16 -8.829988663352193600e+16 -8.747876069270056000e+16 -8.666527063722840000e+16 -8.585934545882035200e+16 -8.506091480951728000e+16 -8.426990899554624000e+16 -8.348625897123657600e+16 -8.270989633299288000e+16 -8.194075331332468800e+16 -8.117876277493048000e+16 -8.042385820483817600e+16 -7.967597370859840000e+16 -7.893504400453350400e+16 -7.820100441803880000e+16 -7.747379087593716800e+16 -7.675333990088620800e+16 -7.603958860583776000e+16 -7.533247468854840000e+16 -7.463193642614068800e+16 -7.393791266971632000e+16 -7.325034283901803200e+16 -7.256916691714156800e+16 -7.189432544529708000e+16 -7.122575951761916000e+16 -7.056341077602500800e+16 -6.990722140511998400e+16 -6.925713412715169600e+16 -6.861309219700997600e+16 -6.797503939727349600e+16 -6.734292003330284000e+16 -6.671667892837916800e+16 -6.609626141888777600e+16 -6.548161334954630400e+16 -6.487268106867818400e+16 -6.426941142352884800e+16 -6.367175175562680000e+16 -6.307964989618632000e+16 -6.249305416155453600e+16 -6.191191334869956800e+16 -6.133617673074100000e+16 -6.076579405252253600e+16 -6.020071552622464800e+16 -5.964089182701930400e+16 -5.908627408876390400e+16 -5.853681389973628000e+16 -5.799246329840880800e+16 -5.745317476926164000e+16 -5.691890123863536800e+16 -5.638959607062220800e+16 -5.586521306299501600e+16 -5.534570644317418400e+16 -5.483103086423264800e+16 -5.432114140093738400e+16 -5.381599354582789600e+16 -5.331554320533125600e+16 -5.281974669591348000e+16 -5.232856074026627200e+16 -5.184194246352916800e+16 -5.135984938954761600e+16 -5.088223943716488800e+16 -5.040907091654895200e+16 -4.994030252555336800e+16 -4.947589334611240000e+16 -4.901580284066909600e+16 -4.855999084863665600e+16 -4.810841758289328800e+16 -4.766104362630903200e+16 -4.721782992830498400e+16 -4.677873780144478400e+16 -4.634372891805772000e+16 -4.591276530689309600e+16 -4.548580934980559200e+16 -4.506282377847184800e+16 -4.464377167113740000e+16 -4.422861644939377600e+16 -4.381732187498542400e+16 -4.340985204664686400e+16 -4.300617139696880800e+16 -4.260624468929335200e+16 -4.221003701463837600e+16 -4.181751378865048800e+16 -4.142864074858612800e+16 -4.104338395032062400e+16 -4.066170976538560800e+16 -4.028358487803347200e+16 -3.990897628232917600e+16 -3.953785127926932800e+16 -3.917017747392805600e+16 -3.880592277262917600e+16 -3.844505538014462400e+16 -3.808754379691944000e+16 -3.773335681632204000e+16 -3.738246352192014400e+16 -3.703483328478224000e+16 -3.669043576080412000e+16 -3.634924088806009600e+16 -3.601121888417879600e+16 -3.567634024374378800e+16 -3.534457573571795600e+16 -3.501589640089188800e+16 -3.469027354935615200e+16 -3.436767875799709600e+16 -3.404808386801573600e+16 -3.373146098246976000e+16 -3.341778246383846800e+16 -3.310702093161052800e+16 -3.279914925989378800e+16 -3.249414057504742000e+16 -3.219196825333640000e+16 -3.189260591860745200e+16 -3.159602743998662000e+16 -3.130220692959844000e+16 -3.101111874030628000e+16 -3.072273746347359600e+16 -3.043703792674589200e+16 -3.015399519185374400e+16 -2.987358455243584800e+16 -2.959578153188233600e+16 -2.932056188119834400e+16 -2.904790157688746000e+16 -2.877777681885461200e+16 -2.851016402832854000e+16 -2.824503984580384000e+16 -2.798238112900184400e+16 -2.772216495085048800e+16 -2.746436859748310000e+16 -2.720896956625587200e+16 -2.695594556378348000e+16 -2.670527450399312000e+16 -2.645693450619676400e+16 -2.621090389318120400e+16 -2.596716118931576000e+16 -2.572568511867780800e+16 -2.548645460319567200e+16 -2.524944876080872800e+16 -2.501464690364451600e+16 -2.478202853621306800e+16 -2.455157335361787600e+16 -2.432326123978351600e+16 -2.409707226569958400e+16 -2.387298668768136400e+16 -2.365098494564632800e+16 -2.343104766140668400e+16 -2.321315563697795200e+16 -2.299728985290329600e+16 -2.278343146659322800e+16 -2.257156181068082800e+16 -2.236166239139246000e+16 -2.215371488693336400e+16 -2.194770114588836000e+16 -2.174360318563748000e+16 -2.154140319078632400e+16 -2.134108351161098000e+16 -2.114262666251726400e+16 -2.094601532051463600e+16 -2.075123232370400000e+16 -2.055826066977964400e+16 -2.036708351454516800e+16 -2.017768417044313600e+16 -1.999004610509865200e+16 -1.980415293987589200e+16 -1.961998844844888000e+16 -1.943753655538472000e+16 -1.925678133474063600e+16 -1.907770700867375200e+16 -1.890029794606382800e+16 -1.872453866114902800e+16 -1.855041381217391200e+16 -1.837790820005041200e+16 -1.820700676703129200e+16 -1.803769459539546000e+16 -1.786995690614604400e+16 -1.770377905772024400e+16 -1.753914654471149800e+16 -1.737604499660302800e+16 -1.721446017651360600e+16 -1.705437797995498400e+16 -1.689578443360045000e+16 -1.673866569406530600e+16 -1.658300804669841000e+16 -1.642879790438522400e+16 -1.627602180636155400e+16 -1.612466641703868800e+16 -1.597471852483953000e+16 -1.582616504104507200e+16 -1.567899299865211200e+16 -1.553318955124127800e+16 -1.538874197185585200e+16 -1.524563765189062200e+16 -1.510386409999139000e+16 -1.496340894096477800e+16 -1.482425991469773800e+16 -1.468640487508758400e+16 -1.454983178898166000e+16 -1.441452873512718000e+16 -1.428048390313036800e+16 -1.414768559242569800e+16 -1.401612221125466200e+16 -1.388578227565372200e+16 -1.375665440845204200e+16 -1.362872733827836400e+16 -1.350198989857709600e+16 -1.337643102663375600e+16 -1.325203976260907600e+16 -1.312880524858260800e+16 -1.300671672760471200e+16 -1.288576354275773400e+16 -1.276593513622576600e+16 -1.264722104837300200e+16 -1.252961091683090200e+16 -1.241309447559342000e+16 -1.229766155412116600e+16 -1.218330207645342600e+16 -1.207000606032875200e+16 -1.195776361631360200e+16 -1.184656494693909000e+16 -1.173640034584589000e+16 -1.162726019693676400e+16 -1.151913497353744200e+16 -1.141201523756483600e+16 -1.130589163870332000e+16 -1.120075491358854400e+16 -1.109659588499879600e+16 -1.099340546105407200e+16 -1.089117463442224800e+16 -1.078989448153307400e+16 -1.068955616179905400e+16 -1.059015091684387400e+16 -1.049167006973786600e+16 -1.039410502424059800e+16 -1.029744726405061600e+16 -1.020168835206191400e+16 -1.010681992962754800e+16 -1.001283371583011200e+16 -9.919721506758742000e+15 -9.827475174793114000e+15 -9.736086667893952000e+15 -9.645548008900276000e+15 -9.555851294832932000e+15 -9.466988696204836000e+15 -9.378952456337626000e+15 -9.291734890684432000e+15 -9.205328386159208000e+15 -9.119725400472168000e+15 -9.034918461471496000e+15 -8.950900166490996000e+15 -8.867663181703975000e+15 -8.785200241483178000e+15 -8.703504147766411000e+15 -8.622567769428367000e+15 -8.542384041658078000e+15 -8.462945965342349000e+15 -8.384246606454676000e+15 -8.306279095450062000e+15 -8.229036626665432000e+15 -8.152512457725460000e+15 -8.076699908954124000e+15 -8.001592362791588000e+15 -7.927183263216688000e+15 -7.853466115174495000e+15 -7.780434484009465000e+15 -7.708081994903824000e+15 -7.636402332320990000e+15 -7.565389239454377000e+15 -7.495036517681255000e+15 -7.425338026021616000e+15 -7.356287680602273000e+15 -7.287879454125621000e+15 -7.220107375343700000e+15 -7.152965528536848000e+15 -7.086448052997388000e+15 -7.020549142518038000e+15 -6.955263044885089000e+15 -6.890584061376372000e+15 -6.826506546263686000e+15 -6.763024906320154000e+15 -6.700133600331857000e+15 -6.637827138614244000e+15 -6.576100082532897000e+15 -6.514947044028804000e+15 -6.454362685148112000e+15 -6.394341717576066000e+15 -6.334878902175526000e+15 -6.275969048529533000e+15 -6.217607014488338000e+15 -6.159787705720493000e+15 -6.102506075268195000e+15 -6.045757123106797000e+15 -5.989535895708243000e+15 -5.933837485608815000e+15 -5.878657030980669000e+15 -5.823989715207496000e+15 -5.769830766464088000e+15 -5.716175457299791000e+15 -5.663019104225908000e+15 -5.610357067306807000e+15 -5.558184749754947000e+15 -5.506497597529670000e+15 -5.455291098939609000e+15 -5.404560784248916000e+15 -5.354302225287083000e+15 -5.304511035062479000e+15 -5.255182867379312000e+15 -5.206313416458315000e+15 -5.157898416560943000e+15 -5.109933641616920000e+15 -5.062414904855433000e+15 -5.015338058439636000e+15 -4.968698993104642000e+15 -4.922493637798756000e+15 -4.876717959328165000e+15 -4.831367962004911000e+15 -4.786439687298053000e+15 -4.741929213488167000e+15 -4.697832655325014000e+15 -4.654146163688447000e+15 -4.610865925252353000e+15 -4.567988162151833000e+15 -4.525509131653466000e+15 -4.483425125828548500e+15 -4.441732471229484500e+15 -4.400427528569099500e+15 -4.359506692403032500e+15 -4.318966390814951500e+15 -4.278803085104789500e+15 -4.239013269479903500e+15 -4.199593470748991000e+15 -4.160540248018955000e+15 -4.121850192394548500e+15 -4.083519926680812000e+15 -4.045546105088320500e+15 -4.007925412941061000e+15 -3.970654566387179000e+15 -3.933730312112277000e+15 -3.897149427055460500e+15 -3.860908718128011000e+15 -3.825005021934639000e+15 -3.789435204497407500e+15 -3.754196160982100500e+15 -3.719284815427281000e+15 -3.684698120475727000e+15 -3.650433057108480000e+15 -3.616486634381301500e+15 -3.582855889163585500e+15 -3.549537885879764500e+15 -3.516529716252981500e+15 -3.483828499051325000e+15 -3.451431379836251500e+15 -3.419335530713468500e+15 -3.387538150086083500e+15 -3.356036462410047000e+15 -3.324827717951921000e+15 -3.293909192548779500e+15 -3.263278187370514500e+15 -3.232932028684177000e+15 -3.202868067620642000e+15 -3.173083679943372000e+15 -3.143576265819355000e+15 -3.114343249592189500e+15 -3.085382079557218000e+15 -3.056690227738819000e+15 -3.028265189669759000e+15 -3.000104484172545000e+15 -2.972205653142864500e+15 -2.944566261335018000e+15 -2.917183896149380500e+15 -2.890056167421752000e+15 -2.863180707214755500e+15 -2.836555169611170000e+15 -2.810177230509099500e+15 -2.784044587419154000e+15 -2.758154959263438000e+15 -2.732506086176475500e+15 -2.707095729307910000e+15 -2.681921670627089000e+15 -2.656981712729488500e+15 -2.632273678644858500e+15 -2.607795411647219500e+15 -2.583544775066604500e+15 -2.559519652102570000e+15 -2.535717945639385500e+15 -2.512137578063003000e+15 -2.488776491079722000e+15 -2.465632645536480000e+15 -2.442704021242897000e+15 -2.419988616794912000e+15 -2.397484449400110500e+15 -2.375189554704618500e+15 -2.353101986621648500e+15 -2.331219817161651500e+15 -2.309541136263984500e+15 -2.288064051630215500e+15 -2.266786688558934000e+15 -2.245707189782112500e+15 -2.224823715303006250e+15 -2.204134442235504500e+15 -2.183637564645061000e+15 -2.163331293391012000e+15 -2.143213855970434000e+15 -2.123283496363415500e+15 -2.103538474879770500e+15 -2.083977068007205500e+15 -2.064597568260845250e+15 -2.045398284034221500e+15 -2.026377539451584750e+15 -2.007533674221640250e+15 -1.988865043492617500e+15 -1.970370017708687500e+15 -1.952046982467745500e+15 -1.933894338380450750e+15 -1.915910500930665250e+15 -1.898093900337104000e+15 -1.880442981416332750e+15 -1.862956203447014250e+15 -1.845632040035414500e+15 -1.828468978982187750e+15 -1.811465522150343500e+15 -1.794620185334514750e+15 -1.777931498131372250e+15 -1.761398003811292000e+15 -1.745018259191197500e+15 -1.728790834508578750e+15 -1.712714313296712750e+15 -1.696787292260986000e+15 -1.681008381156443500e+15 -1.665376202666401750e+15 -1.649889392282244000e+15 -1.634546598184311500e+15 -1.619346481123897000e+15 -1.604287714306366500e+15 -1.589368983275309250e+15 -1.574588985797840750e+15 -1.559946431750898500e+15 -1.545440043008649750e+15 -1.531068553330919000e+15 -1.516830708252660750e+15 -1.502725264974455750e+15 -1.488750992254041250e+15 -1.474906670298827750e+15 -1.461191090659419000e+15 -1.447603056124140250e+15 -1.434141380614530500e+15 -1.420804889081812250e+15 -1.407592417404319500e+15 -1.394502812285898750e+15 -1.381534931155212000e+15 -1.368687642066035250e+15 -1.355959823598425000e+15 -1.343350364760846500e+15 -1.330858164893194750e+15 -1.318482133570713000e+15 -1.306221190508829500e+15 -1.294074265468832250e+15 -1.282040298164480000e+15 -1.270118238169427250e+15 -1.258307044825546750e+15 -1.246605687152090250e+15 -1.235013143755690250e+15 -1.223528402741219250e+15 -1.212150461623439500e+15 -1.200878327239523750e+15 -1.189711015662340250e+15 -1.178647552114580500e+15 -1.167686970883670250e+15 -1.156828315237469750e+15 -1.146070637340774500e+15 -1.135412998172558500e+15 -1.124854467444034250e+15 -1.114394123517426750e+15 -1.104031053325537625e+15 -1.093764352292042000e+15 -1.083593124252526375e+15 -1.073516481376275625e+15 -1.063533544088755625e+15 -1.053643440994858875e+15 -1.043845308802821250e+15 -1.034138292248880875e+15 -1.024521544022616375e+15 -1.014994224692988000e+15 -1.005555502635072375e+15 -9.962045539574543750e+14 -9.869405624303317500e+14 -9.777627194142488750e+14 -9.686702237895230000e+14 -9.596622818863130000e+14 -9.507381074153376250e+14 -9.418969213992531250e+14 -9.331379521046390000e+14 -9.244604349746550000e+14 -9.158636125622862500e+14 -9.073467344642372500e+14 -8.989090572554277500e+14 -8.905498444240977500e+14 -8.822683663075285000e+14 -8.740639000283343750e+14 -8.659357294313827500e+14 -8.578831450212661250e+14 -8.499054439003800000e+14 -8.420019297075661250e+14 -8.341719125573281250e+14 -8.264147089796110000e+14 -8.187296418601470000e+14 -8.111160403813482500e+14 -8.035732399637473750e+14 -7.961005822079943750e+14 -7.886974148373830000e+14 -7.813630916409151250e+14 -7.740969724168918750e+14 -7.668984229170391250e+14 -7.597668147911315000e+14 -7.527015255321601250e+14 -7.457019384219812500e+14 -7.387674424774915000e+14 -7.318974323972947500e+14 -7.250913085088640000e+14 -7.183484767162046250e+14 -7.116683484479831250e+14 -7.050503406061667500e+14 -6.984938755151135000e+14 -6.919983808711535000e+14 -6.855632896926337500e+14 -6.791880402704232500e+14 -6.728720761188911250e+14 -6.666148459273186250e+14 -6.604158035117902500e+14 -6.542744077675057500e+14 -6.481901226215555000e+14 -6.421624169861252500e+14 -6.361907647121367500e+14 -6.302746445433278750e+14 -6.244135400707411250e+14 -6.186069396876605000e+14 -6.128543365449423750e+14 -6.071552285067801250e+14 -6.015091181068721250e+14 -5.959155125049961250e+14 -5.903739234439980000e+14 -5.848838672071596250e+14 -5.794448645759898750e+14 -5.740564407883830000e+14 -5.687181254971833750e+14 -5.634294527291285000e+14 -5.581899608441733750e+14 -5.529991924952001875e+14 -5.478566945880871250e+14 -5.427620182421705000e+14 -5.377147187510520000e+14 -5.327143555437867500e+14 -5.277604921464258125e+14 -5.228526961439145000e+14 -5.179905391423541875e+14 -5.131735967315983125e+14 -5.084014484482171250e+14 -5.036736777387866875e+14 -4.989898719235343750e+14 -4.943496221603145000e+14 -4.897525234089205625e+14 -4.851981743957349375e+14 -4.806861775786930000e+14 -4.762161391125928750e+14 -4.717876688147080000e+14 -4.674003801307345625e+14 -4.630538901010474375e+14 -4.587478193272728750e+14 -4.544817919391702500e+14 -4.502554355618263125e+14 -4.460683812831486875e+14 -4.419202636216620000e+14 -4.378107204946089375e+14 -4.337393931863433125e+14 -4.297059263170188125e+14 -4.257099678115666875e+14 -4.217511688689687500e+14 -4.178291839318027500e+14 -4.139436706560883750e+14 -4.100942898813968125e+14 -4.062807056012501875e+14 -4.025025849337911875e+14 -3.987595980927253750e+14 -3.950514183585383125e+14 -3.913777220499701875e+14 -3.877381884957696250e+14 -3.841325000066964375e+14 -3.805603418477945000e+14 -3.770214022109180000e+14 -3.735153721875137500e+14 -3.700419457416606250e+14 -3.666008196833489375e+14 -3.631916936420241875e+14 -3.598142700403601875e+14 -3.564682540682889375e+14 -3.531533536572657500e+14 -3.498692794547736250e+14 -3.466157447990707500e+14 -3.433924656941612500e+14 -3.401991607850126875e+14 -3.370355513329913125e+14 -3.339013611915343750e+14 -3.307963167820453750e+14 -3.277201470700125000e+14 -3.246725835413542500e+14 -3.216533601789750000e+14 -3.186622134395516250e+14 -3.156988822305234375e+14 -3.127631078873049375e+14 -3.098546341507070625e+14 -3.069732071445670625e+14 -3.041185753535921250e+14 -3.012904896013988750e+14 -2.984887030287697500e+14 -2.957129710720993125e+14 -2.929630514420498750e+14 -2.902387041024020000e+14 -2.875396912491006875e+14 -2.848657772895014375e+14 -2.822167288218003125e+14 -2.795923146146664062e+14 -2.769923055870530938e+14 -2.744164747882047188e+14 -2.718645973778457188e+14 -2.693364506065539688e+14 -2.668318137963201250e+14 -2.643504683212801250e+14 -2.618921975886371562e+14 -2.594567870197508438e+14 -2.570440240314097188e+14 -2.546536980172745312e+14 -2.522856003294945938e+14 -2.499395242604948438e+14 -2.476152650249344062e+14 -2.453126197418300312e+14 -2.430313874168455000e+14 -2.407713689247490625e+14 -2.385323669920316875e+14 -2.363141861796871250e+14 -2.341166328661518750e+14 -2.319395152304066250e+14 -2.297826432352281875e+14 -2.276458286106065000e+14 -2.255288848373063750e+14 -2.234316271305890000e+14 -2.213538724240818125e+14 -2.192954393537983125e+14 -2.172561482423093438e+14 -2.152358210830554688e+14 -2.132342815248134375e+14 -2.112513548562988438e+14 -2.092868679909180938e+14 -2.073406494516594375e+14 -2.054125293561244062e+14 -2.035023394017014375e+14 -2.016099128508707188e+14 -1.997350845166547812e+14 -1.978776907481954375e+14 -1.960375694164712812e+14 -1.942145599001450938e+14 -1.924085030715430312e+14 -1.906192412827665938e+14 -1.888466183519282500e+14 -1.870904795495224688e+14 -1.853506715849163125e+14 -1.836270425929709062e+14 -1.819194421207846250e+14 -1.802277211145601562e+14 -1.785517319065955000e+14 -1.768913282023910938e+14 -1.752463650678836875e+14 -1.736166989167919375e+14 -1.720021874980850000e+14 -1.704026898835650938e+14 -1.688180664555656562e+14 -1.672481788947662188e+14 -1.656928901681153750e+14 -1.641520645168732188e+14 -1.626255674447578750e+14 -1.611132657062074688e+14 -1.596150272947485000e+14 -1.581307214314733750e+14 -1.566602185536261562e+14 -1.552033903032903438e+14 -1.537601095161883125e+14 -1.523302502105780000e+14 -1.509136875762582812e+14 -1.495102979636737812e+14 -1.481199588731212812e+14 -1.467425489440586875e+14 -1.453779479445087500e+14 -1.440260367605674062e+14 -1.426866973860036250e+14 -1.413598129119606562e+14 -1.400452675167506250e+14 -1.387429464557447188e+14 -1.374527360513569062e+14 -1.361745236831223906e+14 -1.349081977778662812e+14 -1.336536477999639688e+14 -1.324107642416934688e+14 -1.311794386136766719e+14 -1.299595634354090938e+14 -1.287510322258780625e+14 -1.275537394942692969e+14 -1.263675807307564219e+14 -1.251924523973813125e+14 -1.240282519190139219e+14 -1.228748776744000312e+14 -1.217322289872906719e+14 -1.206002061176536875e+14 -1.194787102529691719e+14 -1.183676434996017188e+14 -1.172669088742582812e+14 -1.161764102955202344e+14 -1.150960525754578750e+14 -1.140257414113213438e+14 -1.129653833773088125e+14 -1.119148859164125781e+14 -1.108741573323379688e+14 -1.098431067815014844e+14 -1.088216442650993594e+14 -1.078096806212526719e+14 -1.068071275172244688e+14 -1.058138974417088594e+14 -1.048299036971935469e+14 -1.038550603923900312e+14 -1.028892824347387969e+14 -1.019324855229793906e+14 -1.009845861397933125e+14 -1.000455015445135000e+14 -9.911514976590182812e+13 -9.819344959499495312e+13 -9.728032057801387500e+13 -9.637568300934343750e+13 -9.547945792457293750e+13
