-1.585707918933536320e+17 -1.571433415006939200e+17 -1.557287409815774080e+17 -1.543268746617567360e+17 -1.529376279082813120e+17 -1.515608871201229440e+17 -1.501965397188877440e+17 -1.488444741396097920e+17 -1.475045798216275840e+17 -1.461767471995446400e+17 -1.448608676942695360e+17 -1.435568337041365600e+17 -1.422645385961080960e+17 -1.409838766970545440e+17 -1.397147432851127360e+17 -1.384570345811236640e+17 -1.372106477401457280e+17 -1.359754808430445600e+17 -1.347514328881597600e+17 -1.335384037830452640e+17 -1.323362943362850080e+17 -1.311450062493809920e+17 -1.299644421087165120e+17 -1.287945053775896160e+17 -1.276351003883196000e+17 -1.264861323344233440e+17 -1.253475072628639360e+17 -1.242191320663672960e+17 -1.231009144758083360e+17 -1.219927630526668960e+17 -1.208945871815500640e+17 -1.198062970627820000e+17 -1.187278037050619200e+17 -1.176590189181864320e+17 -1.165998553058378080e+17 -1.155502262584383520e+17 -1.145100459460674560e+17 -1.134792293114431360e+17 -1.124576920629673440e+17 -1.114453506678329440e+17 -1.104421223451926080e+17 -1.094479250593906720e+17 -1.084626775132541760e+17 -1.074862991414456960e+17 -1.065187101038743520e+17 -1.055598312791683680e+17 -1.046095842582043200e+17 -1.036678913376961920e+17 -1.027346755138404320e+17 -1.018098604760202720e+17 -1.008933706005653920e+17 -9.998513094456732800e+16 -9.908506723975235200e+16 -9.819310588640790400e+16 -9.730917394736382400e+16 -9.643319914202896000e+16 -9.556510984048028800e+16 -9.470483505760524800e+16 -9.385230444729782400e+16 -9.300744829670603200e+16 -9.217019752053081600e+16 -9.134048365537771200e+16 -9.051823885415804800e+16 -8.970339588054060800e+16 -8.889588810345438400e+16 -8.809564949163948800e+16 -8.730261460824792000e+16 -8.651671860549232000e+16 -8.573789721934374400e+16 -8.496608676427646400e+16 -8.420122412806038400e+16 -8.344324676659977600e+16 -8.269209269881971200e+16 -8.194770050159734400e+16 -8.121000930473899200e+16 -8.047895878600331200e+16 -7.975448916616824000e+16 -7.903654120414254400e+16 -7.832505619212209600e+16 -7.761997595078904000e+16 -7.692124282455401600e+16 -7.622879967684214400e+16 -7.554258988542060800e+16 -7.486255733776825600e+16 -7.418864642648774400e+16 -7.352080204475819200e+16 -7.285896958182867200e+16 -7.220309491855321600e+16 -7.155312442296492800e+16 -7.090900494589073600e+16 -7.027068381660477600e+16 -6.963810883852208000e+16 -6.901122828492999200e+16 -6.838999089475851200e+16 -6.777434586838829600e+16 -6.716424286349717600e+16 -6.655963199094334400e+16 -6.596046381068560800e+16 -6.536668932774100800e+16 -6.477825998817825600e+16 -6.419512767514712000e+16 -6.361724470494431200e+16 -6.304456382311411200e+16 -6.247703820058393600e+16 -6.191462142983568800e+16 -6.135726752111059200e+16 -6.080493089864828000e+16 -6.025756639696055200e+16 -5.971512925713780800e+16 -5.917757512318880800e+16 -5.864486003841412000e+16 -5.811694044181136800e+16 -5.759377316451330400e+16 -5.707531542625756000e+16 -5.656152483188886400e+16 -5.605235936789204800e+16 -5.554777739895660800e+16 -5.504773766457189600e+16 -5.455219927565359200e+16 -5.406112171119990400e+16 -5.357446481497788800e+16 -5.309218879224024000e+16 -5.261425420647102400e+16 -5.214062197616063200e+16 -5.167125337161044000e+16 -5.120611001176564000e+16 -5.074515386107655200e+16 -5.028834722638876000e+16 -4.983565275386071200e+16 -4.938703342590904000e+16 -4.894245255818193600e+16 -4.850187379655922400e+16 -4.806526111417947200e+16 -4.763257880849432000e+16 -4.720379149834884000e+16 -4.677886412108845600e+16 -4.635776192969156800e+16 -4.594045048992857600e+16 -4.552689567754594400e+16 -4.511706367547587200e+16 -4.471092097107080800e+16 -4.430843435336339200e+16 -4.390957091035062400e+16 -4.351429802630232000e+16 -4.312258337909453600e+16 -4.273439493756624000e+16 -4.234970095889998400e+16 -4.196846998602656800e+16 -4.159067084505253600e+16 -4.121627264271091200e+16 -4.084524476383531200e+16 -4.047755686885632800e+16 -4.011317889132044800e+16 -3.975208103543181600e+16 -3.939423377361560000e+16 -3.903960784410328000e+16 -3.868817424854027200e+16 -3.833990424961444800e+16 -3.799476936870610400e+16 -3.765274138355952000e+16 -3.731379232597499200e+16 -3.697789447952186400e+16 -3.664502037727218400e+16 -3.631514279955441600e+16 -3.598823477172803600e+16 -3.566426956197753600e+16 -3.534322067912644400e+16 -3.502506187047135200e+16 -3.470976711963502000e+16 -3.439731064443888800e+16 -3.408766689479506400e+16 -3.378081055061691200e+16 -3.347671651974848400e+16 -3.317535993591293200e+16 -3.287671615667902400e+16 -3.258076076144594400e+16 -3.228746954944668000e+16 -3.199681853776892400e+16 -3.170878395939383600e+16 -3.142334226125281600e+16 -3.114047010230142800e+16 -3.086014435161055200e+16 -3.058234208647544400e+16 -3.030704059054073200e+16 -3.003421735194310800e+16 -2.976385006147078400e+16 -2.949591661073862400e+16 -2.923039509038083200e+16 -2.896726378825916000e+16 -2.870650118768740000e+16 -2.844808596567214400e+16 -2.819199699116903200e+16 -2.793821332335474800e+16 -2.768671420991486000e+16 -2.743747908534677600e+16 -2.719048756927793200e+16 -2.694571946479950400e+16 -2.670315475681472400e+16 -2.646277361040215200e+16 -2.622455636919392800e+16 -2.598848355376832400e+16 -2.575453586005678400e+16 -2.552269415776562400e+16 -2.529293948881159600e+16 -2.506525306577150400e+16 -2.483961627034631600e+16 -2.461601065183828800e+16 -2.439441792564237600e+16 -2.417481997175133200e+16 -2.395719883327352800e+16 -2.374153671496496000e+16 -2.352781598177398000e+16 -2.331601915739915600e+16 -2.310612892286038400e+16 -2.289812811508258800e+16 -2.269199972549218800e+16 -2.248772689862645600e+16 -2.228529293075514400e+16 -2.208468126851445600e+16 -2.188587550755368800e+16 -2.168885939119368400e+16 -2.149361680909743600e+16 -2.130013179595288000e+16 -2.110838853016730800e+16 -2.091837133257350800e+16 -2.073006466514783200e+16 -2.054345312973954800e+16 -2.035852146681158800e+16 -2.017525455419305200e+16 -1.999363740584229600e+16 -1.981365517062164800e+16 -1.963529313108318800e+16 -1.945853670226487200e+16 -1.928337143049835600e+16 -1.910978299222669600e+16 -1.893775719283331600e+16 -1.876727996548118000e+16 -1.859833736996272000e+16 -1.843091559155958400e+16 -1.826500093991337600e+16 -1.810057984790581200e+16 -1.793763887054953600e+16 -1.777616468388859200e+16 -1.761614408390908400e+16 -1.745756398545914400e+16 -1.730041142117930400e+16 -1.714467354044181000e+16 -1.699033760830000000e+16 -1.683739100444683200e+16 -1.668582122218310600e+16 -1.653561586739443400e+16 -1.638676265753812800e+16 -1.623924942063851000e+16 -1.609306409429173800e+16 -1.594819472467955800e+16 -1.580462946559152400e+16 -1.566235657745666200e+16 -1.552136442638320000e+16 -1.538164148320740800e+16 -1.524317632255078200e+16 -1.510595762188590800e+16 -1.496997416061032800e+16 -1.483521481912932600e+16 -1.470166857794640600e+16 -1.456932451676232600e+16 -1.443817181358208000e+16 -1.430819974383012600e+16 -1.417939767947311400e+16 -1.405175508815116200e+16 -1.392526153231630600e+16 -1.379990666837917800e+16 -1.367568024586311400e+16 -1.355257210656609000e+16 -1.343057218372983800e+16 -1.330967050121693800e+16 -1.318985717269480800e+16 -1.307112240082738400e+16 -1.295345647647409800e+16 -1.283684977789568200e+16 -1.272129276996767600e+16 -1.260677600340046200e+16 -1.249329011396674200e+16 -1.238082582173572000e+16 -1.226937393031441800e+16 -1.215892532609542400e+16 -1.204947097751193800e+16 -1.194100193429899200e+16 -1.183350932676173000e+16 -1.172698436505003000e+16 -1.162141833843989000e+16 -1.151680261462090000e+16 -1.141312863899062600e+16 -1.131038793395486200e+16 -1.120857209823452400e+16 -1.110767280617861600e+16 -1.100768180708353200e+16 -1.090859092451818200e+16 -1.081039205565562400e+16 -1.071307717061028000e+16 -1.061663831178140600e+16 -1.052106759320247400e+16 -1.042635719989611400e+16 -1.033249938723530800e+16 -1.023948648030989800e+16 -1.014731087329910400e+16 -1.005596502884953400e+16 -9.965441477458954000e+15 -9.875732816865284000e+15 -9.786831711441544000e+15 -9.698730891595812000e+15 -9.611423153176874000e+15 -9.524901356885082000e+15 -9.439158427688670000e+15 -9.354187354245036000e+15 -9.269981188327610000e+15 -9.186533044257512000e+15 -9.103836098340600000e+15 -9.021883588309434000e+15 -8.940668812770422000e+15 -8.860185130655646000e+15 -8.780425960680017000e+15 -8.701384780802944000e+15 -8.623055127695090000e+15 -8.545430596209921000e+15 -8.468504838859787000e+15 -8.392271565296999000e+15 -8.316724541799461000e+15 -8.241857590760844000e+15 -8.167664590185475000e+15 -8.094139473187802000e+15 -8.021276227496135000e+15 -7.949068894961201000e+15 -7.877511571068770000e+15 -7.806598404456943000e+15 -7.736323596437590000e+15 -7.666681400522313000e+15 -7.597666121952375000e+15 -7.529272117233194000e+15 -7.461493793672734000e+15 -7.394325608924249000e+15 -7.327762070533056000e+15 -7.261797735487457000e+15 -7.196427209773543000e+15 -7.131645147934268000e+15 -7.067446252632192000e+15 -7.003825274216389000e+15 -6.940777010293208000e+15 -6.878296305300764000e+15 -6.816378050087423000e+15 -6.755017181494056000e+15 -6.694208681939919000e+15 -6.633947579012395000e+15 -6.574228945060478000e+15 -6.515047896791667000e+15 -6.456399594872820000e+15 -6.398279243534300000e+15 -6.340682090177886000e+15 -6.283603424988117000e+15 -6.227038580547220000e+15 -6.170982931453344000e+15 -6.115431893942456000e+15 -6.060380925513397000e+15 -6.005825524556519000e+15 -5.951761229985535000e+15 -5.898183620872795000e+15 -5.845088316087670000e+15 -5.792470973938422000e+15 -5.740327291817070000e+15 -5.688653005847602000e+15 -5.637443890537368000e+15 -5.586695758431445000e+15 -5.536404459770285000e+15 -5.486565882150408000e+15 -5.437175950188057000e+15 -5.388230625185972000e+15 -5.339725904803195000e+15 -5.291657822727682000e+15 -5.244022448352096000e+15 -5.196815886452279000e+15 -5.150034276868809000e+15 -5.103673794191307000e+15 -5.057730647445688000e+15 -5.012201079784068000e+15 -4.967081368177663000e+15 -4.922367823112275000e+15 -4.878056788286626000e+15 -4.834144640313364000e+15 -4.790627788422824000e+15 -4.747502674169299000e+15 -4.704765771140185000e+15 -4.662413584667517000e+15 -4.620442651542246000e+15 -4.578849539731077000e+15 -4.537630848095769000e+15 -4.496783206115036000e+15 -4.456303273608984500e+15 -4.416187740465893000e+15 -4.376433326371596500e+15 -4.337036780541269000e+15 -4.297994881453516500e+15 -4.259304436587062000e+15 -4.220962282159576500e+15 -4.182965282869047000e+15 -4.145310331637356000e+15 -4.107994349356257500e+15 -4.071014284635523500e+15 -4.034367113553509500e+15 -3.998049839409805000e+15 -3.962059492480234500e+15 -3.926393129773997000e+15 -3.891047834793053500e+15 -3.856020717293571000e+15 -3.821308913049655000e+15 -3.786909583619079500e+15 -3.752819916111201000e+15 -3.719037122956982000e+15 -3.685558441680978000e+15 -3.652381134675490500e+15 -3.619502488976716500e+15 -3.586919816042868500e+15 -3.554630451534337500e+15 -3.522631755095871000e+15 -3.490921110140584000e+15 -3.459495923636090000e+15 -3.428353625892377500e+15 -3.397491670351740000e+15 -3.366907533380508000e+15 -3.336598714062729500e+15 -3.306562733995596000e+15 -3.276797137086865000e+15 -3.247299489353941500e+15 -3.218067378724896000e+15 -3.189098414841200000e+15 -3.160390228862302000e+15 -3.131940473271861000e+15 -3.103746821685852500e+15 -3.075806968662279500e+15 -3.048118629512680500e+15 -3.020679540115326000e+15 -2.993487456730028500e+15 -2.966540155814697000e+15 -2.939835433843539000e+15 -2.913371107126818500e+15 -2.887145011632322000e+15 -2.861155002808430000e+15 -2.835398955408684500e+15 -2.809874763318081000e+15 -2.784580339380787000e+15 -2.759513615229501000e+15 -2.734672541116310000e+15 -2.710055085745099000e+15 -2.685659236105405000e+15 -2.661482997307864500e+15 -2.637524392421038000e+15 -2.613781462309779000e+15 -2.590252265475022000e+15 -2.566934877895053500e+15 -2.543827392868122000e+15 -2.520927920856591000e+15 -2.498234589332374000e+15 -2.475745542623836000e+15 -2.453458941764071000e+15 -2.431372964340493500e+15 -2.409485804345824500e+15 -2.387795672030445000e+15 -2.366300793755993500e+15 -2.344999411850360500e+15 -2.323889784463977500e+15 -2.302970185427333500e+15 -2.282238904109884500e+15 -2.261694245280117500e+15 -2.241334528966961000e+15 -2.221158090322395000e+15 -2.201163279485337250e+15 -2.181348461446694500e+15 -2.161712015915704750e+15 -2.142252337187409750e+15 -2.122967834011370500e+15 -2.103856929461544500e+15 -2.084918060807351000e+15 -2.066149679385851500e+15 -2.047550250475157000e+15 -2.029118253168888250e+15 -2.010852180251829000e+15 -1.992750538076695250e+15 -1.974811846441961750e+15 -1.957034638470841250e+15 -1.939417460491351250e+15 -1.921958871917414250e+15 -1.904657445131072750e+15 -1.887511765365765500e+15 -1.870520430590607000e+15 -1.853682051395778500e+15 -1.836995250878879250e+15 -1.820458664532356000e+15 -1.804070940131913000e+15 -1.787830737625961000e+15 -1.771736729026001750e+15 -1.755787598298076500e+15 -1.739982041255117000e+15 -1.724318765450321500e+15 -1.708796490071456500e+15 -1.693413945836140000e+15 -1.678169874888036750e+15 -1.663063030693995500e+15 -1.648092177942131000e+15 -1.633256092440804250e+15 -1.618553561018516000e+15 -1.603983381424715750e+15 -1.589544362231482500e+15 -1.575235322736092000e+15 -1.561055092864481750e+15 -1.547002513075566250e+15 -1.533076434266418000e+15 -1.519275717678312750e+15 -1.505599234803605500e+15 -1.492045867293440250e+15 -1.478614506866315000e+15 -1.465304055217446750e+15 -1.452113423928976000e+15 -1.439041534380940750e+15 -1.426087317663102500e+15 -1.413249714487517000e+15 -1.400527675101927500e+15 -1.387920159203916750e+15 -1.375426135855853000e+15 -1.363044583400579250e+15 -1.350774489377864250e+15 -1.338614850441622250e+15 -1.326564672277864750e+15 -1.314622969523390250e+15 -1.302788765685219250e+15 -1.291061093060737750e+15 -1.279438992658561500e+15 -1.267921514120124750e+15 -1.256507715641968000e+15 -1.245196663898719750e+15 -1.233987433966786750e+15 -1.222879109248716000e+15 -1.211870781398235000e+15 -1.200961550245986000e+15 -1.190150523725911250e+15 -1.179436817802318000e+15 -1.168819556397569500e+15 -1.158297871320470750e+15 -1.147870902195253000e+15 -1.137537796391233000e+15 -1.127297708953084500e+15 -1.117149802531757750e+15 -1.107093247315986000e+15 -1.097127220964456250e+15 -1.087250908538542375e+15 -1.077463502435678500e+15 -1.067764202323315125e+15 -1.058152215073482125e+15 -1.048626754697928000e+15 -1.039187042283843000e+15 -1.029832305930173250e+15 -1.020561780684500375e+15 -1.011374708480486000e+15 -1.002270338075891125e+15 -9.932479249911423750e+14 -9.843067314484463750e+14 -9.754460263114711250e+14 -9.666650850255533750e+14 -9.579631895584600000e+14 -9.493396283416575000e+14 -9.407936962121447500e+14 -9.323246943547725000e+14 -9.239319302451116250e+14 -9.156147175928181250e+14 -9.073723762855245000e+14 -8.992042323332080000e+14 -8.911096178130980000e+14 -8.830878708150402500e+14 -8.751383353873826250e+14 -8.672603614833310000e+14 -8.594533049078013750e+14 -8.517165272647383750e+14 -8.440493959049071250e+14 -8.364512838741683750e+14 -8.289215698622091250e+14 -8.214596381517333750e+14 -8.140648785681226250e+14 -8.067366864295346250e+14 -7.994744624974545000e+14 -7.922776129276993750e+14 -7.851455492218558750e+14 -7.780776881791645000e+14 -7.710734518488167500e+14 -7.641322674827117500e+14 -7.572535674886060000e+14 -7.504367893837105000e+14 -7.436813757486898750e+14 -7.369867741820903750e+14 -7.303524372551545000e+14 -7.237778224670730000e+14 -7.172623922006097500e+14 -7.108056136781477500e+14 -7.044069589181193750e+14 -6.980659046918376250e+14 -6.917819324807075000e+14 -6.855545284338222500e+14 -6.793831833259500000e+14 -6.732673925158918750e+14 -6.672066559052150000e+14 -6.612004778973641250e+14 -6.552483673571321250e+14 -6.493498375704951250e+14 -6.435044062048191250e+14 -6.377115952694145000e+14 -6.319709310764577500e+14 -6.262819442022446250e+14 -6.206441694488182500e+14 -6.150571458059175000e+14 -6.095204164132857500e+14 -6.040335285233101250e+14 -5.985960334640048750e+14 -5.932074866023126250e+14 -5.878674473077581250e+14 -5.825754789164060000e+14 -5.773311486951605000e+14 -5.721340278063773750e+14 -5.669836912728012500e+14 -5.618797179428116875e+14 -5.568216904559816250e+14 -5.518091952089542500e+14 -5.468418223216193750e+14 -5.419191656035968125e+14 -5.370408225210249375e+14 -5.322063941636418750e+14 -5.274154852121633750e+14 -5.226677039059614375e+14 -5.179626620110258125e+14 -5.132999747882241250e+14 -5.086792609618300000e+14 -5.041001426883579375e+14 -4.995622455256556250e+14 -4.950651984022915625e+14 -4.906086335872089375e+14 -4.861921866596606875e+14 -4.818154964794011250e+14 -4.774782051571657500e+14 -4.731799580253961250e+14 -4.689204036092441250e+14 -4.646991935978283125e+14 -4.605159828157556875e+14 -4.563704291948939375e+14 -4.522621937463968750e+14 -4.481909405329891250e+14 -4.441563366414943750e+14 -4.401580521556113125e+14 -4.361957601289396875e+14 -4.322691365582426250e+14 -4.283778603569499375e+14 -4.245216133289065000e+14 -4.207000801423496250e+14 -4.169129483041290625e+14 -4.131599081341457500e+14 -4.094406527400378750e+14 -4.057548779920773750e+14 -4.021022824983062500e+14 -3.984825675798881875e+14 -3.948954372466897500e+14 -3.913405981730690000e+14 -3.878177596738986250e+14 -3.843266336807887500e+14 -3.808669347185347500e+14 -3.774383798817723125e+14 -3.740406888118456875e+14 -3.706735836738814375e+14 -3.673367891340665625e+14 -3.640300323371374375e+14 -3.607530428840669375e+14 -3.575055528099521250e+14 -3.542872965621056250e+14 -3.510980109783391250e+14 -3.479374352654416250e+14 -3.448053109778571875e+14 -3.417013819965498125e+14 -3.386253945080634375e+14 -3.355770969837607500e+14 -3.325562401592628750e+14 -3.295625770140600000e+14 -3.265958627513157500e+14 -3.236558547778480625e+14 -3.207423126842955625e+14 -3.178549982254523125e+14 -3.149936753007933750e+14 -3.121581099351626250e+14 -3.093480702596431250e+14 -3.065633264925958750e+14 -3.038036509208716250e+14 -3.010688178811898750e+14 -2.983586037416834375e+14 -2.956727868836148125e+14 -2.930111476832527500e+14 -2.903734684939128125e+14 -2.877595336281622500e+14 -2.851691293401811875e+14 -2.826020438082830625e+14 -2.800580671175954375e+14 -2.775369912428939062e+14 -2.750386100315943125e+14 -2.725627191868898125e+14 -2.701091162510516250e+14 -2.676776005888681562e+14 -2.652679733712418438e+14 -2.628800375589290312e+14 -2.605135978864308750e+14 -2.581684608460206250e+14 -2.558444346719264062e+14 -2.535413293246449062e+14 -2.512589564754046250e+14 -2.489971294907641875e+14 -2.467556634173534062e+14 -2.445343749667477188e+14 -2.423330825004791562e+14 -2.401516060151855312e+14 -2.379897671278904375e+14 -2.358473890614160312e+14 -2.337242966299296562e+14 -2.316203162246170938e+14 -2.295352757994854062e+14 -2.274690048572958750e+14 -2.254213344356210938e+14 -2.233920970930315000e+14 -2.213811268953983750e+14 -2.193882594023305938e+14 -2.174133316537235625e+14 -2.154561821564360000e+14 -2.135166508710836875e+14 -2.115945791989544375e+14 -2.096898099690357500e+14 -2.078021874251669062e+14 -2.059315572132985000e+14 -2.040777663688733750e+14 -2.022406633043167500e+14 -2.004200977966427500e+14 -1.986159209751691250e+14 -1.968279853093425938e+14 -1.950561445966772500e+14 -1.933002539507979062e+14 -1.915601697895928438e+14 -1.898357498234739375e+14 -1.881268530437403125e+14 -1.864333397110470312e+14 -1.847550713439799688e+14 -1.830919107077306250e+14 -1.814437218028764375e+14 -1.798103698542564062e+14 -1.781917212999541250e+14 -1.765876437803729062e+14 -1.749980061274142500e+14 -1.734226783537514062e+14 -1.718615316422015625e+14 -1.703144383351893750e+14 -1.687812719243115938e+14 -1.672619070399891250e+14 -1.657562194412173750e+14 -1.642640860054056250e+14 -1.627853847183106250e+14 -1.613199946640584688e+14 -1.598677960152559688e+14 -1.584286700231937188e+14 -1.570024990081353438e+14 -1.555891663496939688e+14 -1.541885564772976562e+14 -1.528005548607378438e+14 -1.514250480008031562e+14 -1.500619234199999688e+14 -1.487110696533537188e+14 -1.473723762392961562e+14 -1.460457337106297500e+14 -1.447310335855794375e+14 -1.434281683589195000e+14 -1.421370314931839062e+14 -1.408575174099538438e+14 -1.395895214812260938e+14 -1.383329400208546094e+14 -1.370876702760749844e+14 -1.358536104190995781e+14 -1.346306595387924375e+14 -1.334187176324166875e+14 -1.322176855974585000e+14 -1.310274652235224531e+14 -1.298479591842998438e+14 -1.286790710296115000e+14 -1.275207051775204219e+14 -1.263727669065154219e+14 -1.252351623477668594e+14 -1.241077984774498750e+14 -1.229905831091371875e+14 -1.218834248862618438e+14 -1.207862332746460781e+14 -1.196989185550996562e+14 -1.186213918160808906e+14 -1.175535649464289844e+14 -1.164953506281566562e+14 -1.154466623293113594e+14 -1.144074142968987812e+14 -1.133775215498717969e+14 -1.123568998721794688e+14 -1.113454658058828594e+14 -1.103431366443284219e+14 -1.093498304253862969e+14 -1.083654659247472656e+14 -1.073899626492820625e+14 -1.064232408304585469e+14 -1.054652214178184062e+14 -1.045158260725138438e+14 -1.035749771609015312e+14 -1.026425977481940156e+14 -1.017186115921694531e+14 -1.008029431369365625e+14 -9.989551750675590625e+13 -9.899626049991782812e+13 -9.810509858267437500e+13 -9.722195888322745312e+13 -9.634676918576800000e+13 -9.547945792457293750e+13
