READ TERR 1 2
! xrtwtflux
165.954	0.637	-0.984	1.36231637970462e-09	2.0308229798723e-10	-2.03082251555971e-10
167.159	0.480	-0.568	2.05647105328283e-09	3.12993347917789e-10	-3.12993301894222e-10
168.426	0.573	-0.787	1.57091200909734e-09	2.39091667646593e-10	-2.3909162204472e-10
169.693	0.480	-0.694	1.87073573990712e-09	2.75825176384603e-10	-2.75825176384603e-10
170.863	0.429	-0.69	1.90418205509879e-09	2.83858916506706e-10	-2.83858916506706e-10
171.805	0.504	-0.514	2.08478086754481e-09	3.10781067250359e-10	-3.10781022635989e-10
173.103	0.692	-0.794	1.42316483469887e-09	2.12153069651938e-10	-2.12153025192917e-10
174.512	0.549	-0.717	1.66276195592548e-09	2.47870108579811e-10	-2.47870064287505e-10
175.614	0.390	-0.553	2.19956937985344e-09	3.34772821730033e-10	-3.34772777458121e-10
176.617	0.592	-0.613	1.75025965120616e-09	2.60913548557295e-10	-2.60913548557295e-10
177.967	0.647	-0.758	1.47803023597541e-09	2.24955102964708e-10	-2.24955102964708e-10
179.111	0.538	-0.496	2.13792145903645e-09	3.15219625821115e-10	-3.15219580392984e-10
180.229	0.524	-0.581	1.94828552445443e-09	3.02806508961995e-10	-3.02806508961995e-10
181.488	0.607	-0.735	1.67980154550357e-09	2.55664508353045e-10	-2.55664508353045e-10
182.788	0.672	-0.694	1.71375505905379e-09	2.55471761354002e-10	-2.55471761354002e-10
184.224	0.692	-0.763	1.54124292322927e-09	2.3954311908979e-10	-2.3954311908979e-10
185.861	1.107	-0.945	1.09652513921282e-09	1.66890277769221e-10	-1.66890325751292e-10
188.156	1.152	-1.189	9.29021542864504e-10	1.44390434571173e-10	-1.44390434571173e-10
190.222	1.228	-0.913	1.03751561785784e-09	1.54663814537814e-10	-1.5466386114586e-10
192.919	1.536	-1.47	7.58846310371003e-10	1.1312223011135e-10	-1.13122278000748e-10
195.710	1.322	-1.255	8.9654369990611e-10	1.36453287267983e-10	-1.3645333650098e-10
198.196	1.273	-1.164	9.86796901248458e-10	1.47103129483197e-10	-1.47103230372824e-10
201.061	1.415	-1.592	8.22637906183595e-10	1.22631735727265e-10	-1.22631839479032e-10
203.799	1.118	-1.323	1.02840038267226e-09	1.56521778115488e-10	-1.56521938525005e-10
206.040	1.370	-1.123	1.04816372023479e-09	1.56251163935244e-10	-1.56251273523929e-10
208.683	0.992	-1.273	1.18651751514119e-09	1.76875717923975e-10	-1.76875887062507e-10
211.069	1.662	-1.395	8.87969398942841e-10	1.35148282308484e-10	-1.35148397972573e-10
214.847	2.028	-2.116	6.58497875157252e-10	1.0022285415553e-10	-1.00222970434943e-10
218.423	1.287	-1.549	9.4854035137783e-10	1.41400120390188e-10	-1.41400233268724e-10
221.684	2.139	-1.973	5.37936986131877e-10	8.72649388501979e-11	-8.7264993805318e-11
226.059	2.013	-2.237	5.67529565693339e-10	9.00921059281036e-11	-9.00922120429084e-11
230.027	1.803	-1.955	4.42833248882227e-10	8.0849978990094e-11	-8.0849978990094e-11
234.250	2.195	-2.421	3.5123651831737e-10	6.41267423734809e-11	-6.41267921414249e-11
238.045	1.265	-1.6	8.24678712770948e-10	1.22935913950998e-10	-1.22936010651603e-10
240.615	1.068	-1.305	1.0504242309861e-09	1.56588094295686e-10	-1.56588196358339e-10
242.822	0.898	-1.139	1.20503639232134e-09	1.83405617693803e-10	-1.83405719756456e-10
NO NO NO NO NO NO
! xrtpcflux
3975.322	553.964	-410.284	7.34325347914565e-13	2.24838722093404e-13	-2.24838722093404e-13
5126.831	894.295	-597.545	7.87517368752419e-13	1.71444831013823e-13	-1.71444831013823e-13
9868.454	361.262	-523.82	9.53743902654849e-13	2.50421953639884e-13	-2.50421953639884e-13
10906.254	893.027	-676.537	7.53596542639377e-13	1.67731149678298e-13	-1.67731149678298e-13
15895.470	919.658	-751.982	5.96701388972084e-13	1.78099240780153e-13	-1.78099240780153e-13
35300.110	4827.213	-2725.924	3.1031359373221e-13	7.82201665197755e-14	-7.82201665197755e-14
51940.232	11863.778	-7911.353	2.27595673299688e-13	4.04074297109474e-14	-4.04074297109474e-14
102450.975	29895.517	-10956.95	1.00963804400125e-13	2.76525844546336e-14	-2.76525844546336e-14
151603.239	15423.035	-14865.936	1.28115898568633e-13	3.24638921637082e-14	-3.24638921637082e-14
195731.143	23375.709	-24313.849	7.97318014512151e-14	2.10860572651456e-14	-2.10860572651456e-14
258844.907	34960.169	-35407.818	6.91020101522177e-14	1.72915340726796e-14	-1.72915340726796e-14
422513.852	276053.271	-94075.363	2.21216013215176e-14	6.37396405887166e-15	-6.37396405887166e-15
NO NO NO NO NO NO
! batSNR4flux
36.4810000001266	0.64	-0.64	7.62732058292404e-08	1.67269925104922e-08	-1.67269925104922e-08
38.4410000002023	1.32	-1.32	3.6143594208604e-08	8.02141791648887e-09	-8.02141791648887e-09
50.7410000002648	10.9799999999999	-10.9799999999999	1.1142311803026e-09	2.68728320445709e-10	-2.68728320445709e-10
82.201000000244	20.4799999999997	-20.4799999999997	3.0256706198507e-09	7.88603528709538e-10	-7.88603528709538e-10
