## BAT - batSNR4flux
1.70099998873334	0.86	-0.86	3.34676265642255e-09	7.89348222097043e-10	-7.89348222097043e-10
2.64099999189377	0.08	-0.08	9.27310375387457e-09	2.1831748664297e-09	-2.1831748664297e-09
3.56099999013401	0.84	-0.84	2.33848935566569e-09	5.5151773289805e-10	-5.5151773289805e-10

## XRT - xrtwtflux
107.847	1.481	-2.326	5.82968629901739e-10	8.88109059572005e-11	-8.88109059572005e-11
110.311	1.317	-0.983	1.08765575335374e-09	1.69365377445895e-10	-1.69365377445895e-10
112.948	1.160	-1.32	1.20155560633163e-09	1.79117636320851e-10	-1.79117636320851e-10
115.116	1.070	-1.008	1.59901125776257e-09	2.38366940186613e-10	-2.38366940186613e-10
117.512	1.158	-1.326	1.25569378743578e-09	1.91295366389247e-10	-1.91295366389247e-10
119.586	1.073	-0.916	1.53726467646945e-09	2.34190539143525e-10	-2.34190539143525e-10
121.681	0.724	-1.021	1.72402587402877e-09	2.57002990149984e-10	-2.57002990149984e-10
123.417	1.041	-1.012	1.39924405538297e-09	2.13164148082648e-10	-2.13164209333052e-10
125.561	0.987	-1.103	1.34180762462272e-09	2.00025175645036e-10	-2.00025175645036e-10
127.372	0.693	-0.824	1.78282215595082e-09	2.65767793330878e-10	-2.65767850139953e-10
128.996	1.026	-0.931	1.33111746963455e-09	2.02785543241824e-10	-2.02785598825715e-10
130.938	0.784	-0.915	1.5392472484094e-09	2.29457741843483e-10	-2.29457796757057e-10
132.923	1.106	-1.201	1.08082186774232e-09	1.6830115992825e-10	-1.6830115992825e-10
135.155	1.111	-1.126	1.12664107892576e-09	1.67949927783191e-10	-1.67949980687421e-10
137.590	1.184	-1.324	9.22460364755464e-10	1.46853154008563e-10	-1.46853205048261e-10
140.164	1.567	-1.39	7.77008190220096e-10	1.15829724754611e-10	-1.15829773020577e-10
143.071	1.603	-1.34	7.22661830733011e-10	1.10091948942028e-10	-1.10091994338467e-10
146.374	1.073	-1.7	7.94595530167193e-10	1.23731155655748e-10	-1.23731155655748e-10
149.001	1.871	-1.553	6.48108948398421e-10	1.05506964911677e-10	-1.05507014712236e-10
152.525	1.577	-1.652	6.87951468031201e-10	1.14548181245757e-10	-1.14548231948494e-10
155.658	2.071	-1.557	4.95666304404269e-10	8.50061836774438e-11	-8.50061836774438e-11
159.210	1.764	-1.481	7.11627248622262e-10	1.1081169941399e-10	-1.108117486918e-10
162.646	1.591	-1.672	4.74119923729576e-10	8.94333253380762e-11	-8.94333253380762e-11
166.190	1.612	-1.953	3.97394973689283e-10	8.29087209665914e-11	-8.29087209665914e-11
169.337	1.771	-1.534	4.52972991827335e-10	8.54443839841857e-11	-8.54443839841857e-11
173.189	1.573	-2.082	4.18047717043731e-10	7.63247736427812e-11	-7.6324821783059e-11

## XRT - xrtpcflux
184.793	5.962	-4.067	1.95762748010306e-10	4.0898941415183e-11	-4.0898941415183e-11
200.794	7.513	-10.039	1.02304592198058e-10	2.2348510831054e-11	-2.2348510831054e-11
223.221	22.695	-14.914	4.66537996615803e-11	1.04555033159307e-11	-1.04555033159307e-11
274.339	51.811	-28.423	2.03705071779395e-11	4.59138606396624e-12	-4.59138606396624e-12
407.243	101.942	-81.093	5.87315868666833e-12	1.3299992582631e-12	-1.3299992582631e-12
691.895	213.446	-182.71	2.09853715951791e-12	5.60631472005955e-13	-5.60631472005955e-13
1183.802	335.823	-278.461	1.21173846388306e-12	3.84151872802265e-13	-3.84151872802265e-13
12452.657	23530.896	-6377.959	1.13135893452931e-13	2.96229768630274e-14	-2.96229768630274e-14
41154.593	17783.304	-569.232	6.22284414214182e-14	4.171108949924e-14	-2.96747085201602e-14
