READ TERR 1 2
! xrtwtflux
126.729	0.900	-0.721	9.82980107547373e-09	1.53664800634306e-09	-1.53508443860978e-09
128.225	0.761	-0.596	1.21468199255353e-08	1.82517343339775e-09	-1.82314081631511e-09
129.991	1.007	-1.005	8.23533091958051e-09	1.23884853787503e-09	-1.23752814401003e-09
131.936	1.106	-0.938	7.78810209167434e-09	1.24715178908076e-09	-1.24625102781497e-09
133.910	0.922	-0.868	8.9435347244657e-09	1.43441364283175e-09	-1.43353853014427e-09
135.752	0.648	-0.92	1.07407521322599e-08	1.63939292256466e-09	-1.63864043619456e-09
137.330	0.749	-0.931	1.11631288097733e-08	1.69426075450015e-09	-1.69321430337799e-09
138.916	0.727	-0.837	1.11482987666141e-08	1.78075340554665e-09	-1.77936815334583e-09
140.550	1.004	-0.907	8.92470699855642e-09	1.40532710550638e-09	-1.40352858579245e-09
142.615	1.166	-1.061	7.41827347699066e-09	1.15515153785115e-09	-1.15256634517634e-09
144.638	0.775	-0.857	9.25342329152572e-09	1.55209968660561e-09	-1.54589149985431e-09
146.339	0.874	-0.927	8.75072169883422e-09	1.42258858719821e-09	-1.41518273337449e-09
148.412	0.881	-1.199	8.93812298487487e-09	1.51516102965307e-09	-1.50501808849116e-09
150.418	1.234	-1.125	7.98083491452614e-09	1.40539201396929e-09	-1.37941482730845e-09
152.855	1.345	-1.203	7.87442232848995e-09	1.37363836015435e-09	-1.31519751156255e-09
155.356	0.906	-1.156	9.42938497229476e-09	1.7354339247826e-09	-1.65107023821786e-09
157.221	0.955	-0.959	1.02498001136065e-08	1.84213963213518e-09	-1.72260834976665e-09
159.030	0.649	-0.854	1.31512361389855e-08	2.34566879662596e-09	-2.13072273964e-09
160.935	0.947	-1.256	8.74811587540982e-09	1.5551489171644e-09	-1.43444722533103e-09
162.963	1.052	-1.081	8.79117219733063e-09	1.56699053628742e-09	-1.41314013621503e-09
165.077	1.187	-1.062	8.26964270545252e-09	1.47348306959922e-09	-1.33468155618236e-09
