## BAT - batSNR4flux
0.0810000193119049	0.08	-0.08	1.04472981508977e-08	2.29578108299598e-09	-2.29578108299598e-09
0.18100001335144	0.02	-0.02	2.09485502200349e-08	4.86168350307172e-09	-4.86168350307172e-09
0.241000015735626	0.04	-0.04	1.39553924128997e-08	3.55991484635478e-09	-3.55991484635478e-09
0.301000018119812	0.02	-0.02	2.09669925198979e-08	4.89095651776646e-09	-4.89095651776646e-09
0.341000039577484	0.02	-0.02	2.2870563046798e-08	4.88985811955362e-09	-4.88985811955362e-09
0.401000012159348	0.04	-0.04	1.49305774468016e-08	3.71871757676108e-09	-3.71871757676108e-09
0.481000025272369	0.04	-0.04	1.47441947239595e-08	3.6260900366231e-09	-3.6260900366231e-09
0.661000023909978	0.14	-0.14	7.46868443463337e-09	1.93809567765521e-09	-1.93809567765521e-09
0.820999999046326	0.02	-0.02	2.68344494333067e-08	5.5581667267969e-09	-5.5581667267969e-09
0.901000022093455	0.06	-0.06	1.01943608389584e-08	3.1723624200724e-09	-3.1723624200724e-09
1.02100002686183	0.06	-0.06	1.53594478658503e-08	3.17358628838497e-09	-3.17358628838497e-09
1.14100001176198	0.06	-0.06	8.87581345004079e-09	3.3007070399429e-09	-3.3007070399429e-09
1.26100001653035	0.06	-0.06	1.66793828693991e-08	3.50498447517869e-09	-3.50498447517869e-09
1.34100003957748	0.02	-0.02	2.70707565444853e-08	6.23388483320358e-09	-6.23388483320358e-09
1.60100002010663	0.24	-0.24	9.2996916195166e-09	1.76953360481575e-09	-1.76953360481575e-09
1.92100002288818	0.08	-0.08	2.02116615283184e-08	4.59878447654477e-09	-4.59878447654477e-09
2.24100002070268	0.24	-0.24	2.35514365565312e-08	5.81274620266974e-09	-5.81274620266974e-09
2.52100001692772	0.04	-0.04	1.2216772936404e-07	2.99441791378801e-08	-2.99441791378801e-08
2.64100002169609	0.08	-0.08	7.13022604700379e-08	2.85941223073581e-08	-2.85941223073581e-08
2.74100001573563	0.02	-0.02	2.99778503446865e-07	7.48807640229709e-08	-7.48807640229709e-08
