## BAT - batSNR4flux
0.121000001033147	0.12	-0.12	4.48486761995317e-09	1.25590386557848e-09	-1.25590386557848e-09
0.360999995668729	0.12	-0.12	6.18813399507022e-09	1.36240899601805e-09	-1.36240899601805e-09
0.601000000238419	0.12	-0.12	7.12908132427925e-09	1.53530606429784e-09	-1.53530606429784e-09
0.740999985933304	0.02	-0.02	1.99461739820478e-08	4.15084261462861e-09	-4.15084261462861e-09
0.841000002324581	0.08	-0.08	4.87792996784588e-09	2.07793350951564e-09	-2.07793350951564e-09
1.0009999987483	0.08	-0.08	9.797608934915e-09	2.17660125597156e-09	-2.17660125597156e-09
1.20099999924501	0.12	-0.12	6.63194928862588e-09	2.05169282929231e-09	-2.05169282929231e-09
1.44099999884764	0.12	-0.12	9.42579903600343e-09	2.16381902000616e-09	-2.16381902000616e-09
1.68099999845028	0.12	-0.12	8.7189087963601e-09	2.32026371381361e-09	-2.32026371381361e-09
1.92099999805291	0.12	-0.12	1.0020997940841e-08	2.41935764339033e-09	-2.41935764339033e-09
2.26099999937144	0.22	-0.22	6.80204121010123e-09	2.00667073353425e-09	-2.00667073353425e-09
2.70099999969656	0.22	-0.22	9.4935181780466e-09	2.27461057907802e-09	-2.27461057907802e-09
3.38099999883901	0.46	-0.46	7.80402455438344e-09	1.86928340654699e-09	-1.86928340654699e-09
4.02100000037087	0.18	-0.18	1.4822089681065e-08	3.60712424418578e-09	-3.60712424418578e-09
4.52099999830127	0.32	-0.32	7.56812545387448e-09	3.11256782997365e-09	-3.11256782997365e-09
5.18099999932682	0.34	-0.34	1.11750965058704e-08	2.42023727933651e-09	-2.42023727933651e-09
5.76099999914566	0.24	-0.24	1.05129254452901e-08	2.28219810576068e-09	-2.28219810576068e-09
6.18100000010596	0.18	-0.18	9.13392672070901e-09	2.17785939094e-09	-2.17785939094e-09
6.72099999838405	0.36	-0.36	3.46240271884121e-09	1.22269345251848e-09	-1.22269345251848e-09
7.36099999921662	0.28	-0.28	4.45227643608216e-09	1.05917100753813e-09	-1.05917100753813e-09
7.72099999755621	0.08	-0.08	6.97955108845893e-09	1.71942942303465e-09	-1.71942942303465e-09
8.00100000023842	0.2	-0.2	3.01727653379047e-09	9.81422800025252e-10	-9.81422800025252e-10
8.26099999666214	0.06	-0.06	7.54978696612794e-09	1.63857629963878e-09	-1.63857629963878e-09
8.48099999919534	0.16	-0.16	5.26839976590636e-09	1.23498549232881e-09	-1.23498549232881e-09
8.72099999755621	0.08	-0.08	9.9910920758231e-09	2.29534909805868e-09	-2.29534909805868e-09
8.88100000143051	0.08	-0.08	9.0287696676604e-09	2.71349956194686e-09	-2.71349956194686e-09
9.04099999785423	0.08	-0.08	1.40162451300086e-08	3.34844335884244e-09	-3.34844335884244e-09
9.36099999815225	0.24	-0.24	1.30120744331109e-08	2.76233497706597e-09	-2.76233497706597e-09
9.74099999870573	0.14	-0.14	3.41132490089805e-08	5.77425599826256e-09	-5.77425599826256e-09
9.92100000798702	0.04	-0.04	6.06569183412727e-08	1.38613342709742e-08	-1.38613342709742e-08
10.0009999912977	0.04	-0.04	5.58018076723448e-08	1.39217218266899e-08	-1.39217218266899e-08
10.1210000035167	0.08	-0.08	4.51108447744812e-08	8.709973924027e-09	-8.709973924027e-09
10.2410000008345	0.04	-0.04	4.40483277758916e-08	1.07564741953525e-08	-1.07564741953525e-08
10.3409999998411	0.06	-0.06	3.44354531643645e-08	8.36000225612725e-09	-8.36000225612725e-09
10.4609999946753	0.06	-0.06	2.68634654177034e-08	7.6366879869681e-09	-7.6366879869681e-09
10.5609999936819	0.04	-0.04	3.08900881780115e-08	6.32725394757396e-09	-6.32725394757396e-09
10.6210000109673	0.02	-0.02	3.81784815518121e-08	7.38126903579258e-09	-7.38126903579258e-09
10.700999994278	0.06	-0.06	9.94966677861749e-09	3.04493273882345e-09	-3.04493273882345e-09
10.8209999990463	0.06	-0.06	1.0381144684298e-08	1.91761178173346e-09	-1.91761178173346e-09
10.9410000038147	0.06	-0.06	5.59947167582808e-09	1.16821756201577e-09	-1.16821756201577e-09
11.0209999871254	0.02	-0.02	7.16255142472642e-09	1.58490552522589e-09	-1.58490552522589e-09
11.1610000026226	0.12	-0.12	1.75888748318506e-09	3.71623992752789e-10	-3.71623992752789e-10
11.3409999998411	0.06	-0.06	1.84000423274452e-09	3.4693730227803e-10	-3.4693730227803e-10
11.4209999930859	0.02	-0.02	3.13618602998078e-09	7.74294463899334e-10	-7.74294463899334e-10
11.48099999547	0.04	-0.04	2.48360560842812e-09	6.1150288807682e-10	-6.1150288807682e-10
11.5609999936819	0.04	-0.04	2.33697181166141e-09	6.87874140468905e-10	-6.87874140468905e-10
11.6410000067949	0.04	-0.04	3.40231654040901e-09	8.15768011668262e-10	-8.15768011668262e-10
11.700999994278	0.02	-0.02	5.42674032032168e-09	1.26789605321799e-09	-1.26789605321799e-09
