READ TERR 1 2
! xrtwtflux
69.550	3.687	-4.016	5.09708137496528e-10	1.06786807385402e-10	-1.06727039593812e-10
NO NO NO NO NO NO
! xrtpcflux
93.265	21.455	-11.14	1.44184309411373e-10	3.22810666732246e-11	-3.22810666732246e-11
133.651	23.694	-18.931	1.03821556662073e-10	2.32443488882059e-11	-2.32443488882059e-11
195.781	29.260	-38.437	6.27124566653171e-11	1.41113812752842e-11	-1.41113812752842e-11
269.745	60.603	-44.704	3.8124288124074e-11	8.6003139946128e-12	-8.6003139946128e-12
402.371	108.503	-72.023	1.95265247477663e-11	3.64850186796037e-12	-3.64850186796037e-12
3764.576	51.176	-64.161	1.41864197915295e-11	3.18350042105738e-12	-3.18350042105738e-12
3866.705	39.310	-50.953	1.85019452062533e-11	4.15192370693659e-12	-4.15192370693659e-12
3971.547	47.297	-65.532	1.45707575961328e-11	3.2814564633e-12	-3.2814564633e-12
4105.730	73.582	-86.886	1.04059998392821e-11	2.34912583004495e-12	-2.34912583004495e-12
4245.877	63.816	-66.564	1.28402538851135e-11	2.8882841435402e-12	-2.8882841435402e-12
4393.781	108.975	-84.088	8.6420573734778e-12	1.9626613639146e-12	-1.9626613639146e-12
4549.470	33.519	-46.715	2.2134242245879e-11	5.00273027515908e-12	-5.00273027515908e-12
4655.564	65.322	-72.575	1.4750686656474e-11	3.17565234579058e-12	-3.17565234579058e-12
5953.131	59.901	-72.987	2.15336212854864e-11	4.83227808978254e-12	-4.83227808978254e-12
6115.019	153.757	-101.987	1.74429261462999e-11	3.2177374813797e-12	-3.2177374813797e-12
10110.721	1898.848	-636.273	6.22981621438642e-11	1.42820023028568e-11	-1.42820023028568e-11
17144.720	6360.533	-1961.038	7.31558117585692e-12	2.02932515747468e-12	-2.02932515747468e-12
85425.366	10623.250	-11302.178	6.23780897846568e-13	1.58506797543278e-13	-1.58506797543278e-13
104613.621	3492.793	-2950.086	5.23680439681286e-13	1.87220674792117e-13	-1.52839416523922e-13
NO NO NO NO NO NO
! batSNR4flux
0.0209999871253967	0.02	-0.02	1.0692198848984e-07	2.26917287963579e-08	-2.26917287963579e-08
0.0810000193119049	0.04	-0.04	9.91416580917882e-08	1.78412567401562e-08	-1.78412567401562e-08
0.140999991893768	0.02	-0.02	1.46383484245182e-07	3.00887449656423e-08	-3.00887449656423e-08
0.18100001335144	0.02	-0.02	2.11193522294519e-07	3.48220304882715e-08	-3.48220304882715e-08
0.220999975204468	0.02	-0.02	1.39684732217561e-07	3.4048416840255e-08	-3.4048416840255e-08
0.26099999666214	0.02	-0.02	1.77080243590741e-07	3.26411857378796e-08	-3.26411857378796e-08
0.301000018119812	0.02	-0.02	1.11167308499527e-07	3.12660130806163e-08	-3.12660130806163e-08
0.340999979972839	0.02	-0.02	1.06293954253644e-07	1.87837889665419e-08	-1.87837889665419e-08
0.381000001430511	0.02	-0.02	5.99824783052245e-08	1.24473718436851e-08	-1.24473718436851e-08
0.421000022888184	0.02	-0.02	4.56029097861354e-08	8.41817699201173e-09	-8.41817699201173e-09
0.460999984741211	0.02	-0.02	2.8331465659549e-08	4.95012818997768e-09	-4.95012818997768e-09
0.501000006198883	0.02	-0.02	1.98369050584268e-08	5.48391477360784e-09	-5.48391477360784e-09
0.541000027656555	0.02	-0.02	2.39993864578426e-08	5.72593273398075e-09	-5.72593273398075e-09
0.601000000238419	0.04	-0.04	1.90801252940171e-08	4.45454041456242e-09	-4.45454041456242e-09
0.660999972820282	0.02	-0.02	3.70496742880515e-08	7.35643639612029e-09	-7.35643639612029e-09
0.72100000500679	0.04	-0.04	2.40524259705495e-08	5.59587019734564e-09	-5.59587019734564e-09
0.820999999046326	0.06	-0.06	1.52181185113374e-08	5.63890213911274e-09	-5.63890213911274e-09
0.941000003814697	0.06	-0.06	3.14052151362377e-08	7.22795548706977e-09	-7.22795548706977e-09
1.04099999785423	0.04	-0.04	4.42171691868223e-08	1.0388478824945e-08	-1.0388478824945e-08
1.3410000028977	0.26	-0.26	3.44028627987745e-08	7.96560533683e-09	-7.96560533683e-09
1.62100001096725	0.02	-0.02	2.0473576169295e-07	5.04601140202789e-08	-5.04601140202789e-08
1.84099999785423	0.2	-0.2	8.36808006056502e-08	2.07861133813754e-08	-2.07861133813754e-08
2.9410000011656	0.9	-0.9	3.79821532840762e-08	1.05389283492676e-08	-1.05389283492676e-08
4.74100000249015	0.9	-0.9	5.35446960415553e-08	1.18887244257523e-08	-1.18887244257523e-08
7.58100000118471	1.94	-1.94	4.39257853224292e-08	9.88101213550693e-09	-9.88101213550693e-09
