READ TERR 1 2
! batSNR4flux
0.520999987125397	0.08	-0.08	2.3034662958717e-07	6.63245744666612e-08	-6.63245744666612e-08
0.720999995072683	0.12	-0.12	3.11945933587692e-07	6.72330454274362e-08	-6.72330454274362e-08
0.940999979972839	0.1	-0.1	3.89683968345815e-07	9.047284204602e-08	-9.047284204602e-08
1.08099998950958	0.04	-0.04	7.63663874135263e-07	1.80420942424852e-07	-1.80420942424852e-07
1.36099998573462	0.24	-0.24	3.55736954148459e-07	8.3809088078072e-08	-8.3809088078072e-08
1.64099999189377	0.04	-0.04	1.04324368991966e-06	2.59913118289738e-07	-2.59913118289738e-07
1.84099998742342	0.16	-0.16	4.4774461241284e-07	1.47451518431305e-07	-1.47451518431305e-07
2.08099998950958	0.08	-0.08	1.0067351318171e-06	2.40311822308705e-07	-2.40311822308705e-07
2.26099998474121	0.1	-0.1	9.52468668911377e-07	2.33638922864264e-07	-2.33638922864264e-07
2.60099999030431	0.24	-0.24	5.82415580091163e-07	1.80525016310081e-07	-1.80525016310081e-07
3.10099998419101	0.26	-0.26	9.47795419849356e-07	2.2072352283247e-07	-2.2072352283247e-07
3.46099998474121	0.1	-0.1	1.94819594535523e-06	4.63439124875099e-07	-4.63439124875099e-07
3.80099998831749	0.24	-0.24	6.32592702886508e-07	3.01359598984887e-07	-3.01359598984887e-07
4.28099998752276	0.24	-0.24	1.16355350850722e-06	2.69387096098877e-07	-2.69387096098877e-07
NO NO NO NO NO NO
! xrtpcflux_nosys
2949.633	47.044	-58.263	1.83563397254089e-11	4.1293926760932e-12	-4.1293926760932e-12
3041.885	47.563	-45.207	2.30077905552867e-11	5.17576983019712e-12	-5.17576983019712e-12
3153.823	63.498	-64.375	1.73486776609967e-11	3.83845845704173e-12	-3.83845845704173e-12
3258.760	38.795	-41.439	2.65523922882501e-11	5.95158835831563e-12	-5.95158835831563e-12
3347.382	70.524	-49.827	1.748442263901e-11	3.93324822311718e-12	-3.93324822311718e-12
3499.526	58.790	-81.619	1.46109517885918e-11	3.286840055098e-12	-3.286840055098e-12
3627.778	65.933	-69.462	1.57697673879757e-11	3.44518525013163e-12	-3.44518525013163e-12
3764.548	92.138	-70.837	1.25918591931375e-11	2.84293227383335e-12	-2.84293227383335e-12
3913.611	45.875	-56.925	2.1136519937376e-11	4.75481679787898e-12	-4.75481679787898e-12
4019.647	80.249	-60.16	1.61835585649565e-11	3.64061031438891e-12	-3.64061031438891e-12
4187.292	60.536	-87.396	1.57244005277394e-11	3.54588446296241e-12	-3.54588446296241e-12
4330.973	84.845	-83.146	1.3848450777389e-11	3.10780278808833e-12	-3.10780278808833e-12
4473.927	69.765	-58.108	1.79521500419983e-11	4.03359549687905e-12	-4.03359549687905e-12
4626.214	67.916	-82.523	1.43340178895688e-11	3.24413284340375e-12	-3.24413284340375e-12
4775.043	112.151	-80.913	1.10128615909104e-11	2.47145328643448e-12	-2.47145328643448e-12
4991.717	96.063	-104.523	1.01316636999653e-11	2.27369867314942e-12	-2.27369867314942e-12
5247.398	128.707	-159.617	1.14283285810992e-11	2.04016386142858e-12	-2.04016386142858e-12
8820.794	120.735	-104.923	5.29746945520969e-12	1.1976569873725e-12	-1.1976569873725e-12
9065.100	92.058	-123.571	5.39082326634346e-12	1.21726640596882e-12	-1.21726640596882e-12
9239.055	58.513	-81.897	7.88602554171529e-12	1.77415570972077e-12	-1.77415570972077e-12
9397.847	85.263	-100.278	5.62407361910651e-12	1.26218549965463e-12	-1.26218549965463e-12
9566.236	122.474	-83.126	4.29859289722603e-12	1.02847251294855e-12	-1.02847251294855e-12
9767.974	66.160	-79.264	6.43594280969863e-12	1.44615484389559e-12	-1.44615484389559e-12
9936.283	100.944	-102.149	3.57311480747338e-12	8.9737113332814e-13	-8.9737113332814e-13
10126.487	81.238	-89.26	5.58149265672156e-12	1.25415989543863e-12	-1.25415989543863e-12
10281.259	56.846	-73.534	7.59508386127495e-12	1.70037999119847e-12	-1.70037999119847e-12
10428.299	100.363	-90.194	3.99260238605338e-12	1.04443182238683e-12	-1.04443182238683e-12
10623.603	68.035	-94.941	6.03684954077989e-12	1.36481669912938e-12	-1.36481669912938e-12
10779.956	62.121	-88.318	6.69630254836488e-12	1.46805411197567e-12	-1.46805411197567e-12
11001.130	151.837	-159.053	5.73325464003135e-12	9.36047634011229e-13	-9.36047634011229e-13
14848.196	84.772	-93.248	4.47411952157241e-12	1.17176970787638e-12	-1.17176970787638e-12
15041.296	87.243	-108.328	5.47491501178213e-12	1.23184369220742e-12	-1.23184369220742e-12
15246.646	160.205	-118.108	2.77834974245117e-12	7.21615512189156e-13	-7.21615512189156e-13
15546.199	113.892	-139.348	2.8773571619586e-12	7.50888320465616e-13	-7.50888320465616e-13
15752.358	88.260	-92.268	5.22210585909041e-12	1.17810267710665e-12	-1.17810267710665e-12
15998.332	120.599	-157.714	2.57918899220958e-12	6.71478616075274e-13	-6.71478616075274e-13
16264.052	130.684	-145.122	2.63692108390849e-12	6.88142633416694e-13	-6.88142633416694e-13
16499.211	81.068	-104.475	3.97290905705082e-12	1.03678825783234e-12	-1.03678825783234e-12
16748.319	180.458	-168.041	3.13380710586904e-12	6.72993101521003e-13	-6.72993101521003e-13
