READ TERR 1 2
! xrtwtslewflux
68.9693521617695	0.779542844513301	-0.834109120357112	1.49710088389842e-09	2.23184868172943e-10	-2.23191376010625e-10
70.6870640383564	1.01530399944723	-0.93816903207356	1.23801614099797e-09	1.8455288751326e-10	-1.84553418631253e-10
72.6867351443997	1.2857778924312	-0.98436710659611	1.0862692495666e-09	1.62008222352709e-10	-1.62040341251169e-10
75.1514504352563	0.916820562847846	-1.17893739842535	1.48908284896473e-09	2.36651421578926e-10	-2.32809648888656e-10
NO NO NO NO NO NO
! xrtwtflux
84.879	1.176	-1.164	1.65232541202655e-09	2.88657602532359e-10	-2.91328790155813e-10
87.613	1.723	-1.558	1.22097417178442e-09	2.08418911750546e-10	-1.96213409919798e-10
90.765	1.362	-1.43	1.48985253912148e-09	2.2246247020701e-10	-2.25373701940494e-10
93.970	1.377	-1.843	1.20845913547122e-09	1.9091065482646e-10	-1.91067126085059e-10
97.190	1.733	-1.843	1.07405079768944e-09	1.87234806342124e-10	-1.67659917511997e-10
101.740	2.161	-2.817	7.71261437934766e-10	1.32821243710079e-10	-1.28168719633675e-10
106.154	2.081	-2.253	7.27156490394031e-10	1.21246209171846e-10	-1.20719601735143e-10
109.722	1.703	-1.487	9.71144855154712e-10	1.5695833479518e-10	-1.5666934796932e-10
113.033	1.462	-1.608	1.01988002719019e-09	1.69607875956067e-10	-1.69523520518096e-10
116.189	1.301	-1.693	1.09060280068452e-09	1.75955046943159e-10	-1.75867170910316e-10
118.789	1.222	-1.299	1.41728350310404e-09	2.23449117415271e-10	-2.23305041500085e-10
121.374	1.145	-1.363	1.59766377395551e-09	2.411695436663e-10	-2.40967820388828e-10
123.414	1.025	-0.894	2.23974415614945e-09	3.44784076966731e-10	-3.44479383702032e-10
125.076	0.769	-0.637	3.32981084199397e-09	5.01228574604415e-10	-5.00712264574224e-10
126.775	0.847	-0.931	2.54783989098875e-09	3.91176835615609e-10	-3.90768577685649e-10
128.587	0.955	-0.965	2.19613357773937e-09	3.44150718541056e-10	-3.43798379469251e-10
130.314	0.567	-0.772	3.12050259945071e-09	4.68674735257565e-10	-4.68147759709977e-10
131.760	0.811	-0.879	2.35342959223743e-09	3.6880507971639e-10	-3.68427890717666e-10
133.543	0.988	-0.971	2.00741242227276e-09	3.07732819033552e-10	-3.07399014118108e-10
135.548	1.049	-1.018	1.78715427171178e-09	2.74101218779084e-10	-2.73805874896885e-10
137.703	1.100	-1.106	1.59550304719021e-09	2.39445416735394e-10	-2.39174559918364e-10
139.849	1.275	-1.045	1.433559311595e-09	2.15308733313469e-10	-2.15066828102033e-10
143.008	1.907	-1.884	7.95206545286387e-10	1.22089963427505e-10	-1.21962656431706e-10
146.551	1.281	-1.635	9.96918393161851e-10	1.49876263509504e-10	-1.49712251075742e-10
149.600	1.625	-1.769	7.93980833432164e-10	1.30090504134571e-10	-1.29978787860445e-10
153.111	2.011	-1.886	7.00019916391662e-10	1.10130829931531e-10	-1.10043416601953e-10
