READ TERR 1 2
! batSNR4flux
3.44099997401237	0.08	-0.08	2.44873030782051e-07	5.62348405306396e-08	-5.62348405306396e-08
3.92099997520447	0.4	-0.4	1.05193067583021e-07	3.13732988662832e-08	-3.13732988662832e-08
4.40099998235702	0.08	-0.08	3.70158889157666e-07	8.58729739925389e-08	-8.58729739925389e-08
5.08099997361501	0.6	-0.6	2.33403263377657e-07	4.36654654403256e-08	-4.36654654403256e-08
6.28099997560183	0.6	-0.6	2.83901075463369e-07	7.72746158381913e-08	-7.72746158381913e-08
7.08099997758865	0.2	-0.2	8.06111511775947e-07	1.94706218442735e-07	-1.94706218442735e-07
7.50099997368726	0.22	-0.22	6.00906013922107e-07	2.67127589346345e-07	-2.67127589346345e-07
7.90099997573428	0.18	-0.18	1.58430788895793e-06	3.88272533883779e-07	-3.88272533883779e-07
8.36099997367177	0.28	-0.28	1.22919939637579e-06	4.12034796706614e-07	-4.12034796706614e-07
8.80099998086691	0.16	-0.16	3.04155804868413e-06	7.53911085475685e-07	-7.53911085475685e-07
9.14099997202555	0.18	-0.18	3.72709357083844e-06	9.02899343896263e-07	-9.02899343896263e-07
9.50099997308519	0.18	-0.18	2.79261251926868e-06	9.77309120801166e-07	-9.77309120801166e-07
9.70099999427795	0.02	-0.02	8.80664648511415e-06	2.16327851147126e-06	-2.16327851147126e-06
9.92099997520446	0.2	-0.2	1.14246171715629e-06	4.26658208004138e-07	-4.26658208004138e-07
10.2209999752045	0.1	-0.1	1.4452577220794e-06	3.57527269787504e-07	-3.57527269787504e-07
10.9209999752045	0.6	-0.6	2.1732798719705e-07	4.23364804393127e-08	-4.23364804393127e-08
11.6409999720256	0.12	-0.12	1.07453562218934e-07	2.60469959503288e-08	-2.60469959503288e-08
12.0009999763966	0.24	-0.24	3.52003570907248e-08	1.01486417789501e-08	-1.01486417789501e-08
12.420999976529	0.18	-0.18	6.68112873365145e-08	1.60310145799333e-08	-1.60310145799333e-08
12.7009999704361	0.1	-0.1	1.31522320325086e-07	2.70456358747264e-08	-2.70456358747264e-08
12.8209999990463	0.02	-0.02	2.75657312134858e-07	5.87808534637075e-08	-5.87808534637075e-08
13.0409999740124	0.2	-0.2	9.73514732283173e-08	2.37805105686752e-08	-2.37805105686752e-08
13.4409999740124	0.2	-0.2	9.73187835016968e-08	3.30561660589247e-08	-3.30561660589247e-08
13.7209999752045	0.08	-0.08	2.73466870916419e-07	6.58135957766544e-08	-6.58135957766544e-08
14.0809999767372	0.28	-0.28	1.68733023175558e-07	4.56875745452144e-08	-4.56875745452144e-08
14.6409999748639	0.28	-0.28	2.89464213846392e-07	6.87253526135661e-08	-6.87253526135661e-08
15.0009999763966	0.08	-0.08	5.82767102835692e-07	1.44556977094662e-07	-1.44556977094662e-07
15.2809999775887	0.2	-0.2	2.83762729836129e-07	8.71376876072003e-08	-8.71376876072003e-08
15.6809999716282	0.2	-0.2	3.58422550162422e-07	8.92411619839352e-08	-8.92411619839352e-08
16.5809999758857	0.7	-0.7	1.93676994157769e-07	5.5468532181274e-08	-5.5468532181274e-08
17.9809999741827	0.7	-0.7	2.96149160254188e-07	6.58362232084902e-08	-6.58362232084902e-08
18.8809999775887	0.2	-0.2	5.76304384396484e-07	1.41201513461773e-07	-1.41201513461773e-07
20.5009999751373	1.42	-1.42	2.86666689459261e-07	6.48330679887956e-08	-6.48330679887956e-08
NO NO NO NO NO NO
! xrtpcflux_nosys
204.586	34.788	-42.939	8.38882732929888e-11	1.88981376176716e-11	-1.88981376176716e-11
286.196	66.006	-46.823	2.36789455305649e-11	5.34300386706645e-12	-5.34300386706645e-12
444.499	35.576	-92.297	4.68263681091747e-11	1.06611853464578e-11	-1.06611853464578e-11
499.331	20.861	-19.256	2.34460580563331e-10	5.28080474303618e-11	-5.28080474303618e-11
529.162	8.581	-8.97	7.60534238043079e-10	1.5918169856226e-10	-1.5918169856226e-10
553.360	14.471	-15.617	4.874477944621e-10	1.06957880961362e-10	-1.06957880961362e-10
584.609	15.818	-16.777	4.74180582220347e-10	9.91222926344219e-11	-9.91222926344219e-11
616.119	19.409	-15.693	3.2112785600234e-10	7.20142453874402e-11	-7.20142453874402e-11
659.936	25.738	-24.408	2.03665473716232e-10	4.58720004109265e-11	-4.58720004109265e-11
745.833	62.700	-60.159	8.44617788963134e-11	1.91068152905283e-11	-1.91068152905283e-11
859.023	47.295	-50.49	3.82165741370644e-11	8.70258146014333e-12	-8.70258146014333e-12
1039.930	132.162	-133.612	2.21127514737381e-11	4.05821115572084e-12	-4.05821115572084e-12
5472.653	218.047	-348.603	5.6153554364169e-12	1.13938058438212e-12	-1.13938058438212e-12
6158.999	294.576	-278.748	3.78702537284292e-12	9.88417014237235e-13	-9.88417014237235e-13
6681.333	175.919	-227.758	4.63098996122172e-12	1.21234710463928e-12	-1.21234710463928e-12
7099.292	234.343	-242.04	5.42196857296546e-12	1.20368135241754e-12	-1.20368135241754e-12
11364.375	394.071	-448.386	2.16455293272925e-12	5.71611888215522e-13	-5.71611888215522e-13
12544.560	788.466	-786.113	2.12072935044731e-12	4.11602866052202e-13	-4.11602866052202e-13
17215.805	553.801	-674.783	1.39118944394058e-12	3.74276801859245e-13	-3.74276801859245e-13
18502.077	601.405	-732.472	2.21866753031916e-12	4.48922197975941e-13	-4.48922197975941e-13
23533.251	1341.007	-1181.337	1.11186461141705e-12	2.36801219321133e-13	-2.36801219321133e-13
