READ TERR 1 2
! xrtwtflux
112.998	0.259	-0.251	7.05026703601859e-09	8.61402581319419e-10	-8.61377263834866e-10
113.544	0.238	-0.286	4.5828956833772e-09	6.83216845574114e-10	-6.8320376788305e-10
114.054	0.287	-0.272	6.31174581102971e-09	7.82471766060348e-10	-7.82451038701748e-10
114.649	0.318	-0.308	5.65347751630944e-09	7.00868724117301e-10	-7.00848880187515e-10
115.298	0.337	-0.33	5.47451091695991e-09	6.78691080466741e-10	-6.78668611798796e-10
115.898	0.269	-0.263	7.06515852378165e-09	8.75906217295257e-10	-8.7587076482428e-10
116.413	0.319	-0.247	6.55372650029949e-09	8.00751923670652e-10	-8.00722336917895e-10
117.048	0.292	-0.316	5.832294842177e-09	7.23050230903052e-10	-7.23025004147744e-10
117.621	0.254	-0.28	6.65749296265201e-09	8.13429379406752e-10	-8.1340006483528e-10
118.128	0.294	-0.254	4.20925133768206e-09	6.55491515652203e-10	-6.55476164248265e-10
118.757	0.341	-0.335	5.03037047247155e-09	6.51819566842057e-10	-6.51797464553024e-10
119.424	0.247	-0.326	6.19169297006259e-09	7.67606261250299e-10	-7.67579591165384e-10
119.902	0.340	-0.231	4.24428047033907e-09	6.32754025195478e-10	-6.32735477689451e-10
120.460	0.336	-0.217	4.77468500167229e-09	6.88614829039688e-10	-6.88594913680582e-10
121.047	0.370	-0.251	3.8642511871413e-09	5.7609808409365e-10	-5.76081173781925e-10
121.726	0.303	-0.309	3.90101624908151e-09	5.81590317996312e-10	-5.81569164554769e-10
122.280	0.269	-0.252	4.78120135212754e-09	6.97485095898809e-10	-6.97459154673192e-10
122.837	0.232	-0.287	4.58878756182785e-09	6.8412594664692e-10	-6.84101945343698e-10
123.502	0.361	-0.432	2.96044040533397e-09	4.51050380268613e-10	-4.51033005921716e-10
124.122	0.264	-0.259	4.56714994745176e-09	6.80911223110355e-10	-6.80883370386295e-10
124.644	0.341	-0.258	3.98624862608914e-09	5.94315412692553e-10	-5.94287547078576e-10
125.218	0.324	-0.233	4.38594899090071e-09	6.46769894306361e-10	-6.4673627351465e-10
125.923	0.315	-0.381	3.32314627960911e-09	5.17541342407529e-10	-5.17515424255337e-10
126.644	0.290	-0.406	3.43005419766329e-09	5.1142605129731e-10	-5.11390078208136e-10
127.238	0.360	-0.305	3.5843595002678e-09	5.34425331463201e-10	-5.34390812075076e-10
127.866	0.281	-0.267	4.28126170855814e-09	6.5233451330917e-10	-6.52293779601547e-10
128.449	0.311	-0.302	3.90780902602597e-09	5.82649301385424e-10	-5.82612174363558e-10
129.113	0.357	-0.352	3.43547118711765e-09	5.12234345440155e-10	-5.12198558178924e-10
129.852	0.410	-0.381	3.08754866465062e-09	4.70448667637645e-10	-4.70419357326602e-10
130.623	0.342	-0.361	3.55624461095638e-09	5.30232466900893e-10	-5.30198305383448e-10
131.492	0.425	-0.527	2.55884898886959e-09	3.89902501396796e-10	-3.89874192457657e-10
132.442	0.400	-0.525	2.64717965967334e-09	3.94716967962351e-10	-3.94682949774853e-10
133.413	0.597	-0.572	2.0885011639819e-09	3.1141580398897e-10	-3.1138809947743e-10
134.471	0.420	-0.46	2.76587252992053e-09	4.12412598607012e-10	-4.12377850307288e-10
