READ TERR 1 2
! xrtwtflux
116.949	1.150	-1.302	8.58053758778363e-10	1.27914805702e-10	-1.27913867666658e-10
119.932	1.675	-1.833	6.29159964705826e-10	9.37921508805588e-11	-9.37915245204239e-11
123.137	1.364	-1.53	8.01964829032947e-10	1.19552923697467e-10	-1.19552123810931e-10
125.901	1.714	-1.4	7.68430760282974e-10	1.14553658167624e-10	-1.14552970898005e-10
128.830	1.288	-1.215	9.12945178383618e-10	1.36096986946641e-10	-1.36096178376037e-10
131.387	1.078	-1.268	9.03337508399037e-10	1.3820925548312e-10	-1.38208491476204e-10
134.189	1.386	-1.724	6.76326126434478e-10	1.00822958178964e-10	-1.00822389103806e-10
137.512	1.743	-1.937	5.74424643041685e-10	8.56320132478003e-11	-8.5631529299493e-11
140.936	1.410	-1.682	6.72295058388681e-10	1.02859928914778e-10	-1.02859399879064e-10
143.597	1.270	-1.251	8.30522739457468e-10	1.23809665076282e-10	-1.23809011232574e-10
146.531	1.343	-1.664	6.90179599305559e-10	1.028880557502e-10	-1.028874959865e-10
149.767	1.445	-1.893	6.05682256815262e-10	9.51300199626959e-11	-9.51295511710184e-11
153.079	1.470	-1.867	6.41084234162265e-10	9.55692675590464e-11	-9.55687460891439e-11
157.018	1.826	-2.469	4.90960988008751e-10	7.7111654775065e-11	-7.71112547217482e-11
160.790	1.811	-1.946	5.71414599110138e-10	8.74254512566044e-11	-8.74249627177385e-11
164.241	1.472	-1.64	6.74704351220579e-10	1.03228633149097e-10	-1.03228068592369e-10
167.494	1.973	-1.781	5.58044730005224e-10	8.31902467927858e-11	-8.31897788860372e-11
170.975	1.440	-1.508	7.18833243726149e-10	1.07159795352735e-10	-1.07159150078979e-10
174.481	1.664	-2.066	5.65229556472515e-10	8.64792630552838e-11	-8.64787836065208e-11
177.859	1.815	-1.715	6.08684117643536e-10	9.31277916032223e-11	-9.31272578941152e-11
181.868	2.264	-2.195	4.8753350978666e-10	7.45919512076062e-11	-7.45915368950875e-11
185.903	2.288	-1.77	4.33854319390746e-10	7.36187208402062e-11	-7.36183565651157e-11
190.324	1.418	-2.133	5.80068311429858e-10	9.11073542533445e-11	-9.11068285422463e-11
193.180	1.764	-1.438	6.35607581867277e-10	9.98305598174936e-11	-9.98300029553579e-11
196.960	2.334	-2.016	4.55417259489514e-10	7.54389605020199e-11	-7.54385704623441e-11
201.169	1.431	-1.875	6.55084881883328e-10	9.76568411598484e-11	-9.76561827733778e-11
204.530	1.922	-1.93	5.78747593306584e-10	8.62769313249227e-11	-8.62763440037963e-11
208.325	1.574	-1.874	4.54989386437925e-10	8.30707898589613e-11	-8.30704083413336e-11
211.853	1.692	-1.954	6.36464892210518e-10	9.73785044968359e-11	-9.7377873201283e-11
215.575	1.845	-2.03	5.74891838441307e-10	8.57021207585257e-11	-8.5701519077051e-11
219.614	2.138	-2.195	4.85526454921607e-10	7.42850953177375e-11	-7.42846056388052e-11
223.548	1.536	-1.797	4.18340242791318e-10	7.63795589986599e-11	-7.63791680043831e-11
227.311	2.285	-2.227	4.2348013786689e-10	7.0148716991913e-11	-7.01483314702002e-11
231.948	2.396	-2.352	4.53046011558655e-10	6.9315627253483e-11	-6.93151720896396e-11
236.484	1.710	-2.14	3.97183532819151e-10	7.25168382675851e-11	-7.25164573848342e-11
240.282	1.443	-2.087	4.20025405365639e-10	7.66872102315671e-11	-7.66868409447407e-11
243.686	1.616	-1.962	3.92144931492023e-10	7.44487306056466e-11	-7.44484161810783e-11
247.053	1.656	-1.751	4.22501273467402e-10	7.88075495041065e-11	-7.88071930433391e-11
250.894	1.530	-2.185	3.76079117744292e-10	7.13986592061292e-11	-7.13983461163015e-11
254.523	1.733	-2.099	3.76183320825513e-10	6.8682618718375e-11	-6.8682304519904e-11
257.982	1.665	-1.726	4.16167563399765e-10	7.90094455212005e-11	-7.90090840774027e-11
261.503	1.425	-1.856	4.33114314997662e-10	8.22268068105315e-11	-8.22264428895576e-11
265.238	2.166	-2.31	3.2727752527138e-10	5.97535523674243e-11	-5.97532328919466e-11
269.816	2.306	-2.413	4.61585521449351e-10	6.88109612681557e-11	-6.88104635432837e-11
274.326	2.425	-2.204	4.508508454241e-10	7.08121680298209e-11	-7.08117179243502e-11
278.697	2.385	-1.946	3.16357221781053e-10	6.24873210947024e-11	-6.24870952241251e-11
283.175	1.999	-2.093	3.55554538662408e-10	6.49162691334513e-11	-6.4915951755896e-11
