READ TERR 1 2
! batSNR4flux
1.70100001215935	0.1	-0.1	8.62193624006574e-08	3.01690491745706e-08	-3.01690491745706e-08
1.90100001811981	0.1	-0.1	1.35807548630882e-07	3.18843658987166e-08	-3.18843658987166e-08
2.30100001215935	0.1	-0.1	1.36934000643221e-07	3.33473234587069e-08	-3.33473234587069e-08
2.68100001548018	0.28	-0.28	9.26477143160233e-08	2.1602010808649e-08	-2.1602010808649e-08
3.92100001481672	0.960000000000001	-0.960000000000001	8.23254099667835e-08	1.50082649304406e-08	-1.50082649304406e-08
5.2010000129044	0.32	-0.32	1.4936245436886e-07	3.13830539920005e-08	-3.13830539920005e-08
6.52100001454353	1	-1	7.76965775554634e-08	1.82930315829856e-08	-1.82930315829856e-08
7.60100001513958	0.08	-0.08	2.78671080388413e-07	6.69415382216952e-08	-6.69415382216952e-08
10.3410000147049	2.66	-2.66	5.29560592196315e-08	1.27519215996462e-08	-1.27519215996462e-08
19.241000014494	6.23999999999995	-6.23999999999995	5.43206750184198e-08	1.12213598660649e-08	-1.12213598660649e-08
NO NO NO NO NO NO
! xrtpcflux_nosys
3173.393	31.523	-31.16	1.42961845592811e-11	3.19672428904357e-12	-3.19672428904357e-12
3235.838	31.760	-30.923	1.43011084394889e-11	3.20647859037414e-12	-3.20647859037414e-12
3314.727	38.120	-47.128	1.87276996457475e-11	4.22114499778886e-12	-4.22114499778886e-12
3392.886	45.209	-40.039	1.87277355391458e-11	4.21553311559807e-12	-4.21553311559807e-12
3467.744	35.540	-29.649	2.46300307665981e-11	5.61134870328974e-12	-5.61134870328974e-12
4716.991	53.195	-54.619	1.41183616673487e-11	3.10860123996727e-12	-3.10860123996727e-12
4823.739	44.232	-53.553	1.8717583228428e-11	4.20763931080713e-12	-4.20763931080713e-12
4920.570	30.142	-52.599	1.65274304541681e-11	3.70054017845638e-12	-3.70054017845638e-12
5002.375	38.601	-51.663	1.19956072326283e-11	2.63799263162411e-12	-2.63799263162411e-12
5082.678	31.009	-41.703	1.30588449185944e-11	2.93987786565329e-12	-2.93987786565329e-12
5152.607	46.329	-38.92	1.03270559705675e-11	2.32172911723907e-12	-2.32172911723907e-12
5243.751	32.912	-44.815	1.10617932561432e-11	2.49029047022327e-12	-2.49029047022327e-12
5308.607	23.216	-31.945	1.65361404982435e-11	3.70759734503031e-12	-3.70759734503031e-12
5355.127	21.828	-23.304	2.10913424045306e-11	4.72253930677584e-12	-4.72253930677584e-12
5411.846	32.806	-34.891	1.54976069800769e-11	3.3993261053157e-12	-3.3993261053157e-12
5482.604	24.731	-37.952	1.65032708132282e-11	3.70022765527236e-12	-3.70022765527236e-12
5564.331	128.817	-56.997	1.10126902179976e-11	2.37411746772445e-12	-2.37411746772445e-12
9016.549	41.776	-68.545	1.06267332940671e-11	2.34310644861808e-12	-2.34310644861808e-12
9094.768	51.313	-36.443	1.24227754655869e-11	2.77781704663755e-12	-2.77781704663755e-12
9220.809	75.710	-74.728	6.55186807252482e-12	1.47905540370755e-12	-1.47905540370755e-12
9386.488	45.427	-89.968	6.5075049570037e-12	1.46904119340782e-12	-1.46904119340782e-12
9490.270	56.981	-58.356	7.36800457831131e-12	1.6542539471326e-12	-1.6542539471326e-12
9642.435	92.861	-95.184	6.10422092841257e-12	1.19756850857455e-12	-1.19756850857455e-12
10543.388	64.005	-63.867	7.48516009771337e-12	1.6943704529069e-12	-1.6943704529069e-12
10670.224	42.477	-62.83	9.66002821321778e-12	2.11617518099678e-12	-2.11617518099678e-12
10765.063	57.960	-52.362	8.56952262712183e-12	1.92401559345057e-12	-1.92401559345057e-12
10872.115	56.214	-49.093	8.8220657064067e-12	1.9780287465023e-12	-1.9780287465023e-12
