## BAT - batSNR4flux
0.561000006454331	0.56	-0.56	1.18198956343124e-08	2.65914343500142e-09	-2.65914343500142e-09
1.68100000590086	0.56	-0.56	1.03923985079628e-08	2.47830015524434e-09	-2.47830015524434e-09
3.56100000632532	1.32	-1.32	6.38114160102445e-09	1.44702907698312e-09	-1.44702907698312e-09
5.54100000598214	0.66	-0.66	7.96278739780958e-09	1.79638714045234e-09	-1.79638714045234e-09
8.28100000624472	2.08	-2.08	4.99837155825855e-09	8.6272185688022e-10	-8.6272185688022e-10
10.94100000587	0.58	-0.58	6.34840870815726e-09	1.3801286707402e-09	-1.3801286707402e-09
47.4010000071923	0.12	-0.12	5.89005267658788e-08	1.45814867167994e-08	-1.45814867167994e-08
55.2010000061525	2.56	-2.56	1.33903425637635e-08	3.02675237799486e-09	-3.02675237799486e-09
63.1410000061859	5.37999999999997	-5.37999999999997	9.1056881167138e-09	2.15456856387217e-09	-2.15456856387217e-09

## XRT - xrtwtflux
105.164	0.884	-0.805	1.48504457320008e-09	2.21378061995187e-10	-2.21378220509337e-10
107.040	1.087	-0.992	1.20593760901028e-09	1.79771107358652e-10	-1.79771265921643e-10
109.258	1.138	-1.131	1.0866086493514e-09	1.6603111100847e-10	-1.66031269628131e-10
111.101	0.937	-0.705	1.52837674166891e-09	2.27837720811684e-10	-2.27837932366211e-10
113.266	1.119	-1.228	1.05072517765797e-09	1.60548241256673e-10	-1.60548347040374e-10
115.438	1.171	-1.053	1.15388330287644e-09	1.70131448567139e-10	-1.7013160719288e-10
117.529	0.811	-0.92	1.45007200276195e-09	2.16164784570396e-10	-2.16164996008637e-10
119.263	1.085	-0.924	1.27081192547957e-09	1.89442156200917e-10	-1.89442371212217e-10
121.569	1.114	-1.221	1.12746114611894e-09	1.68072577572704e-10	-1.68072799250087e-10
123.829	1.216	-1.147	1.06768979393926e-09	1.71516293342636e-10	-1.71516461591041e-10
126.023	1.189	-0.978	1.17900676457651e-09	1.80149395509843e-10	-1.80149614500387e-10
128.784	1.519	-1.572	7.73866239661521e-10	1.24315790507754e-10	-1.24315896795359e-10
131.772	1.253	-1.47	9.11561419761588e-10	1.39284434049496e-10	-1.39284593547969e-10
134.259	1.004	-1.234	1.13291128577993e-09	1.68885177242867e-10	-1.68885390721486e-10
136.533	1.413	-1.27	9.29717302953187e-10	1.42058652964868e-10	-1.42058813258467e-10
139.179	1.245	-1.233	1.00169543494017e-09	1.53056813590644e-10	-1.53056973099928e-10
141.961	1.112	-1.537	9.32393711521203e-10	1.42467631209267e-10	-1.42467789913859e-10
143.905	1.066	-0.832	1.32480466577222e-09	1.97491127833317e-10	-1.97491339495492e-10
146.326	1.401	-1.355	8.97726278176497e-10	1.37170509206102e-10	-1.37170668169422e-10
148.840	1.185	-1.113	1.07780100847558e-09	1.64685510810981e-10	-1.64685723057484e-10
151.063	0.938	-1.037	1.27521507241108e-09	1.90098667936183e-10	-1.90098932870246e-10
153.275	0.966	-1.274	1.12260768727109e-09	1.67349240337205e-10	-1.67349451968293e-10
155.029	0.921	-0.788	1.44345760614881e-09	2.2055698927328e-10	-2.20557253557904e-10
156.960	0.785	-1.01	1.39970389613276e-09	2.08656444879059e-10	-2.08656709232701e-10
158.761	0.925	-1.016	1.294466373888e-09	1.92968496897118e-10	-1.92968708430933e-10
160.704	0.907	-1.018	1.30544376626784e-09	1.9460488077961e-10	-1.94605092348969e-10
162.261	0.802	-0.65	1.70060636160787e-09	2.59848635829995e-10	-2.59848953200953e-10
163.863	0.661	-0.8	1.72063337737978e-09	2.56497909180989e-10	-2.5649822656919e-10
165.401	0.783	-0.877	1.52365979763301e-09	2.27134711936861e-10	-2.27134978099976e-10
166.907	0.585	-0.723	1.95102480680001e-09	2.90842839692733e-10	-2.90843161880168e-10
168.241	0.635	-0.749	1.81909402778706e-09	2.77953247668334e-10	-2.77953571327989e-10
169.490	0.550	-0.614	2.18580845658394e-09	3.25842387395734e-10	-3.25842708552498e-10
170.608	0.535	-0.568	2.28981867316585e-09	3.41347383105463e-10	-3.41347755211735e-10
171.614	0.381	-0.472	3.09748054120486e-09	4.6174704781179e-10	-4.61747547807931e-10
172.374	0.338	-0.379	3.83641808787431e-09	5.71901808248404e-10	-5.71902445049507e-10
172.978	0.253	-0.266	5.47180512032103e-09	8.15692042889862e-10	-8.15692641154126e-10
173.647	0.404	-0.416	3.53158379400304e-09	5.39617773482976e-10	-5.39618331961821e-10
174.376	0.305	-0.325	4.71001586380068e-09	7.02130855942947e-10	-7.02131480263485e-10
175.049	0.349	-0.368	3.93613651393479e-09	5.86766999260622e-10	-5.86767711995275e-10
175.792	0.327	-0.394	3.75061587525952e-09	5.59111117911934e-10	-5.59111743552536e-10
176.383	0.266	-0.264	5.04781829465474e-09	7.71294915867204e-10	-7.71295489208563e-10
176.918	0.295	-0.269	5.3890017739596e-09	7.62123299637004e-10	-7.62124451021538e-10
177.519	0.310	-0.306	5.44474730078555e-09	7.35357838068964e-10	-7.35358967551134e-10
178.163	0.299	-0.335	4.15061683776377e-09	6.18740000268507e-10	-6.1874055354584e-10
178.768	0.340	-0.306	6.13270973444857e-09	7.49233969209969e-10	-7.49235648850672e-10
179.462	0.280	-0.355	4.183555377719e-09	6.39237497225481e-10	-6.39238066570219e-10
179.997	0.274	-0.254	5.63372089138105e-09	8.04820722970521e-10	-8.04821873894931e-10
180.490	0.282	-0.219	5.4959246892758e-09	8.19287214015546e-10	-8.1928837484322e-10
181.008	0.272	-0.235	5.32347396164298e-09	8.13414322630372e-10	-8.1341490099582e-10
181.610	0.308	-0.331	4.19547052022395e-09	6.25426469099568e-10	-6.25427033156628e-10
182.261	0.369	-0.342	5.4772172194656e-09	6.69152781905397e-10	-6.6915388404367e-10
182.968	0.323	-0.338	5.20037659442834e-09	6.71369111089565e-10	-6.71370194887797e-10
183.569	0.298	-0.278	4.61130376075496e-09	6.87415561867598e-10	-6.874161213889e-10
184.105	0.267	-0.238	5.81556554999385e-09	8.48290940687807e-10	-8.48292125104306e-10
184.604	0.289	-0.232	5.52736971504296e-09	8.23974889307924e-10	-8.23976102294176e-10
185.152	0.340	-0.259	4.76055983263739e-09	7.09665193959501e-10	-7.0966579473732e-10
185.822	0.391	-0.329	5.77371831275554e-09	7.116849605325e-10	-7.1168613321754e-10
186.573	0.332	-0.36	5.48105176512329e-09	7.03933948576543e-10	-7.03935060602237e-10
187.205	0.376	-0.3	5.62321196175899e-09	6.98456873005556e-10	-6.98457960807364e-10
187.976	0.273	-0.394	3.87880678582983e-09	5.78220658153978e-10	-5.78221202878953e-10
