READ TERR 1 2
! batSNR4flux

NO NO NO NO NO NO
! xrtpcflux_nosys
167.350	47.697	-35.044	1.31523002921705e-10	2.94704167171545e-11	-2.94704167171545e-11
234.807	22.865	-19.76	2.13837828327776e-10	4.79147486944435e-11	-4.79147486944435e-11
327.956	70.126	-70.284	5.41377145855645e-11	1.21432489325851e-11	-1.21432489325851e-11
458.363	57.562	-60.282	5.34184188325811e-11	1.19943559800399e-11	-1.19943559800399e-11
553.237	37.908	-37.312	3.71425340751902e-11	8.12160744980512e-12	-8.12160744980512e-12
618.284	25.515	-27.139	4.02998319104597e-11	9.03102106072447e-12	-9.03102106072447e-12
664.794	26.644	-20.995	7.16789380055589e-11	1.5689639925195e-11	-1.5689639925195e-11
739.198	29.967	-47.76	3.96139944132462e-11	8.92486384173932e-12	-8.92486384173932e-12
812.920	28.957	-43.755	3.19723993204999e-11	7.18029560344864e-12	-7.18029560344864e-12
879.765	34.824	-37.888	2.757276057958e-11	6.04198282989905e-12	-6.04198282989905e-12
947.519	39.783	-32.929	2.77709115978019e-11	6.07906141039714e-12	-6.07906141039714e-12
1055.178	95.098	-67.876	3.27872305914284e-11	5.346025228669e-12	-5.346025228669e-12
5038.885	86.095	-94.432	1.25990836199163e-11	2.79819508480446e-12	-2.79819508480446e-12
5217.262	70.694	-92.281	1.33358769680057e-11	3.01888764535752e-12	-3.01888764535752e-12
5356.545	56.777	-68.589	1.85814480282846e-11	4.0881136143925e-12	-4.0881136143925e-12
5520.260	96.155	-106.938	1.09017888590442e-11	2.46178427917344e-12	-2.46178427917344e-12
5720.591	88.887	-104.176	1.15004962567424e-11	2.6001888734285e-12	-2.6001888734285e-12
5898.023	89.474	-88.545	1.26024070964891e-11	2.8353106924326e-12	-2.8353106924326e-12
6100.739	59.764	-113.241	1.29799665975277e-11	2.91666918709337e-12	-2.91666918709337e-12
6250.474	100.585	-89.971	1.18638334739152e-11	2.66586805302695e-12	-2.66586805302695e-12
6439.923	61.576	-88.863	1.48511764970138e-11	3.34535635349758e-12	-3.34535635349758e-12
6661.665	225.946	-160.166	7.04465168960563e-12	1.4341681369008e-12	-1.4341681369008e-12
10265.911	92.917	-132.741	6.6401378261719e-12	1.731732383232e-12	-1.731732383232e-12
10551.625	133.153	-192.798	4.91962065349761e-12	1.24044024863667e-12	-1.24044024863667e-12
10815.279	145.305	-130.501	5.45209418575795e-12	1.42580744595141e-12	-1.42580744595141e-12
11062.156	109.043	-101.572	9.62270670044301e-12	2.1575672754054e-12	-2.1575672754054e-12
11289.844	114.535	-118.645	6.4390174129652e-12	1.68235952638939e-12	-1.68235952638939e-12
11550.984	149.259	-146.605	5.11835828952091e-12	1.3360788435515e-12	-1.3360788435515e-12
11938.380	132.947	-238.137	4.01334699020803e-12	1.05829066198572e-12	-1.05829066198572e-12
12227.347	104.742	-156.02	6.17389863531736e-12	1.55936644717173e-12	-1.55936644717173e-12
12482.374	143.052	-150.284	5.16777463772413e-12	1.34528216602847e-12	-1.34528216602847e-12
16115.974	367.537	-239.235	2.94570473554347e-12	7.68930970117422e-13	-7.68930970117422e-13
16720.528	176.691	-237.017	4.37842030194195e-12	1.13950639427895e-12	-1.13950639427895e-12
17168.681	295.193	-271.462	3.18757786065479e-12	8.32484001311638e-13	-8.32484001311638e-13
17851.701	512.280	-387.827	3.36888719058741e-12	6.81449728827915e-13	-6.81449728827915e-13
22109.800	345.070	-494.881	1.9886511858646e-12	5.25363897675663e-13	-5.25363897675663e-13
22675.341	323.618	-220.471	3.08278090917023e-12	8.05796247893764e-13	-8.05796247893764e-13
23422.175	679.985	-423.216	1.93933062015564e-12	4.53434974391575e-13	-4.53434974391575e-13
74725.255	18084.907	-1407.401	1.87911656609972e-13	1.12269423297554e-13	-8.28482832870633e-14
