READ TERR 1 2
! xrtwtslewflux
66.4631014744198	0.800282526938219	-0.701328500985383	3.5188362390364e-09	5.24621465854716e-10	-5.24656213610998e-10
68.0699418965098	0.74305105069476	-0.80655789515184	3.35451958908334e-09	5.00067825547166e-10	-5.00070935583711e-10
70.2458602116847	1.26962676075028	-1.43286726448011	1.91583184313089e-09	2.85597129145612e-10	-2.85598094272637e-10
72.0131050038762	0.464877951205679	-0.49761803144122	5.37705066790875e-09	8.01566749799286e-10	-8.01568504214899e-10
72.901422804244	0.440336162201859	-0.423439849162136	7.97352848198254e-09	1.02938303310584e-09	-1.02938570558633e-09
NO NO NO NO NO NO
! xrtwtflux
81.651	1.074	-0.944	8.37668318936544e-09	1.34733046257907e-09	-1.33488796084986e-09
83.771	1.379	-1.046	7.23140871735772e-09	1.17547829781364e-09	-1.15229604384833e-09
86.321	1.216	-1.172	7.66885436208535e-09	1.24190193587982e-09	-1.22239120390468e-09
88.771	1.157	-1.234	8.37453000576539e-09	1.26909110865591e-09	-1.24904935612633e-09
90.826	0.810	-0.898	1.18937772606785e-08	1.84362758329533e-09	-1.81322514923621e-09
92.727	0.817	-1.091	1.28443317249483e-08	1.84278749476862e-09	-1.79833717695504e-09
94.652	0.872	-1.109	1.59797456321782e-08	2.0715104541982e-09	-2.01256982025241e-09
96.379	0.735	-0.856	2.04197248307175e-08	2.57610662376307e-09	-2.53332056159124e-09
97.573	0.469	-0.458	3.55994577298324e-08	4.5449510656026e-09	-4.35210396979394e-09
98.415	0.361	-0.374	4.4100171104945e-08	5.73540090818077e-09	-5.55339403145963e-09
99.116	0.416	-0.34	4.2508663878262e-08	5.51770611932048e-09	-5.43329195666808e-09
99.928	0.298	-0.396	4.75118957780709e-08	5.98270132042573e-09	-5.89357876010464e-09
100.544	0.326	-0.318	5.18742196827378e-08	6.56071803445757e-09	-6.34501178123567e-09
101.182	0.296	-0.312	5.39764916751503e-08	7.0121321185274e-09	-6.69540586568509e-09
101.802	0.303	-0.324	5.2206005890714e-08	6.8047589585475e-09	-6.47508622670483e-09
102.494	0.349	-0.389	4.12557509731269e-08	5.69899689245432e-09	-5.60128914096379e-09
103.177	0.323	-0.334	4.97928249342106e-08	6.19328122292881e-09	-6.08947308714575e-09
103.776	0.336	-0.276	5.2488418570293e-08	6.62066251477495e-09	-6.51349463209371e-09
104.524	0.522	-0.412	3.3730464816937e-08	4.30951173451104e-09	-4.2464102832656e-09
105.521	0.483	-0.476	3.21065928413153e-08	4.15744723764124e-09	-4.10155685545024e-09
106.508	0.436	-0.504	3.23926856211104e-08	4.18580084639322e-09	-4.13688653272009e-09
107.449	0.503	-0.506	2.91691420813501e-08	3.88829677015712e-09	-3.83949675668782e-09
108.485	0.571	-0.532	2.72558300205666e-08	3.50943390606524e-09	-3.43306061234345e-09
109.514	0.649	-0.458	2.56851571186124e-08	3.46428709284351e-09	-3.38428640625529e-09
110.804	0.702	-0.642	2.13142604826519e-08	2.75736151966664e-09	-2.6443018915866e-09
112.202	0.796	-0.696	1.80089559565136e-08	2.37637483802642e-09	-2.30147099042787e-09
113.685	0.897	-0.686	1.62179089471109e-08	2.10746261804944e-09	-2.07349063357093e-09
115.339	0.670	-0.757	1.79293024542729e-08	2.32953510227438e-09	-2.29221225984446e-09
116.722	0.521	-0.713	2.09972514851331e-08	2.67586109141049e-09	-2.64225486290597e-09
117.979	0.730	-0.736	1.75226675163927e-08	2.26708090184265e-09	-2.23817122818336e-09
119.379	0.560	-0.67	2.26253002980257e-08	2.84281929308795e-09	-2.80554222400993e-09
120.489	0.446	-0.55	2.94324522629086e-08	3.81687348868342e-09	-3.76116094569029e-09
121.317	0.410	-0.382	4.04305534856854e-08	5.04925609824313e-09	-4.94827453150013e-09
122.194	0.277	-0.467	4.41581642225852e-08	5.7331684448439e-09	-5.64461470222761e-09
122.743	0.236	-0.272	7.14807204211941e-08	8.82140225646206e-09	-8.67321645388521e-09
123.271	0.256	-0.292	6.36250513348724e-08	8.07195551884804e-09	-7.89970319121909e-09
123.910	0.316	-0.383	4.89173001968679e-08	6.33785974208308e-09	-6.20671232592324e-09
124.557	0.230	-0.331	6.22707247263873e-08	7.68201306008004e-09	-7.55769641613026e-09
125.058	0.238	-0.271	6.33761890153663e-08	8.45925684298386e-09	-8.34436560927009e-09
125.616	0.283	-0.32	6.57361108720966e-08	8.2669988169182e-09	-8.1458246883954e-09
126.231	0.257	-0.332	8.95157347339448e-08	1.12155394610973e-08	-1.10866782114274e-08
126.773	0.322	-0.285	8.4298945293987e-08	1.09805636874202e-08	-1.08709395090166e-08
127.358	0.254	-0.263	1.22454105009319e-07	1.4148622953321e-08	-1.39139781961612e-08
127.927	0.283	-0.315	8.47961248573057e-08	1.12169167154758e-08	-1.10842518082204e-08
128.514	0.354	-0.304	7.86772367236216e-08	1.01576221683218e-08	-1.00079996841269e-08
129.094	0.280	-0.226	1.01527821649384e-07	1.32612477365953e-08	-1.30914075945326e-08
129.651	0.374	-0.277	7.85937477221088e-08	1.0393942140779e-08	-1.02735886128668e-08
130.512	0.361	-0.488	6.43142231425021e-08	8.09685246600492e-09	-7.9641306654491e-09
131.313	0.355	-0.44	6.94214026870908e-08	8.86694134757082e-09	-8.71202975990854e-09
131.971	0.244	-0.302	1.0653309486694e-07	1.31450416285565e-08	-1.29217045410939e-08
132.617	0.361	-0.402	7.26063076551341e-08	9.55667449867977e-09	-9.48985242206433e-09
133.312	0.385	-0.334	8.10149382875777e-08	1.03713842400769e-08	-1.01660968658606e-08
133.942	0.265	-0.245	1.15316014149138e-07	1.49340970290213e-08	-1.45489220657571e-08
134.485	0.232	-0.278	1.12668005713351e-07	1.47295172384998e-08	-1.45274060195826e-08
135.044	0.272	-0.326	9.84725282697755e-08	1.24658843362797e-08	-1.23591786587412e-08
135.558	0.267	-0.242	1.31896334939932e-07	1.56550218203634e-08	-1.54951304150404e-08
136.058	0.272	-0.233	1.25782898740164e-07	1.54188687596096e-08	-1.52785445336411e-08
136.609	0.237	-0.279	1.18480934799394e-07	1.49926521931522e-08	-1.48688316025708e-08
137.111	0.235	-0.265	1.19019964428989e-07	1.50158578269839e-08	-1.49007682110131e-08
137.610	0.241	-0.264	1.17352904849956e-07	1.44065915519575e-08	-1.43125679426906e-08
138.162	0.273	-0.311	9.12869420371256e-08	1.21554805822481e-08	-1.20952754471758e-08
138.790	0.363	-0.355	7.34966659406178e-08	9.5390653076196e-09	-9.47737748983048e-09
139.485	0.297	-0.331	8.31486474502118e-08	1.04889857596991e-08	-1.04336655796477e-08
140.163	0.565	-0.382	5.37295742080391e-08	6.81486364886403e-09	-6.778961635717e-09
141.241	0.489	-0.513	4.99012205243972e-08	6.21251269797231e-09	-6.17831280978365e-09
142.121	0.322	-0.391	7.07845686886988e-08	9.04660572101578e-09	-9.00239613915058e-09
143.028	0.552	-0.585	4.53622336866434e-08	5.88452790396305e-09	-5.84815930208406e-09
144.194	0.581	-0.614	4.48919956575666e-08	5.91318859262025e-09	-5.78745151841892e-09
145.243	0.487	-0.468	6.06320983836482e-08	7.55698820761447e-09	-7.40846789450397e-09
146.149	0.329	-0.418	7.83408907378808e-08	9.95058019828592e-09	-9.83254518905823e-09
146.758	0.243	-0.28	1.09530133676698e-07	1.4286375080162e-08	-1.41233689226546e-08
147.300	0.267	-0.299	9.4735233936727e-08	1.33827383327852e-08	-1.32764407916807e-08
147.830	0.327	-0.263	9.68801569774146e-08	1.24084262503942e-08	-1.23248868952484e-08
148.499	0.361	-0.341	7.9229973802949e-08	1.04870060844853e-08	-1.0410048454707e-08
149.238	0.300	-0.377	7.98297844957619e-08	1.07629202854284e-08	-1.05775947148117e-08
149.859	0.334	-0.32	8.26179886911804e-08	1.10497228637476e-08	-1.07970098403917e-08
150.560	0.366	-0.367	7.58589406455521e-08	9.80028217911049e-09	-9.57103348092664e-09
151.259	0.302	-0.333	8.3806727054892e-08	1.13728734375641e-08	-1.11035760770828e-08
151.881	0.401	-0.32	7.63682625285534e-08	9.96963688412442e-09	-9.7124387174342e-09
152.636	0.326	-0.354	8.12114459341153e-08	1.05989548876278e-08	-1.03284098052212e-08
153.311	0.344	-0.35	8.13821490643246e-08	1.03591824962161e-08	-1.0075877082774e-08
153.984	0.309	-0.328	8.6198965827115e-08	1.13556008628228e-08	-1.11127076853111e-08
154.607	0.299	-0.315	9.10513234792848e-08	1.16054306516889e-08	-1.12729068848309e-08
155.228	0.320	-0.322	7.94566951325425e-08	1.05126891061801e-08	-1.02430394884891e-08
155.801	0.254	-0.253	1.03609529502766e-07	1.30308742441927e-08	-1.26755773411816e-08
156.383	0.332	-0.328	6.98778392251303e-08	9.094411427373e-09	-8.88726989893341e-09
157.069	0.347	-0.354	6.34962450155634e-08	8.00755437235865e-09	-7.75737504380749e-09
157.783	0.386	-0.366	5.18487463504182e-08	7.06916330651169e-09	-6.96595922258654e-09
158.548	0.299	-0.379	5.86140682400509e-08	7.77131774983023e-09	-7.55604695583786e-09
159.280	0.389	-0.433	4.81954295697289e-08	6.20293677364299e-09	-6.13004597536035e-09
160.188	0.454	-0.519	4.08716228305364e-08	5.09321576542539e-09	-5.06059514343404e-09
161.191	0.605	-0.549	3.19718066521793e-08	4.26217557084455e-09	-4.23629746436616e-09
162.441	0.524	-0.645	3.11765917704762e-08	4.04383566945614e-09	-4.01935264068194e-09
163.368	0.633	-0.403	3.3618184580687e-08	4.48151260272357e-09	-4.45443506480995e-09
164.569	0.626	-0.568	3.05364575854662e-08	3.77215823216295e-09	-3.75207232695583e-09
165.672	0.505	-0.478	3.61171041282283e-08	4.55978943673044e-09	-4.53248342654191e-09
166.894	0.525	-0.717	1.73848826346568e-08	2.38807170287813e-09	-2.36013075176507e-09
