READ TERR 1 2
! xrtwtslewflux
100.647426725014	0.246336237907215	-0.339040773597787	4.26820160805098e-09	6.36304052354963e-10	-6.36295703634447e-10
101.176003181316	0.279955797917125	-0.282240218394875	4.15785893205958e-09	6.19818009733332e-10	-6.19817874657862e-10
101.784132459337	0.260633506705247	-0.328173480103757	3.73987888068526e-09	5.57508748485961e-10	-5.57509548777204e-10
102.32314152201	0.282040427231777	-0.278375555968211	3.78454196081404e-09	5.64168535609615e-10	-5.64177663386643e-10
102.858928324265	0.253393665373679	-0.253746375023326	4.1616886192461e-09	6.20395435719588e-10	-6.20419906538324e-10
103.372276024264	0.238202989759358	-0.259954034624641	4.22116183055384e-09	6.29265432153348e-10	-6.29297953607711e-10
103.854307517442	0.275679500769101	-0.243828503418897	4.30583582952521e-09	6.41893657655497e-10	-6.41934819621813e-10
104.428110348642	0.312118678732446	-0.298123330430556	3.95760272714069e-09	5.90000417061745e-10	-5.90055510809485e-10
105.12441001248	0.373598970758039	-0.384180985105971	3.3413390968007e-09	4.98225431815838e-10	-4.98293712266127e-10
105.861356266966	0.277161725633107	-0.36334728372789	4.11686545450681e-09	6.14326661842302e-10	-6.14358119893493e-10
106.411044232115	0.275446797250851	-0.272526239516139	4.79890325716328e-09	7.17029234876939e-10	-7.17015281256157e-10
107.034510409973	0.233768563233255	-0.348019380606758	4.35728206272958e-09	6.52805492648863e-10	-6.53385963343182e-10
107.672551830677	0.394557174877136	-0.404272857470858	3.0967144182357e-09	4.66709643902402e-10	-4.69300996532642e-10
108.57119616782	0.457539827472985	-0.504087162266018	3.51755767131754e-09	4.91888420375681e-10	-5.17414473890127e-10
NO NO NO NO NO NO
! xrtwtflux
118.933	0.458	-0.479	2.14771836355781e-09	3.30290526447646e-10	-3.33734898631747e-10
119.962	0.493	-0.571	1.91938137191526e-09	2.88311187380864e-10	-2.9036990033565e-10
121.110	0.710	-0.655	1.47413408343198e-09	2.25939414846413e-10	-2.27536545194883e-10
122.419	0.459	-0.6	1.929918223752e-09	2.89073720053308e-10	-2.90372113857705e-10
123.404	0.487	-0.526	1.98794713063334e-09	3.03603246029437e-10	-3.04738552787487e-10
124.588	0.647	-0.698	1.52076978498517e-09	2.27279735891458e-10	-2.27888598635612e-10
126.005	0.824	-0.77	1.22789224475213e-09	1.94931095420857e-10	-1.95279518508455e-10
127.743	0.687	-0.914	1.26455840388101e-09	1.92651526416594e-10	-1.93003641354908e-10
129.181	0.865	-0.75	1.20100120564412e-09	1.9460289769478e-10	-1.94884763686292e-10
130.921	0.984	-0.875	1.09459862510374e-09	1.66718066476582e-10	-1.66993107688926e-10
133.000	1.098	-1.094	9.41448416972445e-10	1.40538594922059e-10	-1.40796373614466e-10
135.067	0.706	-0.97	1.21119601705014e-09	1.8440151377659e-10	-1.8464544202806e-10
136.590	0.900	-0.817	1.18124362252046e-09	1.79773802905462e-10	-1.79946496126372e-10
138.448	0.648	-0.958	1.26116739638746e-09	1.91946277969937e-10	-1.92140661835968e-10
140.156	1.017	-1.059	9.45903827061441e-10	1.43982531236532e-10	-1.44147056380428e-10
142.192	0.979	-1.019	9.84531023409711e-10	1.46830483999943e-10	-1.46980691623435e-10
144.438	1.323	-1.267	7.47745294255247e-10	1.13776636430133e-10	-1.13854135465247e-10
147.569	1.594	-1.808	2.89522498388175e-10	7.61049453844557e-11	-7.61225697371252e-11
151.227	2.254	-2.064	4.35484152090832e-10	6.90493290963529e-11	-6.90975882865466e-11
155.157	1.526	-1.676	6.30068337208616e-10	9.39474281424813e-11	-9.40181969642813e-11
158.046	1.128	-1.363	8.45360955469125e-10	1.26053842361993e-10	-1.26156331431649e-10
160.345	0.901	-1.172	1.05661315615934e-09	1.57545356265113e-10	-1.57659872090643e-10
161.911	0.399	-0.665	2.42646336669315e-09	3.61785524719946e-10	-3.62031118178114e-10
162.817	0.309	-0.506	3.57793128221908e-09	5.44401789154823e-10	-5.4474916276691e-10
163.339	0.315	-0.214	6.19403966669484e-09	9.1346390014809e-10	-9.14136106388314e-10
163.960	0.309	-0.307	8.12206420194353e-09	1.02010980001519e-09	-1.02123339024584e-09
164.580	0.262	-0.311	9.45514706271414e-09	1.15563163533401e-09	-1.15706738343113e-09
165.111	0.327	-0.269	9.56273715495927e-09	1.1687596175074e-09	-1.17017977705875e-09
165.691	0.249	-0.253	1.16748981479278e-08	1.40259253935579e-09	-1.4053254064468e-09
166.190	0.255	-0.25	1.04089965309036e-08	1.27285846416313e-09	-1.27516204973563e-09
166.732	0.218	-0.287	1.08033806569986e-08	1.2829940362375e-09	-1.28503393611055e-09
167.199	0.256	-0.249	1.37129872632964e-08	1.53220997091059e-09	-1.53467019102535e-09
167.729	0.228	-0.273	1.39261974173797e-08	1.63053521541071e-09	-1.63247864742569e-09
168.217	0.271	-0.259	1.42523980699601e-08	1.65799422862777e-09	-1.65978561403922e-09
169.043	0.553	-0.556	1.33668526349064e-08	1.89894748493785e-09	-1.745957615459e-09
170.265	0.669	-0.669	1.02491839468074e-08	1.36580119679573e-09	-1.28288330812755e-09
171.633	0.719	-0.699	9.30184556803775e-09	1.25686471514652e-09	-1.17905127587311e-09
173.184	0.667	-0.833	8.95002232604251e-09	1.15838273338199e-09	-1.10707569140482e-09
174.460	0.512	-0.608	1.33762250531718e-08	1.79597336337031e-09	-1.65598311554068e-09
175.401	0.312	-0.428	2.21717153874901e-08	2.99195999433348e-09	-2.7140631756222e-09
176.208	0.449	-0.496	1.84422520554874e-08	2.46419148485554e-09	-2.28257684566597e-09
177.075	0.367	-0.418	2.20155615047739e-08	2.81336521755252e-09	-2.72240541930558e-09
177.839	0.486	-0.397	1.93908135446203e-08	2.49908880038069e-09	-2.39871141306957e-09
178.700	0.398	-0.376	2.12665834574508e-08	2.93759287846766e-09	-2.73111285215005e-09
179.543	0.404	-0.445	1.98790356692868e-08	2.64471023072424e-09	-2.51892383426837e-09
180.304	0.340	-0.357	2.39255842823271e-08	3.19336820275686e-09	-2.99833866923731e-09
181.125	0.399	-0.481	1.85179517690449e-08	2.47256881107803e-09	-2.31974691577986e-09
182.029	0.451	-0.504	1.63665065397766e-08	2.16492746399115e-09	-2.09951666151561e-09
182.770	0.336	-0.29	2.616668291816e-08	3.3235055697006e-09	-3.19739500605567e-09
183.464	0.377	-0.358	2.12523182681649e-08	2.97005257770872e-09	-2.79708039672566e-09
184.277	0.456	-0.436	1.80412772515985e-08	2.43488434542586e-09	-2.31573948198258e-09
185.111	0.307	-0.378	2.32302576579494e-08	3.07989921214251e-09	-2.98002532305002e-09
186.105	0.540	-0.687	1.24143133905973e-08	1.78300855938372e-09	-1.66194260363924e-09
187.136	0.475	-0.491	1.58105437605095e-08	2.26472521954315e-09	-2.03931733625099e-09
188.059	0.523	-0.448	1.50830416541561e-08	2.15121760476755e-09	-1.96538911412541e-09
188.987	0.384	-0.404	1.81758670403523e-08	2.58888294820269e-09	-2.32128703883435e-09
189.814	0.411	-0.443	1.65563113437955e-08	2.33187797010157e-09	-2.06789178480705e-09
190.698	0.492	-0.474	1.50617962730807e-08	2.10059094870651e-09	-1.87700791679882e-09
191.687	0.397	-0.496	1.66695738910794e-08	2.46063613095102e-09	-2.21201166859401e-09
192.526	0.648	-0.442	1.50541159639648e-08	2.13507688340655e-09	-1.90058624298675e-09
193.673	0.548	-0.498	1.39533615401696e-08	2.00587132300467e-09	-1.80253289881746e-09
194.572	0.401	-0.351	1.75377847922692e-08	2.35657468082394e-09	-2.23342810265465e-09
195.389	0.364	-0.416	1.60480698916965e-08	2.09240638572768e-09	-1.9909838176313e-09
196.378	0.492	-0.625	1.11245613577625e-08	1.52782722753309e-09	-1.39557808440795e-09
197.448	0.586	-0.578	1.06189101712962e-08	1.49204929213802e-09	-1.35166662769467e-09
198.568	0.614	-0.535	1.06854313592136e-08	1.50536708543631e-09	-1.34560961127693e-09
200.011	0.671	-0.828	7.76362274434698e-09	1.11994462270471e-09	-1.01354900145367e-09
201.269	0.755	-0.586	9.028045835228e-09	1.21049329538327e-09	-1.10490228119865e-09
202.707	0.423	-0.683	1.05087920340544e-08	1.48016825119353e-09	-1.36661820799481e-09
203.669	0.543	-0.539	1.10568057651303e-08	1.46512704768611e-09	-1.3855719974441e-09
205.099	0.754	-0.886	7.21292775755054e-09	9.56829558107889e-10	-9.03254348155048e-10
206.620	0.698	-0.768	8.02637695814506e-09	1.08604313563208e-09	-1.01719886657123e-09
208.195	0.984	-0.877	6.47988248113713e-09	9.13555110432502e-10	-8.33847338435186e-10
210.016	0.717	-0.836	7.87045528819501e-09	1.03343346687262e-09	-9.89702132739432e-10
211.599	0.927	-0.866	5.92835514595404e-09	8.03169230780608e-10	-7.53695018093514e-10
213.271	0.883	-0.745	6.06156760874475e-09	7.97110172095082e-10	-7.53862789124927e-10
214.974	0.649	-0.82	4.69298464162184e-09	7.60526670670345e-10	-7.02726451788877e-10
216.549	0.754	-0.925	4.8243112184626e-09	7.41809259846625e-10	-6.82638279379511e-10
218.122	0.686	-0.819	4.71915757169612e-09	7.49083385786425e-10	-7.30567185814889e-10
219.638	0.947	-0.83	6.53040973554151e-09	8.46252391265709e-10	-8.23809915228948e-10
221.389	0.739	-0.803	9.02031850132214e-09	1.20310287925732e-09	-1.13181746690407e-09
223.185	0.936	-1.057	6.75375309482863e-09	9.28597025069577e-10	-8.77922511322053e-10
224.884	0.813	-0.763	6.92735006509587e-09	8.73460597475828e-10	-8.49311076991091e-10
226.302	0.431	-0.605	7.67918674017635e-09	9.71561279731033e-10	-9.4050379111758e-10
227.063	0.214	-0.33	5.05867398044703e-09	7.71056147986119e-10	-7.72743284132244e-10
227.573	0.239	-0.297	5.45875052560487e-09	8.15043076555916e-10	-8.16656134887374e-10
228.198	0.358	-0.385	5.1171145582704e-09	6.2643658720492e-10	-6.28127201869034e-10
