## BAT - batSNR4flux
0.0210000169277191	0.02	-0.02	5.65224033810478e-08	6.86418332060721e-09	-6.86418332060721e-09
0.0610000085830689	0.02	-0.02	4.81823048863041e-08	7.73850267799764e-09	-7.73850267799764e-09
0.101000000238419	0.02	-0.02	6.60150919636868e-08	8.51982853017917e-09	-8.51982853017917e-09
0.140999991893768	0.02	-0.02	2.03485220742921e-07	2.16348267591867e-08	-2.16348267591867e-08
0.18100001335144	0.02	-0.02	7.57171907281496e-07	8.74005004085612e-08	-8.74005004085612e-08
0.22100000500679	0.02	-0.02	5.3291054359389e-07	5.50580758873666e-08	-5.50580758873666e-08
0.26099999666214	0.02	-0.02	1.15231099450652e-07	1.19541450071439e-08	-1.19541450071439e-08
0.301000018119812	0.02	-0.02	7.99126057361293e-08	7.72277815103486e-09	-7.72277815103486e-09
0.341000009775162	0.02	-0.02	5.15522825015109e-08	5.09562073452141e-09	-5.09562073452141e-09
0.381000001430511	0.02	-0.02	7.75582476581234e-08	6.9899707699048e-09	-6.9899707699048e-09
0.420999993085861	0.02	-0.02	1.50321308835042e-07	1.32297492176323e-08	-1.32297492176323e-08
0.461000014543533	0.02	-0.02	1.31264637443361e-07	1.08135393940782e-08	-1.08135393940782e-08
0.501000006198883	0.02	-0.02	4.91349312477411e-08	4.76437499813589e-09	-4.76437499813589e-09
0.540999997854233	0.02	-0.02	4.77857679286001e-08	4.43511714181903e-09	-4.43511714181903e-09
0.580999989509583	0.02	-0.02	4.0310200893333e-08	3.8943381179077e-09	-3.8943381179077e-09
0.621000010967255	0.02	-0.02	3.2400846353726e-08	3.43199327236238e-09	-3.43199327236238e-09
0.661000002622604	0.02	-0.02	3.41869730762042e-08	3.34535348369959e-09	-3.34535348369959e-09
0.700999994277954	0.02	-0.02	4.17071659757509e-08	4.37628288274475e-09	-4.37628288274475e-09
0.741000015735626	0.02	-0.02	4.5518563442727e-08	6.14378513736302e-09	-6.14378513736302e-09
0.781000007390976	0.02	-0.02	1.42456760424224e-07	1.45968880601367e-08	-1.45968880601367e-08
0.820999999046326	0.02	-0.02	1.70957732561361e-07	2.93273728633091e-08	-2.93273728633091e-08
0.860999990701675	0.02	-0.02	7.97087830677157e-07	8.64434285717633e-08	-8.64434285717633e-08
0.901000012159348	0.02	-0.02	3.81122900409717e-07	3.98390164913981e-08	-3.98390164913981e-08
0.941000003814697	0.02	-0.02	6.17055348376646e-08	8.22927387554914e-09	-8.22927387554914e-09
0.980999995470047	0.02	-0.02	4.99605523129655e-08	5.4180202661411e-09	-5.4180202661411e-09
1.02100001692772	0.02	-0.02	2.51051454078005e-08	4.2159502474142e-09	-4.2159502474142e-09
1.06100000858307	0.02	-0.02	4.7877516797208e-08	6.901032226798e-09	-6.901032226798e-09
1.10100000023842	0.02	-0.02	7.7973495736725e-08	1.19306184093902e-08	-1.19306184093902e-08
1.14099999189377	0.02	-0.02	1.10784790845775e-07	1.65483137420363e-08	-1.65483137420363e-08
1.18100001335144	0.02	-0.02	1.38738537202605e-07	2.31850604734701e-08	-2.31850604734701e-08
1.22100000500679	0.02	-0.02	3.07517290930861e-07	6.08796367506027e-08	-6.08796367506027e-08
1.26099999666214	0.02	-0.02	6.47323507860588e-07	1.26085950006214e-07	-1.26085950006214e-07
1.30100001811981	0.02	-0.02	5.26233438993079e-07	8.40524597054443e-08	-8.40524597054443e-08
