## BAT - batSNR4flux
0.72099999755621	0.08	-0.08	4.01708756993185e-09	1.00031241148754e-09	-1.00031241148754e-09
1.04099999537071	0.24	-0.24	1.55740233163584e-09	5.074887440568e-10	-5.074887440568e-10

## XRT - xrtwtflux

## XRT - xrtpcflux
124.152	67.574	-42.747	1.06624598002758e-11	2.40517686827272e-12	-2.40517686827272e-12
3498.099	103.829	-81.712	6.89500503757092e-12	1.5517634804864e-12	-1.5517634804864e-12
3689.750	55.095	-87.822	8.91962691803929e-12	2.0057911981393e-12	-2.0057911981393e-12
3842.166	85.713	-97.321	6.94196854653018e-12	1.56741099670592e-12	-1.56741099670592e-12
4009.673	93.717	-81.795	7.22574483545289e-12	1.63414000766937e-12	-1.63414000766937e-12
4185.040	88.847	-81.65	5.52536406566692e-12	1.44055763305579e-12	-1.44055763305579e-12
4412.080	79.944	-138.192	4.28045941803611e-12	1.12084778168391e-12	-1.12084778168391e-12
4599.870	65.158	-107.846	7.32640431486499e-12	1.64352611396035e-12	-1.64352611396035e-12
4814.294	91.435	-149.266	3.86783564914396e-12	1.02281828293626e-12	-1.02281828293626e-12
5004.651	106.678	-98.921	4.60429796796625e-12	1.20302718095381e-12	-1.20302718095381e-12
5251.670	95.346	-140.341	4.01000925825169e-12	1.0534687738428e-12	-1.0534687738428e-12
5491.331	126.474	-144.315	3.53643323636826e-12	9.25015909578317e-13	-9.25015909578317e-13
5797.988	180.859	-180.184	3.52650197222529e-12	8.02107653734068e-13	-8.02107653734068e-13
9441.519	507.850	-239.327	1.30747645617219e-12	3.4630090285795e-13	-3.4630090285795e-13
11846.141	4275.422	-1896.771	7.33633755050977e-13	1.32494876461315e-13	-1.32494876461315e-13
